RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
35585,world-flight-tracker,AA-3468-CVG-MIA,2011-12-17 7:00 AM,2011-12-17 6:51 AM,,2011-12-17 9:55 AM,2011-12-17 9:33 AM,,734488
35586,flightview,AA-3468-CVG-MIA,7:00 AM_ Dec 17,7:04 AM_ Dec 17,Terminal 2,9:55 AM_ Dec 17,9:33 AM_ Dec 17,Terminal D - D60,734488
35587,panynj,AA-3468-CVG-MIA,7:00 AM_ Dec 17,7:04 AM_ Dec 17,Terminal 2,9:55 AM_ Dec 17,9:33 AM_ Dec 17,Terminal D - D60,734488
35588,gofox,AA-3468-CVG-MIA,7:00 AM_ Dec 17,7:04 AM_ Dec 17,,9:55 AM_ Dec 17,9:33 AM_ Dec 17,,734488
35589,foxbusiness,AA-3468-CVG-MIA,7:00 AM_ Dec 17,7:04 AM_ Dec 17,Terminal 2,9:55 AM_ Dec 17,9:33 AM_ Dec 17,Terminal D - D60,734488
35590,allegiantair,AA-3468-CVG-MIA,7:00 AM_ Dec 17,7:04 AM_ Dec 17,Terminal 2,9:55 AM_ Dec 17,9:33 AM_ Dec 17,Terminal D - D60,734488
35591,boston,AA-3468-CVG-MIA,7:00 AM_ Dec 17,7:04 AM_ Dec 17,,9:55 AM_ Dec 17,9:20 AM_ Dec 17,,734488
35592,travelocity,AA-3468-CVG-MIA,Dec 17 - 7:00am,Dec 17 - 6:51am,3,Dec 17 - 9:55am,Dec 17 - 9:33am,D60,734488
35593,orbitz,AA-3468-CVG-MIA,7:00aDec 17,6:51aDec 17,3,9:55aDec 17,9:33aDec 17,D60N,734488
35594,weather,AA-3468-CVG-MIA,2011-12-17 07:00 AM,,,2011-12-17 09:55 AM,,,734488
35595,ifly,AA-3468-CVG-MIA,2011-12-17 7:00 AM,2011-12-17 6:51 AM,,2011-12-17 9:55 AM,2011-12-17 9:33 AM,,734488
35596,usatoday,AA-3468-CVG-MIA,7:00 AM_ Dec 17,7:04 AM_ Dec 17,,9:55 AM_ Dec 17,9:20 AM_ Dec 17,,734488
35597,flightarrival,AA-3468-CVG-MIA,2011-12-17 7:00 AM,2011-12-17 6:51 AM,,2011-12-17 9:55 AM,2011-12-17 9:33 AM,,734488
35598,aa,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,734488
35599,flightexplorer,AA-3842-MSP-ORD,,12/17/2011 6:31AM CST,,,12/17/2011 7:32AM CST,,734488
35600,airtravelcenter,AA-3842-MSP-ORD,,12/17/11 6:30 AM (-06:00),,,12/17/11 7:32 AM (-06:00),,734488
35601,myrateplan,AA-3842-MSP-ORD,,12/17/11 6:30 AM (-06:00),,,12/17/11 7:32 AM (-06:00),,734488
35602,helloflight,AA-3842-MSP-ORD,,12/17/11 6:30 AM (-06:00),,,12/17/11 7:32 AM (-06:00),,734488
35603,flytecomm,AA-3842-MSP-ORD,,12/17/11 6:30 AM (-06:00),,,12/17/11 7:32 AM (-06:00),,734488
35604,flightaware,AA-3842-MSP-ORD,2011-12-17 06:00AM CST,2011-12-17 06:30AM CST,E14,2011-12-17 07:12AM CST,2011-12-17 07:29AM CST,H1A,734488
35605,wunderground,AA-3842-MSP-ORD,2011-12-17 06:00AM CST,2011-12-17 06:30AM CST,E14,2011-12-17 07:12AM CST,2011-12-17 07:29AM CST,H1A,734488
35606,flights,AA-3842-MSP-ORD,06:00 AM  Sat 17-Dec-2011,06:00 AM  Sat 17-Dec-2011,E14,07:30 AM  Sat 17-Dec-2011,07:45 AM  Sat 17-Dec-2011,H1A,734488
35607,businesstravellogue,AA-3842-MSP-ORD,06:00 AM  Sat 17-Dec-2011,06:00 AM  Sat 17-Dec-2011,E14,07:30 AM  Sat 17-Dec-2011,07:45 AM  Sat 17-Dec-2011,H1A,734488
35608,flylouisville,AA-3842-MSP-ORD,06:00 AM  Sat 17-Dec-2011,06:00 AM  Sat 17-Dec-2011,E14,07:30 AM  Sat 17-Dec-2011,07:45 AM  Sat 17-Dec-2011,H1A,734488
35609,flightstats,AA-3842-MSP-ORD,2011-12-17 6:00 AM,2011-12-17 6:00 AM,,2011-12-17 7:30 AM,2011-12-17 7:45 AM,,734488
35610,quicktrip,AA-3842-MSP-ORD,2011-12-17 6:00 AM,2011-12-17 6:00 AM,,2011-12-17 7:30 AM,2011-12-17 7:45 AM,,734488
35611,world-flight-tracker,AA-3842-MSP-ORD,2011-12-17 6:00 AM,2011-12-17 6:00 AM,,2011-12-17 7:30 AM,2011-12-17 7:45 AM,,734488
35612,flightview,AA-3842-MSP-ORD,6:00 AM_ Dec 17,6:31 AM_ Dec 17,E14,7:30 AM_ Dec 17,7:30 AM_ Dec 17,H1A,734488
35613,panynj,AA-3842-MSP-ORD,6:00 AM_ Dec 17,6:31 AM_ Dec 17,E14,7:30 AM_ Dec 17,7:30 AM_ Dec 17,H1A,734488
35614,gofox,AA-3842-MSP-ORD,6:00 AM_ Dec 17,6:31 AM_ Dec 17,,7:30 AM_ Dec 17,7:30 AM_ Dec 17,,734488
35615,foxbusiness,AA-3842-MSP-ORD,6:00 AM_ Dec 17,6:31 AM_ Dec 17,E14,7:30 AM_ Dec 17,7:30 AM_ Dec 17,H1A,734488
35616,allegiantair,AA-3842-MSP-ORD,6:00 AM_ Dec 17,6:31 AM_ Dec 17,E14,7:30 AM_ Dec 17,7:30 AM_ Dec 17,H1A,734488
35617,boston,AA-3842-MSP-ORD,6:00 AM_ Dec 17,6:31 AM_ Dec 17,,7:30 AM_ Dec 17,7:30 AM_ Dec 17,,734488
35618,travelocity,AA-3842-MSP-ORD,Dec 17 - 6:00am,Dec 17 - 6:00am,E14,Dec 17 - 7:30am,Dec 17 - 7:45am,H1A/T3,734488
35619,orbitz,AA-3842-MSP-ORD,6:00aDec 17,6:00aDec 17,E14,7:30aDec 17,7:45aDec 17,H1A,734488
35620,weather,AA-3842-MSP-ORD,2011-12-17 06:00 AM,,,2011-12-17 07:30 AM,,,734488
35621,ord,AA-3842-MSP-ORD,2011-12-17 6:00 AM,,E14,2011-12-17 7:30 AM,,H1A,734488
35622,usatoday,AA-3842-MSP-ORD,6:00 AM_ Dec 17,6:31 AM_ Dec 17,,7:30 AM_ Dec 17,7:30 AM_ Dec 17,,734488
35623,mytripandmore,AA-3842-MSP-ORD,6:00aDec 17,6:00aDec 17,E14,7:30aDec 17,7:45aDec 17,H1A,734488
35624,flightwise,AA-3842-MSP-ORD,2011-12-17 06:00AM CST,2011-12-17 06:30AM CST,E14,2011-12-17 07:12AM CST,2011-12-17 07:29AM CST,H1A,734488
35625,flightarrival,AA-3842-MSP-ORD,6:00 AM_ Dec 17,6:31 AM_ Dec 17,,7:30 AM_ Dec 17,7:30 AM_ Dec 17,,734488
35626,aa,AA-518-MIA-JFK,December 17_ 2011               06:30 AM,December 17_ 2011               06:25 AM,D3,December 17_ 2011               09:15 AM,December 17_ 2011               09:07 AM,12,734488
35627,flightexplorer,AA-518-MIA-JFK,,12/17/2011 6:47AM EST,,,12/17/2011 9:03AM EST,,734488
35628,airtravelcenter,AA-518-MIA-JFK,,12/17/11 6:47 AM (-05:00),,,12/17/11 9:03 AM (-05:00),,734488
35629,myrateplan,AA-518-MIA-JFK,,12/17/11 6:47 AM (-05:00),,,12/17/11 9:03 AM (-05:00),,734488
35630,helloflight,AA-518-MIA-JFK,,12/17/11 6:47 AM (-05:00),,,12/17/11 9:03 AM (-05:00),,734488
35631,flytecomm,AA-518-MIA-JFK,,12/17/11 6:47 AM (-05:00),,,12/17/11 9:03 AM (-05:00),,734488
35632,flightaware,AA-518-MIA-JFK,2011-12-17 06:30AM EST,2011-12-17 06:47AM EST,D3,2011-12-17 09:04AM EST,2011-12-17 08:59AM EST,12,734488
35633,wunderground,AA-518-MIA-JFK,2011-12-17 06:30AM EST,2011-12-17 06:47AM EST,D3,2011-12-17 09:04AM EST,2011-12-17 08:59AM EST,12,734488
35634,flights,AA-518-MIA-JFK,06:30 AM  Sat 17-Dec-2011,06:25 AM  Sat 17-Dec-2011,D3,09:15 AM  Sat 17-Dec-2011,09:07 AM  Sat 17-Dec-2011,B12,734488
35635,businesstravellogue,AA-518-MIA-JFK,06:30 AM  Sat 17-Dec-2011,06:25 AM  Sat 17-Dec-2011,D3,09:15 AM  Sat 17-Dec-2011,09:07 AM  Sat 17-Dec-2011,B12,734488
35636,flylouisville,AA-518-MIA-JFK,06:30 AM  Sat 17-Dec-2011,06:25 AM  Sat 17-Dec-2011,D3,09:15 AM  Sat 17-Dec-2011,09:07 AM  Sat 17-Dec-2011,B12,734488
35637,flightstats,AA-518-MIA-JFK,2011-12-17 6:30 AM,2011-12-17 6:25 AM,,2011-12-17 9:15 AM,2011-12-17 9:07 AM,,734488
35638,quicktrip,AA-518-MIA-JFK,2011-12-17 6:30 AM,2011-12-17 6:25 AM,,2011-12-17 9:15 AM,2011-12-17 9:07 AM,,734488
35639,world-flight-tracker,AA-518-MIA-JFK,2011-12-17 6:30 AM,2011-12-17 6:25 AM,,2011-12-17 9:15 AM,2011-12-17 9:07 AM,,734488
35640,flightview,AA-518-MIA-JFK,6:30 AM_ Dec 17,6:47 AM_ Dec 17,Terminal D - D3,9:15 AM_ Dec 17,9:07 AM_ Dec 17,Terminal 8 - 12,734488
35641,panynj,AA-518-MIA-JFK,6:30 AM_ Dec 17,6:47 AM_ Dec 17,Terminal D - D3,9:15 AM_ Dec 17,9:07 AM_ Dec 17,Terminal 8 - 12,734488
35642,gofox,AA-518-MIA-JFK,6:30 AM_ Dec 17,6:47 AM_ Dec 17,,9:15 AM_ Dec 17,9:07 AM_ Dec 17,,734488
35643,foxbusiness,AA-518-MIA-JFK,6:30 AM_ Dec 17,6:47 AM_ Dec 17,Terminal D - D3,9:15 AM_ Dec 17,9:07 AM_ Dec 17,Terminal 8 - 12,734488
35644,allegiantair,AA-518-MIA-JFK,6:30 AM_ Dec 17,6:47 AM_ Dec 17,Terminal D - D3,9:15 AM_ Dec 17,9:07 AM_ Dec 17,Terminal 8 - 12,734488
35645,boston,AA-518-MIA-JFK,6:30 AM_ Dec 17,6:47 AM_ Dec 17,,9:15 AM_ Dec 17,8:59 AM_ Dec 17,,734488
35646,travelocity,AA-518-MIA-JFK,Dec 17 - 6:30am,Dec 17 - 6:25am,D3,Dec 17 - 9:15am,Dec 17 - 9:07am,12/8,734488
35647,orbitz,AA-518-MIA-JFK,6:30aDec 17,6:25aDec 17,D3,9:15aDec 17,9:07aDec 17,12,734488
35648,weather,AA-518-MIA-JFK,2011-12-17 06:30 AM,2011-12-17 06:47 AM,,2011-12-17 09:15 AM,2011-12-17 09:03 AM,,734488
35649,ifly,AA-518-MIA-JFK,2011-12-17 6:30 AM,2011-12-17 6:25 AM,,2011-12-17 9:15 AM,2011-12-17 9:07 AM,,734488
35650,mytripandmore,AA-518-MIA-JFK,Dec 17 - 6:30am,Dec 17 - 6:25am,D3,Dec 17 - 9:15am,Dec 17 - 9:07am,12/8,734488
35651,aa,AA-1007-MIA-PHX,December 17_ 2011               04:55 PM,December 17_ 2011               04:44 PM,E5,December 17_ 2011               08:05 PM,December 17_ 2011               07:50 PM,6,734488
35652,airtravelcenter,AA-1007-MIA-PHX,,12/17/11 5:07 PM (-05:00),,,12/17/11 7:58 PM (-07:00),,734488
35653,myrateplan,AA-1007-MIA-PHX,,12/17/11 5:07 PM (-05:00),,,12/17/11 7:58 PM (-07:00),,734488
35654,helloflight,AA-1007-MIA-PHX,,12/17/11 5:07 PM (-05:00),,,12/17/11 7:58 PM (-07:00),,734488
35655,flytecomm,AA-1007-MIA-PHX,,12/17/11 5:07 PM (-05:00),,,12/17/11 7:58 PM (-07:00),,734488
35656,flightaware,AA-1007-MIA-PHX,2011-12-17 04:55PM EST,2011-12-17 05:06PM EST,E5,2011-12-17 07:40PM MST,2011-12-17 07:44PM MST,6,734488
35657,wunderground,AA-1007-MIA-PHX,2011-12-17 04:55PM EST,2011-12-17 05:06PM EST,E5,2011-12-17 07:40PM MST,2011-12-17 07:44PM MST,6,734488
35658,flights,AA-1007-MIA-PHX,,2011-12-17 04:44 PM,E5,,2011-12-17 07:50 PM,6,734488
35659,businesstravellogue,AA-1007-MIA-PHX,,2011-12-17 04:44 PM,E5,,2011-12-17 07:50 PM,6,734488
35660,flylouisville,AA-1007-MIA-PHX,,2011-12-17 04:44 PM,E5,,2011-12-17 07:50 PM,6,734488
35661,flightstats,AA-1007-MIA-PHX,2011-12-17 4:55 PM,2011-12-17 4:44 PM,,2011-12-17 8:05 PM,2011-12-17 7:50 PM,,734488
35662,quicktrip,AA-1007-MIA-PHX,2011-12-17 4:55 PM,2011-12-17 4:44 PM,,2011-12-17 8:05 PM,2011-12-17 7:50 PM,,734488
35663,flightview,AA-1007-MIA-PHX,,5:07 PMDec 17,,,7:47 PMDec 17,,734488
35664,panynj,AA-1007-MIA-PHX,,5:07 PMDec 17,,,7:47 PMDec 17,,734488
35665,gofox,AA-1007-MIA-PHX,,5:07 PMDec 17,,,7:47 PMDec 17,,734488
35666,foxbusiness,AA-1007-MIA-PHX,,5:07 PMDec 17,,,7:47 PMDec 17,,734488
35667,allegiantair,AA-1007-MIA-PHX,,5:07 PMDec 17,,,7:47 PMDec 17,,734488
35668,boston,AA-1007-MIA-PHX,,5:07 PMDec 17,,,7:47 PMDec 17,,734488
35669,orbitz,AA-1007-MIA-PHX,4:55pDec 17,4:44pDec 17,E5,8:05pDec 17,7:50pDec 17,6,734488
35670,usatoday,AA-1007-MIA-PHX,,5:07 PMDec 17,,,7:47 PMDec 17,,734488
35671,mytripandmore,AA-1007-MIA-PHX,4:55pDec 17,4:44pDec 17,E5,8:05pDec 17,7:50pDec 17,6,734488
35672,flightarrival,AA-1007-MIA-PHX,2011-12-17 4:55 PM,2011-12-17 4:44 PM,,2011-12-17 8:05 PM,2011-12-17 7:50 PM,,734488
35673,ua,UA-1500-IAH-GUA,Sat_ Dec 17 8:50 AM,Sat_ Dec 17 9:08 AM            Delayed,E3,Sat_ Dec 17 11:43 AM,Sat_ Dec 17 11:43 AM,15,734488
35674,airtravelcenter,UA-1500-IAH-GUA,,12/17/11 9:21 AM (-06:00),,,12/17/11 11:48 AM (-06:00),,734488
35675,myrateplan,UA-1500-IAH-GUA,,12/17/11 9:21 AM (-06:00),,,12/17/11 11:48 AM (-06:00),,734488
35676,helloflight,UA-1500-IAH-GUA,,12/17/11 9:21 AM (-06:00),,,12/17/11 11:48 AM (-06:00),,734488
35677,flytecomm,UA-1500-IAH-GUA,,12/17/11 9:21 AM (-06:00),,,12/17/11 11:48 AM (-06:00),,734488
35678,flights,UA-1500-IAH-GUA,,2011-12-17 09:08 AM,3,,2011-12-17 11:43 AM,15,734488
35679,businesstravellogue,UA-1500-IAH-GUA,,2011-12-17 09:08 AM,3,,2011-12-17 11:43 AM,15,734488
35680,flylouisville,UA-1500-IAH-GUA,,2011-12-17 09:08 AM,3,,2011-12-17 11:43 AM,15,734488
35681,flightview,UA-1500-IAH-GUA,,9:21 AMDec 17,,,11:37 AMDec 17,,734488
35682,panynj,UA-1500-IAH-GUA,,9:21 AMDec 17,,,11:37 AMDec 17,,734488
35683,gofox,UA-1500-IAH-GUA,,9:21 AMDec 17,,,11:37 AMDec 17,,734488
35684,foxbusiness,UA-1500-IAH-GUA,,9:21 AMDec 17,,,11:37 AMDec 17,,734488
35685,allegiantair,UA-1500-IAH-GUA,,9:21 AMDec 17,,,11:37 AMDec 17,,734488
35686,boston,UA-1500-IAH-GUA,,9:21 AMDec 17,,,11:37 AMDec 17,,734488
35687,orbitz,UA-1500-IAH-GUA,8:50aDec 17,9:08aDec 17,E3,11:49aDec 17,,15,734488
35688,flightarrival,UA-1500-IAH-GUA,,9:21 AMDec 17,,,11:37 AMDec 17,,734488
35689,aa,AA-1640-MIA-MCO,December 17_ 2011               06:30 PM,December 17_ 2011,D42,December 17_ 2011               07:25 PM,December 17_ 2011,14,734488
35690,flightexplorer,AA-1640-MIA-MCO,12/17/2011 6:30PM EST,,,12/17/2011 7:25PM EST,,,734488
35691,airtravelcenter,AA-1640-MIA-MCO,,12/17/11 6:46 PM (-05:00),,,12/17/11 7:24 PM (-05:00),,734488
35692,myrateplan,AA-1640-MIA-MCO,,12/17/11 6:46 PM (-05:00),,,12/17/11 7:24 PM (-05:00),,734488
35693,helloflight,AA-1640-MIA-MCO,,12/17/11 6:46 PM (-05:00),,,12/17/11 7:24 PM (-05:00),,734488
35694,flytecomm,AA-1640-MIA-MCO,,12/17/11 6:46 PM (-05:00),,,12/17/11 7:24 PM (-05:00),,734488
35695,flightaware,AA-1640-MIA-MCO,2011-12-17 06:30PM EST,2011-12-17 06:40PM EST,D42,2011-12-17 07:05PM EST,2011-12-17 07:15PM EST,14,734488
35696,wunderground,AA-1640-MIA-MCO,2011-12-17 06:30PM EST,2011-12-17 06:40PM EST,D42,2011-12-17 07:05PM EST,2011-12-17 07:15PM EST,14,734488
35697,flights,AA-1640-MIA-MCO,06:30 PM  Sat 17-Dec-2011,,D42,07:25 PM  Sat 17-Dec-2011,,14,734488
35698,businesstravellogue,AA-1640-MIA-MCO,06:30 PM  Sat 17-Dec-2011,,D42,07:25 PM  Sat 17-Dec-2011,,14,734488
35699,flylouisville,AA-1640-MIA-MCO,06:30 PM  Sat 17-Dec-2011,,D42,07:25 PM  Sat 17-Dec-2011,,14,734488
35700,flightstats,AA-1640-MIA-MCO,2011-12-17 6:30 PM,2011-12-17 6:30 PM (Estimated),,2011-12-17 7:25 PM,2011-12-17 7:25 PM (Estimated),,734488
35701,quicktrip,AA-1640-MIA-MCO,2011-12-17 6:30 PM,2011-12-17 6:30 PM (Estimated),,2011-12-17 7:25 PM,2011-12-17 7:25 PM (Estimated),,734488
35702,world-flight-tracker,AA-1640-MIA-MCO,2011-12-17 6:30 PM,2011-12-17 6:30 PM (Estimated),,2011-12-17 7:25 PM,2011-12-17 7:25 PM (Estimated),,734488
35703,flightview,AA-1640-MIA-MCO,6:30 PM_ Dec 17,,,7:25 PM_ Dec 17,,,734488
35704,panynj,AA-1640-MIA-MCO,6:30 PM_ Dec 17,,,7:25 PM_ Dec 17,,,734488
35705,gofox,AA-1640-MIA-MCO,6:30 PM_ Dec 17,,,7:25 PM_ Dec 17,,,734488
35706,foxbusiness,AA-1640-MIA-MCO,6:30 PM_ Dec 17,,,7:25 PM_ Dec 17,,,734488
35707,allegiantair,AA-1640-MIA-MCO,6:30 PM_ Dec 17,,,7:25 PM_ Dec 17,,,734488
35708,boston,AA-1640-MIA-MCO,6:30 PM_ Dec 17,Not Available,,7:25 PM_ Dec 17,Not Available,,734488
35709,travelocity,AA-1640-MIA-MCO,Dec 17 - 6:30pm,Dec 17 - Not Available,D42,Dec 17 - 7:25pm,Dec 17 - Not Available,14,734488
35710,orbitz,AA-1640-MIA-MCO,6:30pDec 17,,D42,7:25pDec 17,,14,734488
35711,weather,AA-1640-MIA-MCO,2011-12-17 06:30 PM,2011-12-17 07:36 PM,,2011-12-17 07:25 PM,2011-12-17 08:04 PM,,734488
35712,mco,AA-1640-MIA-MCO,,,,2011-12-17 Sat  19:25,,14?,734488
35713,usatoday,AA-1640-MIA-MCO,2011-12-17 06:30 PM,2011-12-17 07:36 PM,,2011-12-17 07:25 PM,2011-12-17 08:04 PM,,734488
35714,flightarrival,AA-1640-MIA-MCO,2011-12-17 06:30 PM,2011-12-17 07:36 PM,,2011-12-17 07:25 PM,2011-12-17 08:04 PM,,734488
35715,ua,UA-37-EDI-EWR,Sat_ Dec 17 9:05 AM,Sat_ Dec 17 9:22 AM,--,Sat_ Dec 17 11:53 AM,Sat_ Dec 17 12:14 PM,B53,734488
35716,airtravelcenter,UA-37-EDI-EWR,,12/17/11 9:31 AM (-00:00),,,12/17/11 11:49 AM (-05:00),,734488
35717,myrateplan,UA-37-EDI-EWR,,12/17/11 9:31 AM (-00:00),,,12/17/11 11:49 AM (-05:00),,734488
35718,helloflight,UA-37-EDI-EWR,,12/17/11 9:31 AM (-00:00),,,12/17/11 11:49 AM (-05:00),,734488
35719,flytecomm,UA-37-EDI-EWR,,12/17/11 9:31 AM (-00:00),,,12/17/11 11:49 AM (-05:00),,734488
35720,flights,UA-37-EDI-EWR,,2011-12-17 09:22 AM,,,2011-12-17 12:14 PM,B2-53,734488
35721,businesstravellogue,UA-37-EDI-EWR,,2011-12-17 09:22 AM,,,2011-12-17 12:14 PM,B2-53,734488
35722,flylouisville,UA-37-EDI-EWR,,2011-12-17 09:22 AM,,,2011-12-17 12:14 PM,B2-53,734488
35723,flightview,UA-37-EDI-EWR,,9:31 AMDec 17,,,12:14 PMDec 17,,734488
35724,panynj,UA-37-EDI-EWR,,9:31 AMDec 17,,,12:14 PMDec 17,,734488
35725,gofox,UA-37-EDI-EWR,,9:31 AMDec 17,,,12:14 PMDec 17,,734488
35726,foxbusiness,UA-37-EDI-EWR,,9:31 AMDec 17,,,12:14 PMDec 17,,734488
35727,allegiantair,UA-37-EDI-EWR,,9:31 AMDec 17,,,12:14 PMDec 17,,734488
35728,boston,UA-37-EDI-EWR,,9:31 AMDec 17,,,12:08 PMDec 17,,734488
35729,orbitz,UA-37-EDI-EWR,9:05aDec 17,9:22aDec 17,03A,11:53aDec 17,12:14pDec 17,B53,734488
35730,weather,UA-37-EDI-EWR,2011-12-17 09:05 AM,,,2011-12-17 11:53 AM,,,734488
35731,usatoday,UA-37-EDI-EWR,2011-12-17 09:05 AM,,,2011-12-17 11:53 AM,,,734488
35732,ua,UA-3050-PHX-CLT,Sat_ Dec 17 11:05 AM,Sat_ Dec 17 11:05 AM,A14,Sat_ Dec 17 4:57 PM,Sat_ Dec 17 4:42 PM,B3,734488
35733,airtravelcenter,UA-3050-PHX-CLT,12/17/11 11:05 AM (-07:00),,,12/17/11 4:57 PM (-05:00),,,734488
35734,myrateplan,UA-3050-PHX-CLT,12/17/11 11:05 AM (-07:00),,,12/17/11 4:57 PM (-05:00),,,734488
35735,helloflight,UA-3050-PHX-CLT,12/17/11 11:05 AM (-07:00),,,12/17/11 4:57 PM (-05:00),,,734488
35736,flytecomm,UA-3050-PHX-CLT,12/17/11 11:05 AM (-07:00),,,12/17/11 4:57 PM (-05:00),,,734488
35737,flightaware,UA-3050-PHX-CLT,2011-12-17 11:05AM MST,2011-12-17 11:20AM MST,,2011-12-17 04:47PM EST,2011-12-17 04:32PM EST,,734488
35738,wunderground,UA-3050-PHX-CLT,2011-12-17 11:05AM MST,2011-12-17 11:20AM MST,,2011-12-17 04:47PM EST,2011-12-17 04:32PM EST,,734488
35739,flights,UA-3050-PHX-CLT,11:05 AM  Sat 17-Dec-2011,11:06 AM  Sat 17-Dec-2011,A14,04:57 PM  Sat 17-Dec-2011,04:42 PM  Sat 17-Dec-2011,B3,734488
35740,businesstravellogue,UA-3050-PHX-CLT,11:05 AM  Sat 17-Dec-2011,11:06 AM  Sat 17-Dec-2011,A14,04:57 PM  Sat 17-Dec-2011,04:42 PM  Sat 17-Dec-2011,B3,734488
35741,flylouisville,UA-3050-PHX-CLT,11:05 AM  Sat 17-Dec-2011,11:06 AM  Sat 17-Dec-2011,A14,04:57 PM  Sat 17-Dec-2011,04:42 PM  Sat 17-Dec-2011,B3,734488
35742,flightstats,UA-3050-PHX-CLT,2011-12-17 11:05 AM,2011-12-17 11:06 AM,,2011-12-17 4:57 PM,2011-12-17 4:42 PM,,734488
35743,quicktrip,UA-3050-PHX-CLT,2011-12-17 11:05 AM,2011-12-17 11:06 AM,,2011-12-17 4:57 PM,2011-12-17 4:42 PM,,734488
35744,world-flight-tracker,UA-3050-PHX-CLT,2011-12-17 11:05 AM,2011-12-17 11:06 AM,,2011-12-17 4:57 PM,2011-12-17 4:42 PM,,734488
35745,flightview,UA-3050-PHX-CLT,11:05 AM_ Dec 17,11:20 AM_ Dec 17,,4:57 PM_ Dec 17,4:37 PM_ Dec 17,,734488
35746,panynj,UA-3050-PHX-CLT,11:05 AM_ Dec 17,11:20 AM_ Dec 17,,4:57 PM_ Dec 17,4:37 PM_ Dec 17,,734488
35747,gofox,UA-3050-PHX-CLT,11:05 AM_ Dec 17,11:20 AM_ Dec 17,,4:57 PM_ Dec 17,4:37 PM_ Dec 17,,734488
35748,foxbusiness,UA-3050-PHX-CLT,11:05 AM_ Dec 17,11:20 AM_ Dec 17,,4:57 PM_ Dec 17,4:37 PM_ Dec 17,,734488
35749,allegiantair,UA-3050-PHX-CLT,11:05 AM_ Dec 17,11:20 AM_ Dec 17,,4:57 PM_ Dec 17,4:37 PM_ Dec 17,,734488
35750,boston,UA-3050-PHX-CLT,11:05 AM_ Dec 17,11:20 AM_ Dec 17,,4:57 PM_ Dec 17,4:37 PM_ Dec 17,,734488
35751,orbitz,UA-3050-PHX-CLT,11:05aDec 17,11:06aDec 17,-,4:57pDec 17,4:42pDec 17,-,734488
35752,weather,UA-3050-PHX-CLT,2011-12-17 11:05 AM,,,2011-12-17 04:57 PM,,,734488
35753,ifly,UA-3050-PHX-CLT,2011-12-17 11:05 AM,2011-12-17 11:06 AM,,2011-12-17 4:57 PM,2011-12-17 4:42 PM,,734488
35754,usatoday,UA-3050-PHX-CLT,2011-12-17 11:05 AM,2011-12-17 11:06 AM,,2011-12-17 4:57 PM,2011-12-17 4:42 PM,,734488
35755,ua,UA-3099-PHX-PHL,Sat_ Dec 17 11:55 AM,Sat_ Dec 17 11:55 AM,A24,Sat_ Dec 17 6:17 PM,Sat_ Dec 17 6:11 PM,B13,734488
35756,airtravelcenter,UA-3099-PHX-PHL,12/17/11 11:55 AM (-07:00),,,12/17/11 6:17 PM (-05:00),,,734488
35757,myrateplan,UA-3099-PHX-PHL,12/17/11 11:55 AM (-07:00),,,12/17/11 6:17 PM (-05:00),,,734488
35758,helloflight,UA-3099-PHX-PHL,12/17/11 11:55 AM (-07:00),,,12/17/11 6:17 PM (-05:00),,,734488
35759,flytecomm,UA-3099-PHX-PHL,12/17/11 11:55 AM (-07:00),,,12/17/11 6:17 PM (-05:00),,,734488
35760,flightaware,UA-3099-PHX-PHL,2011-12-17 11:55AM MST,2011-12-17 12:08PM MST,,2011-12-17 06:07PM EST,2011-12-17 06:06PM EST,,734488
35761,wunderground,UA-3099-PHX-PHL,2011-12-17 11:55AM MST,2011-12-17 12:08PM MST,,2011-12-17 06:07PM EST,2011-12-17 06:06PM EST,,734488
35762,flights,UA-3099-PHX-PHL,11:55 AM  Sat 17-Dec-2011,11:55 AM  Sat 17-Dec-2011,A24,06:17 PM  Sat 17-Dec-2011,06:11 PM  Sat 17-Dec-2011,B13,734488
35763,businesstravellogue,UA-3099-PHX-PHL,11:55 AM  Sat 17-Dec-2011,11:55 AM  Sat 17-Dec-2011,A24,06:17 PM  Sat 17-Dec-2011,06:11 PM  Sat 17-Dec-2011,B13,734488
35764,flylouisville,UA-3099-PHX-PHL,11:55 AM  Sat 17-Dec-2011,11:55 AM  Sat 17-Dec-2011,A24,06:17 PM  Sat 17-Dec-2011,06:11 PM  Sat 17-Dec-2011,B13,734488
35765,flightstats,UA-3099-PHX-PHL,2011-12-17 11:55 AM,2011-12-17 11:55 AM,,2011-12-17 6:17 PM,2011-12-17 6:11 PM,,734488
35766,quicktrip,UA-3099-PHX-PHL,2011-12-17 11:55 AM,2011-12-17 11:55 AM,,2011-12-17 6:17 PM,2011-12-17 6:11 PM,,734488
35767,world-flight-tracker,UA-3099-PHX-PHL,2011-12-17 11:55 AM,2011-12-17 11:55 AM,,2011-12-17 6:17 PM,2011-12-17 6:11 PM,,734488
