RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
64948,wunderground,AA-3468-CVG-MIA,2011-12-31 07:00AM EST,2011-12-31 07:04AM EST,1,2011-12-31 09:37AM EST,2011-12-31 09:10AM EST,D27B,734502
64949,flights,AA-3468-CVG-MIA,07:00 AM  Sat 31-Dec-2011,06:54 AM  Sat 31-Dec-2011,1,09:55 AM  Sat 31-Dec-2011,09:16 AM  Sat 31-Dec-2011,D53,734502
64950,businesstravellogue,AA-3468-CVG-MIA,07:00 AM  Sat 31-Dec-2011,06:54 AM  Sat 31-Dec-2011,1,09:55 AM  Sat 31-Dec-2011,09:16 AM  Sat 31-Dec-2011,D53,734502
64951,flylouisville,AA-3468-CVG-MIA,07:00 AM  Sat 31-Dec-2011,06:54 AM  Sat 31-Dec-2011,1,09:55 AM  Sat 31-Dec-2011,09:16 AM  Sat 31-Dec-2011,D53,734502
64952,flightstats,AA-3468-CVG-MIA,2011-12-31 7:00 AM,2011-12-31 6:54 AM,,2011-12-31 9:55 AM,2011-12-31 9:16 AM,,734502
64953,quicktrip,AA-3468-CVG-MIA,2011-12-31 7:00 AM,2011-12-31 6:54 AM,,2011-12-31 9:55 AM,2011-12-31 9:16 AM,,734502
64954,world-flight-tracker,AA-3468-CVG-MIA,2011-12-31 7:00 AM,2011-12-31 6:54 AM,,2011-12-31 9:55 AM,2011-12-31 9:16 AM,,734502
64955,flightview,AA-3468-CVG-MIA,7:00 AM_ Dec 31,7:04 AM_ Dec 31,Terminal 2,9:55 AM_ Dec 31,9:16 AM_ Dec 31,Terminal D - D60,734502
64956,panynj,AA-3468-CVG-MIA,7:00 AM_ Dec 31,7:04 AM_ Dec 31,Terminal 2,9:55 AM_ Dec 31,9:16 AM_ Dec 31,Terminal D - D60,734502
64957,gofox,AA-3468-CVG-MIA,7:00 AM_ Dec 31,7:04 AM_ Dec 31,,9:55 AM_ Dec 31,9:16 AM_ Dec 31,,734502
64958,foxbusiness,AA-3468-CVG-MIA,7:00 AM_ Dec 31,7:04 AM_ Dec 31,Terminal 2,9:55 AM_ Dec 31,9:16 AM_ Dec 31,Terminal D - D60,734502
64959,allegiantair,AA-3468-CVG-MIA,7:00 AM_ Dec 31,7:04 AM_ Dec 31,Terminal 2,9:55 AM_ Dec 31,9:16 AM_ Dec 31,Terminal D - D60,734502
64960,boston,AA-3468-CVG-MIA,7:00 AM_ Dec 31,7:04 AM_ Dec 31,,9:55 AM_ Dec 31,9:11 AM_ Dec 31,,734502
64961,travelocity,AA-3468-CVG-MIA,Dec 31 - 7:00am,Dec 31 - 6:54am,1,Dec 31 - 9:55am,Dec 31 - 9:16am,D27,734502
64962,orbitz,AA-3468-CVG-MIA,7:00aDec 31,6:54aDec 31,1,9:55aDec 31,9:16aDec 31,D27B,734502
64963,weather,AA-3468-CVG-MIA,2011-12-31 07:00 AM,,,2011-12-31 09:55 AM,,,734502
64964,aa,AA-3842-MSP-ORD,December 31_ 2011               06:00 AM,December 31_ 2011               05:50 AM,E14,December 31_ 2011               07:30 AM,December 31_ 2011               07:20 AM,G6B,734502
64965,flightexplorer,AA-3842-MSP-ORD,,12/31/2011 6:12AM CST,,,12/31/2011 7:04AM CST,,734502
64966,airtravelcenter,AA-3842-MSP-ORD,12/31/11 6:00 AM (-06:00),,,12/31/11 7:30 AM (-06:00),,,734502
64967,myrateplan,AA-3842-MSP-ORD,12/31/11 6:00 AM (-06:00),,,12/31/11 7:30 AM (-06:00),,,734502
64968,helloflight,AA-3842-MSP-ORD,12/31/11 6:00 AM (-06:00),,,12/31/11 7:30 AM (-06:00),,,734502
64969,flytecomm,AA-3842-MSP-ORD,12/31/11 6:00 AM (-06:00),,,12/31/11 7:30 AM (-06:00),,,734502
64970,flightaware,AA-3842-MSP-ORD,2011-12-31 06:00AM CST,2011-12-31 06:11AM CST,E14,2011-12-31 07:13AM CST,2011-12-31 07:01AM CST,G6B,734502
64971,wunderground,AA-3842-MSP-ORD,2011-12-31 06:00AM CST,2011-12-31 06:11AM CST,E14,2011-12-31 07:13AM CST,2011-12-31 07:01AM CST,G6B,734502
64972,flights,AA-3842-MSP-ORD,06:00 AM  Sat 31-Dec-2011,05:50 AM  Sat 31-Dec-2011,E14,07:30 AM  Sat 31-Dec-2011,07:20 AM  Sat 31-Dec-2011,G6B,734502
64973,businesstravellogue,AA-3842-MSP-ORD,06:00 AM  Sat 31-Dec-2011,05:50 AM  Sat 31-Dec-2011,E14,07:30 AM  Sat 31-Dec-2011,07:20 AM  Sat 31-Dec-2011,G6B,734502
64974,flylouisville,AA-3842-MSP-ORD,06:00 AM  Sat 31-Dec-2011,05:50 AM  Sat 31-Dec-2011,E14,07:30 AM  Sat 31-Dec-2011,07:20 AM  Sat 31-Dec-2011,G6B,734502
64975,flightstats,AA-3842-MSP-ORD,2011-12-31 6:00 AM,2011-12-31 5:50 AM,,2011-12-31 7:30 AM,2011-12-31 7:20 AM,,734502
64976,quicktrip,AA-3842-MSP-ORD,2011-12-31 6:00 AM,2011-12-31 5:50 AM,,2011-12-31 7:30 AM,2011-12-31 7:20 AM,,734502
64977,world-flight-tracker,AA-3842-MSP-ORD,2011-12-31 6:00 AM,2011-12-31 5:50 AM,,2011-12-31 7:30 AM,2011-12-31 7:20 AM,,734502
64978,flightview,AA-3842-MSP-ORD,6:00 AM_ Dec 31,6:12 AM_ Dec 31,E14,7:30 AM_ Dec 31,7:06 AM_ Dec 31,G6B,734502
64979,panynj,AA-3842-MSP-ORD,6:00 AM_ Dec 31,6:12 AM_ Dec 31,E14,7:30 AM_ Dec 31,7:06 AM_ Dec 31,G6B,734502
64980,gofox,AA-3842-MSP-ORD,6:00 AM_ Dec 31,6:12 AM_ Dec 31,,7:30 AM_ Dec 31,7:06 AM_ Dec 31,,734502
64981,foxbusiness,AA-3842-MSP-ORD,6:00 AM_ Dec 31,6:12 AM_ Dec 31,E14,7:30 AM_ Dec 31,7:06 AM_ Dec 31,G6B,734502
64982,allegiantair,AA-3842-MSP-ORD,6:00 AM_ Dec 31,6:12 AM_ Dec 31,E14,7:30 AM_ Dec 31,7:06 AM_ Dec 31,G6B,734502
64983,boston,AA-3842-MSP-ORD,6:00 AM_ Dec 31,6:12 AM_ Dec 31,,7:30 AM_ Dec 31,7:06 AM_ Dec 31,,734502
64984,travelocity,AA-3842-MSP-ORD,Dec 31 - 6:00am,Dec 31 - 5:50am,E14,Dec 31 - 7:30am,Dec 31 - 7:20am,G6B/T3,734502
64985,orbitz,AA-3842-MSP-ORD,6:00aDec 31,5:50aDec 31,E14,7:30aDec 31,7:20aDec 31,G6B,734502
64986,weather,AA-3842-MSP-ORD,2011-12-31 06:00 AM,,,2011-12-31 07:30 AM,,,734502
64987,ord,AA-3842-MSP-ORD,2011-12-31 6:00 AM,,E14,2011-12-31 7:30 AM,,G6B,734502
64988,usatoday,AA-3842-MSP-ORD,6:00 AM_ Dec 31,6:12 AM_ Dec 31,,7:30 AM_ Dec 31,7:06 AM_ Dec 31,,734502
64989,flightwise,AA-3842-MSP-ORD,2011-12-31 06:00AM CST,2011-12-31 06:11AM CST,E14,2011-12-31 07:13AM CST,2011-12-31 07:01AM CST,G6B,734502
64990,flightarrival,AA-3842-MSP-ORD,2011-12-31 06:00 AM,,,2011-12-31 07:30 AM,,,734502
64991,aa,AA-518-MIA-JFK,December 31_ 2011               06:30 AM,December 31_ 2011               06:28 AM,D23,December 31_ 2011               09:15 AM,December 31_ 2011               08:48 AM,46,734502
64992,flightexplorer,AA-518-MIA-JFK,,12/31/2011 6:38AM EST,,,12/31/2011 8:49AM EST,,734502
64993,airtravelcenter,AA-518-MIA-JFK,,12/31/11 6:38 AM (-05:00),,,12/31/11 8:41 AM (-05:00),,734502
64994,myrateplan,AA-518-MIA-JFK,,12/31/11 6:38 AM (-05:00),,,12/31/11 8:41 AM (-05:00),,734502
64995,helloflight,AA-518-MIA-JFK,,12/31/11 6:38 AM (-05:00),,,12/31/11 8:41 AM (-05:00),,734502
64996,flytecomm,AA-518-MIA-JFK,,12/31/11 6:38 AM (-05:00),,,12/31/11 8:41 AM (-05:00),,734502
64997,flightaware,AA-518-MIA-JFK,2011-12-31 06:30AM EST,2011-12-31 06:38AM EST,D23,2011-12-31 09:01AM EST,2011-12-31 08:38AM EST,46,734502
64998,wunderground,AA-518-MIA-JFK,2011-12-31 06:30AM EST,2011-12-31 06:38AM EST,D23,2011-12-31 09:01AM EST,2011-12-31 08:38AM EST,46,734502
64999,flights,AA-518-MIA-JFK,06:30 AM  Sat 31-Dec-2011,06:28 AM  Sat 31-Dec-2011,D23,09:15 AM  Sat 31-Dec-2011,08:48 AM  Sat 31-Dec-2011,C46,734502
65000,businesstravellogue,AA-518-MIA-JFK,06:30 AM  Sat 31-Dec-2011,06:28 AM  Sat 31-Dec-2011,D23,09:15 AM  Sat 31-Dec-2011,08:48 AM  Sat 31-Dec-2011,C46,734502
65001,flylouisville,AA-518-MIA-JFK,06:30 AM  Sat 31-Dec-2011,06:28 AM  Sat 31-Dec-2011,D23,09:15 AM  Sat 31-Dec-2011,08:48 AM  Sat 31-Dec-2011,C46,734502
65002,flightstats,AA-518-MIA-JFK,2011-12-31 6:30 AM,2011-12-31 6:28 AM,,2011-12-31 9:15 AM,2011-12-31 8:48 AM,,734502
65003,quicktrip,AA-518-MIA-JFK,2011-12-31 6:30 AM,2011-12-31 6:28 AM,,2011-12-31 9:15 AM,2011-12-31 8:48 AM,,734502
65004,world-flight-tracker,AA-518-MIA-JFK,2011-12-31 6:30 AM,2011-12-31 6:28 AM,,2011-12-31 9:15 AM,2011-12-31 8:48 AM,,734502
65005,flightview,AA-518-MIA-JFK,6:30 AM_ Dec 31,6:38 AM_ Dec 31,Terminal D - D23,9:15 AM_ Dec 31,8:48 AM_ Dec 31,Terminal 8 - 46,734502
65006,panynj,AA-518-MIA-JFK,6:30 AM_ Dec 31,6:38 AM_ Dec 31,Terminal D - D23,9:15 AM_ Dec 31,8:48 AM_ Dec 31,Terminal 8 - 46,734502
65007,gofox,AA-518-MIA-JFK,6:30 AM_ Dec 31,6:38 AM_ Dec 31,,9:15 AM_ Dec 31,8:48 AM_ Dec 31,,734502
65008,foxbusiness,AA-518-MIA-JFK,6:30 AM_ Dec 31,6:38 AM_ Dec 31,Terminal D - D23,9:15 AM_ Dec 31,8:48 AM_ Dec 31,Terminal 8 - 46,734502
65009,allegiantair,AA-518-MIA-JFK,6:30 AM_ Dec 31,6:38 AM_ Dec 31,Terminal D - D23,9:15 AM_ Dec 31,8:48 AM_ Dec 31,Terminal 8 - 46,734502
65010,boston,AA-518-MIA-JFK,6:30 AM_ Dec 31,6:38 AM_ Dec 31,,9:15 AM_ Dec 31,8:42 AM_ Dec 31,,734502
65011,travelocity,AA-518-MIA-JFK,Dec 31 - 6:30am,Dec 31 - 6:28am,D23,Dec 31 - 9:15am,Dec 31 - 8:48am,46/8,734502
65012,orbitz,AA-518-MIA-JFK,6:30aDec 31,6:28aDec 31,D23,9:15aDec 31,8:48aDec 31,46,734502
65013,weather,AA-518-MIA-JFK,2011-12-31 06:30 AM,2011-12-31 06:38 AM,,2011-12-31 09:15 AM,2011-12-31 08:49 AM,,734502
65014,usatoday,AA-518-MIA-JFK,6:30 AM_ Dec 31,6:38 AM_ Dec 31,,9:15 AM_ Dec 31,8:42 AM_ Dec 31,,734502
65015,flightwise,AA-518-MIA-JFK,2011-12-31 06:30AM EST,2011-12-31 06:38AM EST,D23,2011-12-31 09:01AM EST,2011-12-31 08:38AM EST,46,734502
65016,flightarrival,AA-518-MIA-JFK,6:30 AM_ Dec 31,6:38 AM_ Dec 31,,9:15 AM_ Dec 31,8:42 AM_ Dec 31,,734502
65017,aa,AA-1007-MIA-PHX,December 31_ 2011               04:55 PM,December 31_ 2011               04:45 PM,D30,December 31_ 2011               08:05 PM,December 31_ 2011               07:34 PM,6,734502
65018,airtravelcenter,AA-1007-MIA-PHX,,12/31/11 5:00 PM (-05:00),,,12/31/11 7:20 PM (-07:00),,734502
65019,myrateplan,AA-1007-MIA-PHX,,12/31/11 5:00 PM (-05:00),,,12/31/11 7:20 PM (-07:00),,734502
65020,helloflight,AA-1007-MIA-PHX,,12/31/11 5:00 PM (-05:00),,,12/31/11 7:20 PM (-07:00),,734502
65021,flytecomm,AA-1007-MIA-PHX,,12/31/11 5:00 PM (-05:00),,,12/31/11 7:20 PM (-07:00),,734502
65022,flightaware,AA-1007-MIA-PHX,2011-12-31 04:55PM EST,2011-12-31 05:00PM EST,D30,2011-12-31 07:31PM MST,2011-12-31 07:20PM MST,6,734502
65023,wunderground,AA-1007-MIA-PHX,2011-12-31 04:55PM EST,2011-12-31 05:00PM EST,D30,2011-12-31 07:31PM MST,2011-12-31 07:20PM MST,6,734502
65024,flights,AA-1007-MIA-PHX,,2011-12-31 04:45 PM,D30,,2011-12-31 07:34 PM,6,734502
65025,businesstravellogue,AA-1007-MIA-PHX,,2011-12-31 04:45 PM,D30,,2011-12-31 07:34 PM,6,734502
65026,flylouisville,AA-1007-MIA-PHX,,2011-12-31 04:45 PM,D30,,2011-12-31 07:34 PM,6,734502
65027,flightstats,AA-1007-MIA-PHX,2011-12-31 4:55 PM,2011-12-31 4:45 PM,,2011-12-31 8:05 PM,2011-12-31 7:34 PM,,734502
65028,quicktrip,AA-1007-MIA-PHX,2011-12-31 4:55 PM,2011-12-31 4:45 PM,,2011-12-31 8:05 PM,2011-12-31 7:34 PM,,734502
65029,flightview,AA-1007-MIA-PHX,,5:00 PMDec 31,,,7:32 PMDec 31,,734502
65030,panynj,AA-1007-MIA-PHX,,5:00 PMDec 31,,,7:32 PMDec 31,,734502
65031,gofox,AA-1007-MIA-PHX,,5:00 PMDec 31,,,7:32 PMDec 31,,734502
65032,foxbusiness,AA-1007-MIA-PHX,,5:00 PMDec 31,,,7:32 PMDec 31,,734502
65033,allegiantair,AA-1007-MIA-PHX,,5:00 PMDec 31,,,7:32 PMDec 31,,734502
65034,boston,AA-1007-MIA-PHX,,5:00 PMDec 31,,,7:32 PMDec 31,,734502
65035,orbitz,AA-1007-MIA-PHX,4:55pDec 31,4:45pDec 31,D30,8:05pDec 31,7:34pDec 31,6,734502
65036,ifly,AA-1007-MIA-PHX,2011-12-31 4:55 PM,2011-12-31 4:45 PM,,2011-12-31 8:05 PM,2011-12-31 7:34 PM,,734502
65037,usatoday,AA-1007-MIA-PHX,,5:00 PMDec 31,,,7:32 PMDec 31,,734502
65038,flightwise,AA-1007-MIA-PHX,2011-12-31 04:55PM EST,2011-12-31 05:00PM EST,D30,2011-12-31 07:31PM MST,2011-12-31 07:20PM MST,6,734502
65039,flightarrival,AA-1007-MIA-PHX,,5:00 PMDec 31,,,7:32 PMDec 31,,734502
65040,ua,UA-1500-IAH-GUA,Sat_ Dec 31 8:50 AM,Sat_ Dec 31 8:47 AM            On Time,E16,Sat_ Dec 31 11:43 AM,Sat_ Dec 31 11:43 AM,--,734502
65041,airtravelcenter,UA-1500-IAH-GUA,,12/31/11 9:07 AM (-06:00),,,12/31/11 11:27 AM (-06:00),,734502
65042,myrateplan,UA-1500-IAH-GUA,,12/31/11 9:07 AM (-06:00),,,12/31/11 11:27 AM (-06:00),,734502
65043,helloflight,UA-1500-IAH-GUA,,12/31/11 9:07 AM (-06:00),,,12/31/11 11:27 AM (-06:00),,734502
65044,flytecomm,UA-1500-IAH-GUA,,12/31/11 9:07 AM (-06:00),,,12/31/11 11:27 AM (-06:00),,734502
65045,flights,UA-1500-IAH-GUA,,2011-12-31 08:47 AM,16,,2011-12-31 11:43 AM,HOLD,734502
65046,businesstravellogue,UA-1500-IAH-GUA,,2011-12-31 08:47 AM,16,,2011-12-31 11:43 AM,HOLD,734502
65047,flylouisville,UA-1500-IAH-GUA,,2011-12-31 08:47 AM,16,,2011-12-31 11:43 AM,HOLD,734502
65048,flightview,UA-1500-IAH-GUA,,9:07 AMDec 31,,,11:29 AMDec 31,,734502
65049,panynj,UA-1500-IAH-GUA,,9:07 AMDec 31,,,11:29 AMDec 31,,734502
65050,gofox,UA-1500-IAH-GUA,,9:07 AMDec 31,,,11:29 AMDec 31,,734502
65051,foxbusiness,UA-1500-IAH-GUA,,9:07 AMDec 31,,,11:29 AMDec 31,,734502
65052,allegiantair,UA-1500-IAH-GUA,,9:07 AMDec 31,,,11:29 AMDec 31,,734502
65053,boston,UA-1500-IAH-GUA,,9:07 AMDec 31,,,11:29 AMDec 31,,734502
65054,orbitz,UA-1500-IAH-GUA,8:50aDec 31,8:47aDec 31,E16,11:35aDec 31,,-,734502
65055,aa,AA-1640-MIA-MCO,December 31_ 2011               06:30 PM,December 31_ 2011,D1,December 31_ 2011               07:25 PM,December 31_ 2011,14,734502
65056,flightexplorer,AA-1640-MIA-MCO,12/31/2011 6:30PM EST,,,12/31/2011 7:25PM EST,,,734502
65057,airtravelcenter,AA-1640-MIA-MCO,,12/31/11 6:49 PM (-05:00),,,12/31/11 7:27 PM (-05:00),,734502
65058,myrateplan,AA-1640-MIA-MCO,,12/31/11 6:49 PM (-05:00),,,12/31/11 7:27 PM (-05:00),,734502
65059,helloflight,AA-1640-MIA-MCO,,12/31/11 6:49 PM (-05:00),,,12/31/11 7:27 PM (-05:00),,734502
65060,flytecomm,AA-1640-MIA-MCO,,12/31/11 6:49 PM (-05:00),,,12/31/11 7:27 PM (-05:00),,734502
65061,flightaware,AA-1640-MIA-MCO,2011-12-31 06:30PM EST,2011-12-31 06:40PM EST,D1,2011-12-31 07:05PM EST,2011-12-31 07:15PM EST,14,734502
65062,wunderground,AA-1640-MIA-MCO,2011-12-31 06:30PM EST,2011-12-31 06:40PM EST,D1,2011-12-31 07:05PM EST,2011-12-31 07:15PM EST,14,734502
65063,flights,AA-1640-MIA-MCO,06:30 PM  Sat 31-Dec-2011,,D1,07:25 PM  Sat 31-Dec-2011,,14,734502
65064,businesstravellogue,AA-1640-MIA-MCO,06:30 PM  Sat 31-Dec-2011,,D1,07:25 PM  Sat 31-Dec-2011,,14,734502
65065,flylouisville,AA-1640-MIA-MCO,06:30 PM  Sat 31-Dec-2011,,D1,07:25 PM  Sat 31-Dec-2011,,14,734502
65066,flightstats,AA-1640-MIA-MCO,2011-12-31 6:30 PM,2011-12-31 6:30 PM (Estimated),,2011-12-31 7:25 PM,2011-12-31 7:25 PM (Estimated),,734502
65067,quicktrip,AA-1640-MIA-MCO,2011-12-31 6:30 PM,2011-12-31 6:30 PM (Estimated),,2011-12-31 7:25 PM,2011-12-31 7:25 PM (Estimated),,734502
65068,world-flight-tracker,AA-1640-MIA-MCO,2011-12-31 6:30 PM,2011-12-31 6:30 PM (Estimated),,2011-12-31 7:25 PM,2011-12-31 7:25 PM (Estimated),,734502
65069,flightview,AA-1640-MIA-MCO,6:30 PM_ Dec 31,,,7:25 PM_ Dec 31,,,734502
65070,panynj,AA-1640-MIA-MCO,6:30 PM_ Dec 31,,,7:25 PM_ Dec 31,,,734502
65071,gofox,AA-1640-MIA-MCO,6:30 PM_ Dec 31,,,7:25 PM_ Dec 31,,,734502
65072,foxbusiness,AA-1640-MIA-MCO,6:30 PM_ Dec 31,,,7:25 PM_ Dec 31,,,734502
65073,allegiantair,AA-1640-MIA-MCO,6:30 PM_ Dec 31,,,7:25 PM_ Dec 31,,,734502
65074,boston,AA-1640-MIA-MCO,6:30 PM_ Dec 31,Not Available,,7:25 PM_ Dec 31,Not Available,,734502
65075,travelocity,AA-1640-MIA-MCO,Dec 31 - 6:30pm,Dec 31 - Not Available,D1,Dec 31 - 7:25pm,Dec 31 - Not Available,14,734502
65076,orbitz,AA-1640-MIA-MCO,6:30pDec 31,,D1,7:25pDec 31,,14,734502
65077,weather,AA-1640-MIA-MCO,2011-12-31 06:30 PM,2011-12-31 07:34 PM,,2011-12-31 07:25 PM,2011-12-31 08:16 PM,,734502
65078,mco,AA-1640-MIA-MCO,,,,2011-12-31 Sat  19:25,2011-12-31 Sat  19:27,14?,734502
65079,flightwise,AA-1640-MIA-MCO,2011-12-31 06:30PM EST,2011-12-31 06:40PM EST,D1,2011-12-31 07:05PM EST,2011-12-31 07:15PM EST,14,734502
65080,ua,UA-37-EDI-EWR,Sat_ Dec 31 9:05 AM,Sat_ Dec 31 8:53 AM,--,Sat_ Dec 31 11:53 AM,Sat_ Dec 31 11:37 AM,C136,734502
65081,airtravelcenter,UA-37-EDI-EWR,,12/31/11 9:01 AM (-00:00),,,12/31/11 11:30 AM (-05:00),,734502
65082,myrateplan,UA-37-EDI-EWR,,12/31/11 9:01 AM (-00:00),,,12/31/11 11:30 AM (-05:00),,734502
65083,helloflight,UA-37-EDI-EWR,,12/31/11 9:01 AM (-00:00),,,12/31/11 11:30 AM (-05:00),,734502
65084,flytecomm,UA-37-EDI-EWR,,12/31/11 9:01 AM (-00:00),,,12/31/11 11:30 AM (-05:00),,734502
65085,flights,UA-37-EDI-EWR,,2011-12-31 08:53 AM,,,2011-12-31 11:37 AM,136,734502
65086,businesstravellogue,UA-37-EDI-EWR,,2011-12-31 08:53 AM,,,2011-12-31 11:37 AM,136,734502
65087,flylouisville,UA-37-EDI-EWR,,2011-12-31 08:53 AM,,,2011-12-31 11:37 AM,136,734502
65088,flightview,UA-37-EDI-EWR,,9:01 AMDec 31,,,11:37 AMDec 31,,734502
65089,panynj,UA-37-EDI-EWR,,9:01 AMDec 31,,,11:37 AMDec 31,,734502
65090,gofox,UA-37-EDI-EWR,,9:01 AMDec 31,,,11:37 AMDec 31,,734502
65091,foxbusiness,UA-37-EDI-EWR,,9:01 AMDec 31,,,11:37 AMDec 31,,734502
65092,allegiantair,UA-37-EDI-EWR,,9:01 AMDec 31,,,11:37 AMDec 31,,734502
65093,boston,UA-37-EDI-EWR,,9:01 AMDec 31,,,11:27 AMDec 31,,734502
65094,travelocity,UA-37-EDI-EWR,Dec 31 - 9:05am,Dec 31 - Contact Airline,Not provided by airline,Dec 31 - 11:53am,Dec 31 - Contact Airline,Not provided by airline,734502
65095,orbitz,UA-37-EDI-EWR,9:05aDec 31,8:53aDec 31,-,11:53aDec 31,11:37aDec 31,-,734502
65096,weather,UA-37-EDI-EWR,2011-12-31 09:05 AM,,,2011-12-31 11:53 AM,,,734502
65097,usatoday,UA-37-EDI-EWR,,9:01 AMDec 31,,,11:27 AMDec 31,,734502
65098,mytripandmore,UA-37-EDI-EWR,Dec 31 - 9:05am,Dec 31 - Contact Airline,Not provided by airline,Dec 31 - 11:53am,Dec 31 - Contact Airline,Not provided by airline,734502
65099,ua,UA-3050-PHX-CLT,Sat_ Dec 31 11:05 AM,Sat_ Dec 31 11:14 AM,A30,Sat_ Dec 31 4:57 PM,Sat_ Dec 31 4:56 PM,B3,734502
65100,airtravelcenter,UA-3050-PHX-CLT,12/31/11 11:05 AM (-07:00),,,12/31/11 4:57 PM (-05:00),,,734502
65101,myrateplan,UA-3050-PHX-CLT,12/31/11 11:05 AM (-07:00),,,12/31/11 4:57 PM (-05:00),,,734502
65102,helloflight,UA-3050-PHX-CLT,12/31/11 11:05 AM (-07:00),,,12/31/11 4:57 PM (-05:00),,,734502
65103,flytecomm,UA-3050-PHX-CLT,12/31/11 11:05 AM (-07:00),,,12/31/11 4:57 PM (-05:00),,,734502
65104,flightaware,UA-3050-PHX-CLT,2011-12-31 11:05AM MST,2011-12-31 11:34AM MST,,2011-12-31 04:47PM EST,2011-12-31 04:48PM EST,,734502
65105,wunderground,UA-3050-PHX-CLT,2011-12-31 11:05AM MST,2011-12-31 11:34AM MST,,2011-12-31 04:47PM EST,2011-12-31 04:48PM EST,,734502
65106,flights,UA-3050-PHX-CLT,11:05 AM  Sat 31-Dec-2011,11:14 AM  Sat 31-Dec-2011,A30,04:57 PM  Sat 31-Dec-2011,04:56 PM  Sat 31-Dec-2011,B3,734502
65107,businesstravellogue,UA-3050-PHX-CLT,11:05 AM  Sat 31-Dec-2011,11:14 AM  Sat 31-Dec-2011,A30,04:57 PM  Sat 31-Dec-2011,04:56 PM  Sat 31-Dec-2011,B3,734502
65108,flylouisville,UA-3050-PHX-CLT,11:05 AM  Sat 31-Dec-2011,11:14 AM  Sat 31-Dec-2011,A30,04:57 PM  Sat 31-Dec-2011,04:56 PM  Sat 31-Dec-2011,B3,734502
65109,flightstats,UA-3050-PHX-CLT,2011-12-31 11:05 AM,2011-12-31 11:14 AM,,2011-12-31 4:57 PM,2011-12-31 4:56 PM,,734502
65110,quicktrip,UA-3050-PHX-CLT,2011-12-31 11:05 AM,2011-12-31 11:14 AM,,2011-12-31 4:57 PM,2011-12-31 4:56 PM,,734502
65111,world-flight-tracker,UA-3050-PHX-CLT,2011-12-31 11:05 AM,2011-12-31 11:14 AM,,2011-12-31 4:57 PM,2011-12-31 4:56 PM,,734502
65112,flightview,UA-3050-PHX-CLT,11:05 AM_ Dec 31,11:34 AM_ Dec 31,,4:57 PM_ Dec 31,4:52 PM_ Dec 31,,734502
65113,panynj,UA-3050-PHX-CLT,11:05 AM_ Dec 31,11:34 AM_ Dec 31,,4:57 PM_ Dec 31,4:52 PM_ Dec 31,,734502
65114,gofox,UA-3050-PHX-CLT,11:05 AM_ Dec 31,11:34 AM_ Dec 31,,4:57 PM_ Dec 31,4:52 PM_ Dec 31,,734502
65115,foxbusiness,UA-3050-PHX-CLT,11:05 AM_ Dec 31,11:34 AM_ Dec 31,,4:57 PM_ Dec 31,4:52 PM_ Dec 31,,734502
65116,allegiantair,UA-3050-PHX-CLT,11:05 AM_ Dec 31,11:34 AM_ Dec 31,,4:57 PM_ Dec 31,4:52 PM_ Dec 31,,734502
65117,boston,UA-3050-PHX-CLT,11:05 AM_ Dec 31,11:34 AM_ Dec 31,,4:57 PM_ Dec 31,4:52 PM_ Dec 31,,734502
65118,travelocity,UA-3050-PHX-CLT,Dec 31 - 11:05am,Dec 31 - Contact Airline,Not provided by airline,Dec 31 - 4:57pm,Dec 31 - Contact Airline,Not provided by airline,734502
65119,orbitz,UA-3050-PHX-CLT,11:05aDec 31,11:14aDec 31,-,4:57pDec 31,4:56pDec 31,-,734502
65120,weather,UA-3050-PHX-CLT,2011-12-31 11:05 AM,,,2011-12-31 04:57 PM,,,734502
65121,mytripandmore,UA-3050-PHX-CLT,11:05aDec 31,11:14aDec 31,-,4:57pDec 31,4:56pDec 31,-,734502
65122,flightarrival,UA-3050-PHX-CLT,11:05 AM_ Dec 31,11:34 AM_ Dec 31,,4:57 PM_ Dec 31,4:52 PM_ Dec 31,,734502
65123,ua,UA-3099-PHX-PHL,Sat_ Dec 31 11:55 AM,Sat_ Dec 31 11:55 AM,A24,Sat_ Dec 31 6:17 PM,Sat_ Dec 31 6:19 PM,C23,734502
65124,airtravelcenter,UA-3099-PHX-PHL,,12/31/11 12:06 PM (-07:00),,,12/31/11 6:12 PM (-05:00),,734502
65125,myrateplan,UA-3099-PHX-PHL,,12/31/11 12:06 PM (-07:00),,,12/31/11 6:12 PM (-05:00),,734502
65126,helloflight,UA-3099-PHX-PHL,,12/31/11 12:06 PM (-07:00),,,12/31/11 6:12 PM (-05:00),,734502
65127,flytecomm,UA-3099-PHX-PHL,,12/31/11 12:06 PM (-07:00),,,12/31/11 6:12 PM (-05:00),,734502
65128,flightaware,UA-3099-PHX-PHL,2011-12-31 11:55AM MST,2011-12-31 12:07PM MST,,2011-12-31 06:07PM EST,2011-12-31 06:02PM EST,,734502
65129,wunderground,UA-3099-PHX-PHL,2011-12-31 11:55AM MST,2011-12-31 12:07PM MST,,2011-12-31 06:07PM EST,2011-12-31 06:02PM EST,,734502
