RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
72008,quicktrip,AA-3468-CVG-MIA,2012-01-03 7:00 AM,2012-01-03 6:52 AM,,2012-01-03 9:55 AM,2012-01-03 9:04 AM,,734505
72009,world-flight-tracker,AA-3468-CVG-MIA,2012-01-03 7:00 AM,2012-01-03 6:52 AM,,2012-01-03 9:55 AM,2012-01-03 9:04 AM,,734505
72010,flightview,AA-3468-CVG-MIA,7:00 AM_ Jan 03,7:05 AM_ Jan 03,Terminal 2,9:55 AM_ Jan 03,9:04 AM_ Jan 03,Terminal D - D60,734505
72011,panynj,AA-3468-CVG-MIA,7:00 AM_ Jan 03,7:05 AM_ Jan 03,Terminal 2,9:55 AM_ Jan 03,9:04 AM_ Jan 03,Terminal D - D60,734505
72012,gofox,AA-3468-CVG-MIA,7:00 AM_ Jan 03,7:05 AM_ Jan 03,,9:55 AM_ Jan 03,9:04 AM_ Jan 03,,734505
72013,foxbusiness,AA-3468-CVG-MIA,7:00 AM_ Jan 03,7:05 AM_ Jan 03,Terminal 2,9:55 AM_ Jan 03,9:04 AM_ Jan 03,Terminal D - D60,734505
72014,allegiantair,AA-3468-CVG-MIA,7:00 AM_ Jan 03,7:05 AM_ Jan 03,Terminal 2,9:55 AM_ Jan 03,9:04 AM_ Jan 03,Terminal D - D60,734505
72015,boston,AA-3468-CVG-MIA,7:00 AM_ Jan 03,7:05 AM_ Jan 03,,9:55 AM_ Jan 03,8:58 AM_ Jan 03,,734505
72016,orbitz,AA-3468-CVG-MIA,7:00aJan 3,6:52aJan 3,3,9:55aJan 3,9:04aJan 3,D60,734505
72017,weather,AA-3468-CVG-MIA,2012-01-03 07:00 AM,,,2012-01-03 09:55 AM,,,734505
72018,usatoday,AA-3468-CVG-MIA,2012-01-03 07:00 AM,,,2012-01-03 09:55 AM,,,734505
72019,aa,AA-3842-MSP-ORD,January 3_ 2012               06:00 AM,January 3_ 2012               05:58 AM,E14,January 3_ 2012               07:30 AM,January 3_ 2012               07:31 AM,G7,734505
72020,flightexplorer,AA-3842-MSP-ORD,,1/3/2012 6:15AM CST,,,1/3/2012 7:07AM CST,,734505
72021,airtravelcenter,AA-3842-MSP-ORD,,1/3/12 6:15 AM (-06:00),,,1/3/12 7:07 AM (-06:00),,734505
72022,myrateplan,AA-3842-MSP-ORD,,1/3/12 6:15 AM (-06:00),,,1/3/12 7:07 AM (-06:00),,734505
72023,helloflight,AA-3842-MSP-ORD,,1/3/12 6:15 AM (-06:00),,,1/3/12 7:07 AM (-06:00),,734505
72024,flytecomm,AA-3842-MSP-ORD,,1/3/12 6:15 AM (-06:00),,,1/3/12 7:07 AM (-06:00),,734505
72025,flightaware,AA-3842-MSP-ORD,2012-01-03 06:00AM CST,2012-01-03 06:15AM CST,E14,2012-01-03 07:11AM CST,2012-01-03 07:05AM CST,G7,734505
72026,wunderground,AA-3842-MSP-ORD,2012-01-03 06:00AM CST,2012-01-03 06:15AM CST,E14,2012-01-03 07:11AM CST,2012-01-03 07:05AM CST,G7,734505
72027,flights,AA-3842-MSP-ORD,06:00 AM  Tue 03-Jan-2012,05:58 AM  Tue 03-Jan-2012,E14,07:30 AM  Tue 03-Jan-2012,07:31 AM  Tue 03-Jan-2012,G7,734505
72028,businesstravellogue,AA-3842-MSP-ORD,06:00 AM  Tue 03-Jan-2012,05:58 AM  Tue 03-Jan-2012,E14,07:30 AM  Tue 03-Jan-2012,07:31 AM  Tue 03-Jan-2012,G7,734505
72029,flylouisville,AA-3842-MSP-ORD,06:00 AM  Tue 03-Jan-2012,05:58 AM  Tue 03-Jan-2012,E14,07:30 AM  Tue 03-Jan-2012,07:31 AM  Tue 03-Jan-2012,G7,734505
72030,flightstats,AA-3842-MSP-ORD,2012-01-03 6:00 AM,2012-01-03 5:58 AM,,2012-01-03 7:30 AM,2012-01-03 7:31 AM,,734505
72031,quicktrip,AA-3842-MSP-ORD,2012-01-03 6:00 AM,2012-01-03 5:58 AM,,2012-01-03 7:30 AM,2012-01-03 7:31 AM,,734505
72032,world-flight-tracker,AA-3842-MSP-ORD,2012-01-03 6:00 AM,2012-01-03 5:58 AM,,2012-01-03 7:30 AM,2012-01-03 7:31 AM,,734505
72033,flightview,AA-3842-MSP-ORD,6:00 AM_ Jan 03,6:15 AM_ Jan 03,E14,7:30 AM_ Jan 03,7:09 AM_ Jan 03,G7,734505
72034,panynj,AA-3842-MSP-ORD,6:00 AM_ Jan 03,6:15 AM_ Jan 03,E14,7:30 AM_ Jan 03,7:09 AM_ Jan 03,G7,734505
72035,gofox,AA-3842-MSP-ORD,6:00 AM_ Jan 03,6:15 AM_ Jan 03,,7:30 AM_ Jan 03,7:09 AM_ Jan 03,,734505
72036,foxbusiness,AA-3842-MSP-ORD,6:00 AM_ Jan 03,6:15 AM_ Jan 03,E14,7:30 AM_ Jan 03,7:09 AM_ Jan 03,G7,734505
72037,allegiantair,AA-3842-MSP-ORD,6:00 AM_ Jan 03,6:15 AM_ Jan 03,E14,7:30 AM_ Jan 03,7:09 AM_ Jan 03,G7,734505
72038,boston,AA-3842-MSP-ORD,6:00 AM_ Jan 03,6:15 AM_ Jan 03,,7:30 AM_ Jan 03,7:09 AM_ Jan 03,,734505
72039,orbitz,AA-3842-MSP-ORD,6:00aJan 3,5:58aJan 3,E14,7:30aJan 3,7:31aJan 3,G7,734505
72040,weather,AA-3842-MSP-ORD,2012-01-03 06:00 AM,,,2012-01-03 07:30 AM,,,734505
72041,ord,AA-3842-MSP-ORD,2012-01-03 6:00 AM,,E14,2012-01-03 7:30 AM,,G7,734505
72042,usatoday,AA-3842-MSP-ORD,6:00 AM_ Jan 03,6:15 AM_ Jan 03,,7:30 AM_ Jan 03,7:09 AM_ Jan 03,,734505
72043,flightwise,AA-3842-MSP-ORD,2012-01-03 06:00AM CST,2012-01-03 06:15AM CST,E14,2012-01-03 07:11AM CST,2012-01-03 07:05AM CST,G7,734505
72044,flightarrival,AA-3842-MSP-ORD,2012-01-03 06:00 AM,,,2012-01-03 07:30 AM,,,734505
72045,aa,AA-518-MIA-JFK,January 3_ 2012               06:30 AM,January 3_ 2012               07:06 AM,D1,January 3_ 2012               09:15 AM,January 3_ 2012               09:48 AM,46,734505
72046,flightexplorer,AA-518-MIA-JFK,,1/3/2012 7:28AM EST,,,1/3/2012 9:41AM EST,,734505
72047,airtravelcenter,AA-518-MIA-JFK,,1/3/12 7:28 AM (-05:00),,,1/3/12 9:41 AM (-05:00),,734505
72048,myrateplan,AA-518-MIA-JFK,,1/3/12 7:28 AM (-05:00),,,1/3/12 9:41 AM (-05:00),,734505
72049,helloflight,AA-518-MIA-JFK,,1/3/12 7:28 AM (-05:00),,,1/3/12 9:41 AM (-05:00),,734505
72050,flytecomm,AA-518-MIA-JFK,,1/3/12 7:28 AM (-05:00),,,1/3/12 9:41 AM (-05:00),,734505
72051,flightaware,AA-518-MIA-JFK,2012-01-03 06:30AM EST,2012-01-03 07:28AM EST,D1,2012-01-03 08:59AM EST,2012-01-03 09:37AM EST,46,734505
72052,wunderground,AA-518-MIA-JFK,2012-01-03 06:30AM EST,2012-01-03 07:28AM EST,D1,2012-01-03 08:59AM EST,2012-01-03 09:37AM EST,46,734505
72053,flights,AA-518-MIA-JFK,06:30 AM  Tue 03-Jan-2012,07:06 AM  Tue 03-Jan-2012,D1,09:15 AM  Tue 03-Jan-2012,09:48 AM  Tue 03-Jan-2012,C46,734505
72054,businesstravellogue,AA-518-MIA-JFK,06:30 AM  Tue 03-Jan-2012,07:06 AM  Tue 03-Jan-2012,D1,09:15 AM  Tue 03-Jan-2012,09:48 AM  Tue 03-Jan-2012,C46,734505
72055,flylouisville,AA-518-MIA-JFK,06:30 AM  Tue 03-Jan-2012,07:06 AM  Tue 03-Jan-2012,D1,09:15 AM  Tue 03-Jan-2012,09:48 AM  Tue 03-Jan-2012,C46,734505
72056,flightstats,AA-518-MIA-JFK,2012-01-03 6:30 AM,2012-01-03 7:06 AM,,2012-01-03 9:15 AM,2012-01-03 9:48 AM,,734505
72057,quicktrip,AA-518-MIA-JFK,2012-01-03 6:30 AM,2012-01-03 7:06 AM,,2012-01-03 9:15 AM,2012-01-03 9:48 AM,,734505
72058,world-flight-tracker,AA-518-MIA-JFK,2012-01-03 6:30 AM,2012-01-03 7:06 AM,,2012-01-03 9:15 AM,2012-01-03 9:48 AM,,734505
72059,flightview,AA-518-MIA-JFK,6:30 AM_ Jan 03,7:28 AM_ Jan 03,Terminal D - D1,9:15 AM_ Jan 03,9:48 AM_ Jan 03,Terminal 8 - 46,734505
72060,panynj,AA-518-MIA-JFK,6:30 AM_ Jan 03,7:28 AM_ Jan 03,Terminal D - D1,9:15 AM_ Jan 03,9:48 AM_ Jan 03,Terminal 8 - 46,734505
72061,gofox,AA-518-MIA-JFK,6:30 AM_ Jan 03,7:28 AM_ Jan 03,,9:15 AM_ Jan 03,9:48 AM_ Jan 03,,734505
72062,foxbusiness,AA-518-MIA-JFK,6:30 AM_ Jan 03,7:28 AM_ Jan 03,Terminal D - D1,9:15 AM_ Jan 03,9:48 AM_ Jan 03,Terminal 8 - 46,734505
72063,allegiantair,AA-518-MIA-JFK,6:30 AM_ Jan 03,7:28 AM_ Jan 03,Terminal D - D1,9:15 AM_ Jan 03,9:48 AM_ Jan 03,Terminal 8 - 46,734505
72064,boston,AA-518-MIA-JFK,6:30 AM_ Jan 03,7:28 AM_ Jan 03,,9:15 AM_ Jan 03,9:37 AM_ Jan 03,,734505
72065,orbitz,AA-518-MIA-JFK,7:10aJan 3,7:06aJan 3,D1,9:15aJan 3,9:48aJan 3,46,734505
72066,weather,AA-518-MIA-JFK,2012-01-03 06:30 AM,2012-01-03 07:28 AM,,2012-01-03 09:15 AM,2012-01-03 09:37 AM,,734505
72067,flightarrival,AA-518-MIA-JFK,6:30 AM_ Jan 03,7:28 AM_ Jan 03,,9:15 AM_ Jan 03,9:37 AM_ Jan 03,,734505
72068,aa,AA-1007-MIA-PHX,January 3_ 2012               04:55 PM,January 3_ 2012               05:19 PM,D19,January 3_ 2012               08:05 PM,January 3_ 2012               08:00 PM,6,734505
72069,flightexplorer,AA-1007-MIA-PHX,,1/3/2012 5:32PM EST,,,1/3/2012 7:48PM MST,,734505
72070,airtravelcenter,AA-1007-MIA-PHX,,1/3/12 5:32 PM (-05:00),,,1/3/12 7:48 PM (-07:00),,734505
72071,myrateplan,AA-1007-MIA-PHX,,1/3/12 5:32 PM (-05:00),,,1/3/12 7:48 PM (-07:00),,734505
72072,helloflight,AA-1007-MIA-PHX,,1/3/12 5:32 PM (-05:00),,,1/3/12 7:48 PM (-07:00),,734505
72073,flytecomm,AA-1007-MIA-PHX,,1/3/12 5:32 PM (-05:00),,,1/3/12 7:48 PM (-07:00),,734505
72074,flights,AA-1007-MIA-PHX,,2012-01-03 05:19 PM,D19,,2012-01-03 08:00 PM,6,734505
72075,businesstravellogue,AA-1007-MIA-PHX,,2012-01-03 05:19 PM,D19,,2012-01-03 08:00 PM,6,734505
72076,flylouisville,AA-1007-MIA-PHX,,2012-01-03 05:19 PM,D19,,2012-01-03 08:00 PM,6,734505
72077,flightstats,AA-1007-MIA-PHX,2012-01-03 4:55 PM,2012-01-03 5:19 PM,,2012-01-03 8:05 PM,2012-01-03 8:00 PM,,734505
72078,quicktrip,AA-1007-MIA-PHX,2012-01-03 4:55 PM,2012-01-03 5:19 PM,,2012-01-03 8:05 PM,2012-01-03 8:00 PM,,734505
72079,flightview,AA-1007-MIA-PHX,,5:32 PMJan 03,,,7:59 PMJan 03,,734505
72080,panynj,AA-1007-MIA-PHX,,5:32 PMJan 03,,,7:59 PMJan 03,,734505
72081,gofox,AA-1007-MIA-PHX,,5:32 PMJan 03,,,7:59 PMJan 03,,734505
72082,foxbusiness,AA-1007-MIA-PHX,,5:32 PMJan 03,,,7:59 PMJan 03,,734505
72083,allegiantair,AA-1007-MIA-PHX,,5:32 PMJan 03,,,7:59 PMJan 03,,734505
72084,boston,AA-1007-MIA-PHX,,5:32 PMJan 03,,,7:59 PMJan 03,,734505
72085,orbitz,AA-1007-MIA-PHX,5:15pJan 3,5:19pJan 3,D19,8:05pJan 3,8:00pJan 3,6,734505
72086,ifly,AA-1007-MIA-PHX,2012-01-03 4:55 PM,2012-01-03 5:19 PM,,2012-01-03 8:05 PM,2012-01-03 8:00 PM,,734505
72087,ua,UA-1500-IAH-GUA,Tue_ Jan 3 9:30 AM,Tue_ Jan 3 9:30 AM,E16,Tue_ Jan 3 12:21 PM,Tue_ Jan 3 12:21 PM,15,734505
72088,airtravelcenter,UA-1500-IAH-GUA,1/3/12 9:30 AM (-06:00),,,1/3/12 12:21 PM (-06:00),,,734505
72089,myrateplan,UA-1500-IAH-GUA,1/3/12 9:30 AM (-06:00),,,1/3/12 12:21 PM (-06:00),,,734505
72090,helloflight,UA-1500-IAH-GUA,1/3/12 9:30 AM (-06:00),,,1/3/12 12:21 PM (-06:00),,,734505
72091,flytecomm,UA-1500-IAH-GUA,1/3/12 9:30 AM (-06:00),,,1/3/12 12:21 PM (-06:00),,,734505
72092,flights,UA-1500-IAH-GUA,09:30 AM  Tue 03-Jan-2012,,16,12:21 PM  Tue 03-Jan-2012,,15,734505
72093,businesstravellogue,UA-1500-IAH-GUA,09:30 AM  Tue 03-Jan-2012,,16,12:21 PM  Tue 03-Jan-2012,,15,734505
72094,flylouisville,UA-1500-IAH-GUA,09:30 AM  Tue 03-Jan-2012,,16,12:21 PM  Tue 03-Jan-2012,,15,734505
72095,flightview,UA-1500-IAH-GUA,9:30 AM_ Jan 03,9:55 AM_ Jan 03,,12:21 PM_ Jan 03,,,734505
72096,panynj,UA-1500-IAH-GUA,9:30 AM_ Jan 03,9:55 AM_ Jan 03,,12:21 PM_ Jan 03,,,734505
72097,gofox,UA-1500-IAH-GUA,9:30 AM_ Jan 03,9:55 AM_ Jan 03,,12:21 PM_ Jan 03,,,734505
72098,foxbusiness,UA-1500-IAH-GUA,9:30 AM_ Jan 03,9:55 AM_ Jan 03,,12:21 PM_ Jan 03,,,734505
72099,allegiantair,UA-1500-IAH-GUA,9:30 AM_ Jan 03,9:55 AM_ Jan 03,,12:21 PM_ Jan 03,,,734505
72100,boston,UA-1500-IAH-GUA,9:30 AM_ Jan 03,9:55 AM_ Jan 03,,12:21 PM_ Jan 03,12:27 PM_ Jan 03&nbsp(Estimated),,734505
72101,orbitz,UA-1500-IAH-GUA,9:30aJan 3,9:30aJan 3,E16,12:21pJan 3,,15,734505
72102,weather,UA-1500-IAH-GUA,2012-01-03 09:30 AM,,,2012-01-03 12:21 PM,,,734505
72103,usatoday,UA-1500-IAH-GUA,2012-01-03 09:30 AM,,,2012-01-03 12:21 PM,,,734505
72104,flightarrival,UA-1500-IAH-GUA,2012-01-03 09:30 AM,,,2012-01-03 12:21 PM,,,734505
72105,aa,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,734505
72106,airtravelcenter,AA-1640-MIA-MCO,,1/3/12 6:48 PM (-05:00),,,1/3/12 7:26 PM (-05:00),,734505
72107,myrateplan,AA-1640-MIA-MCO,,1/3/12 6:48 PM (-05:00),,,1/3/12 7:26 PM (-05:00),,734505
72108,helloflight,AA-1640-MIA-MCO,,1/3/12 6:48 PM (-05:00),,,1/3/12 7:26 PM (-05:00),,734505
72109,flytecomm,AA-1640-MIA-MCO,,1/3/12 6:48 PM (-05:00),,,1/3/12 7:26 PM (-05:00),,734505
72110,flightaware,AA-1640-MIA-MCO,2012-01-03 06:30PM EST,2012-01-03 06:40PM EST,D34,2012-01-03 07:05PM EST,2012-01-03 07:15PM EST,14,734505
72111,wunderground,AA-1640-MIA-MCO,2012-01-03 06:30PM EST,2012-01-03 06:40PM EST,D34,2012-01-03 07:05PM EST,2012-01-03 07:15PM EST,14,734505
72112,flights,AA-1640-MIA-MCO,06:30 PM  Tue 03-Jan-2012,,D51,07:25 PM  Tue 03-Jan-2012,,14,734505
72113,businesstravellogue,AA-1640-MIA-MCO,06:30 PM  Tue 03-Jan-2012,,D51,07:25 PM  Tue 03-Jan-2012,,14,734505
72114,flylouisville,AA-1640-MIA-MCO,06:30 PM  Tue 03-Jan-2012,,D51,07:25 PM  Tue 03-Jan-2012,,14,734505
72115,flightstats,AA-1640-MIA-MCO,2012-01-03 6:30 PM,2012-01-03 6:30 PM (Estimated),,2012-01-03 7:25 PM,2012-01-03 7:25 PM (Estimated),,734505
72116,quicktrip,AA-1640-MIA-MCO,2012-01-03 6:30 PM,2012-01-03 6:30 PM (Estimated),,2012-01-03 7:25 PM,2012-01-03 7:25 PM (Estimated),,734505
72117,world-flight-tracker,AA-1640-MIA-MCO,2012-01-03 6:30 PM,2012-01-03 6:30 PM (Estimated),,2012-01-03 7:25 PM,2012-01-03 7:25 PM (Estimated),,734505
72118,flightview,AA-1640-MIA-MCO,6:30 PM_ Jan 03,,,7:25 PM_ Jan 03,,,734505
72119,panynj,AA-1640-MIA-MCO,6:30 PM_ Jan 03,,,7:25 PM_ Jan 03,,,734505
72120,gofox,AA-1640-MIA-MCO,6:30 PM_ Jan 03,,,7:25 PM_ Jan 03,,,734505
72121,foxbusiness,AA-1640-MIA-MCO,6:30 PM_ Jan 03,,,7:25 PM_ Jan 03,,,734505
72122,allegiantair,AA-1640-MIA-MCO,6:30 PM_ Jan 03,,,7:25 PM_ Jan 03,,,734505
72123,boston,AA-1640-MIA-MCO,6:30 PM_ Jan 03,Not Available,,7:25 PM_ Jan 03,Not Available,,734505
72124,orbitz,AA-1640-MIA-MCO,6:30pJan 3,,D34,7:25pJan 3,,14,734505
72125,weather,AA-1640-MIA-MCO,2012-01-03 06:30 PM,2012-01-03 08:11 PM,,2012-01-03 07:25 PM,2012-01-03 09:00 PM,,734505
72126,mco,AA-1640-MIA-MCO,,,,2012-01-03 Tue  19:25,2012-01-03 Tue  19:58,14?,734505
72127,usatoday,AA-1640-MIA-MCO,6:30 PM_ Jan 03,Not Available,,7:25 PM_ Jan 03,Not Available,,734505
72128,mytripandmore,AA-1640-MIA-MCO,6:30pJan 3,,D34,7:25pJan 3,,14,734505
72129,flightarrival,AA-1640-MIA-MCO,6:30 PM_ Jan 03,Not Available,,7:25 PM_ Jan 03,Not Available,,734505
72130,ua,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,734505
72131,airtravelcenter,UA-37-EDI-EWR,,1/3/12 9:15 AM (-00:00),,,1/3/12 10:28 AM (-05:00),,734505
72132,myrateplan,UA-37-EDI-EWR,,1/3/12 9:15 AM (-00:00),,,1/3/12 10:28 AM (-05:00),,734505
72133,helloflight,UA-37-EDI-EWR,,1/3/12 9:15 AM (-00:00),,,1/3/12 10:28 AM (-05:00),,734505
72134,flytecomm,UA-37-EDI-EWR,,1/3/12 9:15 AM (-00:00),,,1/3/12 10:28 AM (-05:00),,734505
72135,flights,UA-37-EDI-EWR,,2012-01-03 08:49 PM,,,2012-01-03 11:53 AM,67,734505
72136,businesstravellogue,UA-37-EDI-EWR,,2012-01-03 08:49 PM,,,2012-01-03 11:53 AM,67,734505
72137,flylouisville,UA-37-EDI-EWR,,2012-01-03 08:49 PM,,,2012-01-03 11:53 AM,67,734505
72138,flightview,UA-37-EDI-EWR,,8:49 PMJan 03,,,11:59 PMJan 03,,734505
72139,panynj,UA-37-EDI-EWR,,8:49 PMJan 03,,,11:59 PMJan 03,,734505
72140,gofox,UA-37-EDI-EWR,,8:49 PMJan 03,,,11:59 PMJan 03,,734505
72141,foxbusiness,UA-37-EDI-EWR,,8:49 PMJan 03,,,11:59 PMJan 03,,734505
72142,allegiantair,UA-37-EDI-EWR,,8:49 PMJan 03,,,11:59 PMJan 03,,734505
72143,boston,UA-37-EDI-EWR,9:05 AMJan 03,,,11:53 AMJan 03,,,734505
72144,orbitz,UA-37-EDI-EWR,9:05aJan 3,8:49pJan 3,03A,12:05pJan 4,,B56,734505
72145,weather,UA-37-EDI-EWR,2012-01-03 09:05 AM,,,2012-01-03 11:53 AM,,,734505
72146,mytripandmore,UA-37-EDI-EWR,9:05aJan 3,8:49pJan 3,03A,12:05pJan 4,,B56,734505
72147,flightarrival,UA-37-EDI-EWR,2012-01-03 09:05 AM,,,2012-01-03 11:53 AM,,,734505
72148,ua,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,734505
72149,airtravelcenter,UA-3050-PHX-CLT,,1/3/12 11:32 AM (-07:00),,,1/3/12 5:06 PM (-05:00),,734505
72150,myrateplan,UA-3050-PHX-CLT,,1/3/12 11:32 AM (-07:00),,,1/3/12 5:06 PM (-05:00),,734505
72151,helloflight,UA-3050-PHX-CLT,,1/3/12 11:32 AM (-07:00),,,1/3/12 5:06 PM (-05:00),,734505
72152,flytecomm,UA-3050-PHX-CLT,,1/3/12 11:32 AM (-07:00),,,1/3/12 5:06 PM (-05:00),,734505
72153,flightaware,UA-3050-PHX-CLT,2012-01-03 11:05AM MST,2012-01-03 11:31AM MST,,2012-01-03 04:55PM EST,2012-01-03 05:02PM EST,,734505
72154,wunderground,UA-3050-PHX-CLT,2012-01-03 11:05AM MST,2012-01-03 11:31AM MST,,2012-01-03 04:55PM EST,2012-01-03 05:02PM EST,,734505
72155,flights,UA-3050-PHX-CLT,11:05 AM  Tue 03-Jan-2012,11:04 AM  Tue 03-Jan-2012,A23,04:57 PM  Tue 03-Jan-2012,05:10 PM  Tue 03-Jan-2012,B6,734505
72156,businesstravellogue,UA-3050-PHX-CLT,11:05 AM  Tue 03-Jan-2012,11:04 AM  Tue 03-Jan-2012,A23,04:57 PM  Tue 03-Jan-2012,05:10 PM  Tue 03-Jan-2012,B6,734505
72157,flylouisville,UA-3050-PHX-CLT,11:05 AM  Tue 03-Jan-2012,11:04 AM  Tue 03-Jan-2012,A23,04:57 PM  Tue 03-Jan-2012,05:10 PM  Tue 03-Jan-2012,B6,734505
72158,flightstats,UA-3050-PHX-CLT,2012-01-03 11:05 AM,2012-01-03 11:04 AM,,2012-01-03 4:57 PM,2012-01-03 5:10 PM,,734505
72159,quicktrip,UA-3050-PHX-CLT,2012-01-03 11:05 AM,2012-01-03 11:04 AM,,2012-01-03 4:57 PM,2012-01-03 5:10 PM,,734505
72160,world-flight-tracker,UA-3050-PHX-CLT,2012-01-03 11:05 AM,2012-01-03 11:04 AM,,2012-01-03 4:57 PM,2012-01-03 5:10 PM,,734505
72161,flightview,UA-3050-PHX-CLT,11:05 AM_ Jan 03,11:33 AM_ Jan 03,,4:57 PM_ Jan 03,5:04 PM_ Jan 03,,734505
72162,panynj,UA-3050-PHX-CLT,11:05 AM_ Jan 03,11:33 AM_ Jan 03,,4:57 PM_ Jan 03,5:04 PM_ Jan 03,,734505
72163,gofox,UA-3050-PHX-CLT,11:05 AM_ Jan 03,11:33 AM_ Jan 03,,4:57 PM_ Jan 03,5:04 PM_ Jan 03,,734505
72164,foxbusiness,UA-3050-PHX-CLT,11:05 AM_ Jan 03,11:33 AM_ Jan 03,,4:57 PM_ Jan 03,5:04 PM_ Jan 03,,734505
72165,allegiantair,UA-3050-PHX-CLT,11:05 AM_ Jan 03,11:33 AM_ Jan 03,,4:57 PM_ Jan 03,5:04 PM_ Jan 03,,734505
72166,boston,UA-3050-PHX-CLT,11:05 AM_ Jan 03,11:33 AM_ Jan 03,,4:57 PM_ Jan 03,5:04 PM_ Jan 03,,734505
72167,orbitz,UA-3050-PHX-CLT,11:05aJan 3,11:04aJan 3,-,4:57pJan 3,5:10pJan 3,-,734505
72168,weather,UA-3050-PHX-CLT,2012-01-03 11:05 AM,,,2012-01-03 04:57 PM,,,734505
72169,flightwise,UA-3050-PHX-CLT,2012-01-03 11:05AM MST,2012-01-03 11:31AM MST,,2012-01-03 04:55PM EST,2012-01-03 05:02PM EST,,734505
72170,flightarrival,UA-3050-PHX-CLT,2012-01-03 11:05 AM,,,2012-01-03 04:57 PM,,,734505
72171,ua,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,734505
72172,airtravelcenter,UA-3099-PHX-PHL,,1/3/12 12:28 PM (-07:00),,,1/3/12 6:31 PM (-05:00),,734505
72173,myrateplan,UA-3099-PHX-PHL,,1/3/12 12:28 PM (-07:00),,,1/3/12 6:31 PM (-05:00),,734505
72174,helloflight,UA-3099-PHX-PHL,,1/3/12 12:28 PM (-07:00),,,1/3/12 6:31 PM (-05:00),,734505
72175,flytecomm,UA-3099-PHX-PHL,,1/3/12 12:28 PM (-07:00),,,1/3/12 6:31 PM (-05:00),,734505
72176,flightaware,UA-3099-PHX-PHL,2012-01-03 11:55AM MST,2012-01-03 12:28PM MST,,2012-01-03 06:07PM EST,2012-01-03 06:28PM EST,,734505
72177,wunderground,UA-3099-PHX-PHL,2012-01-03 11:55AM MST,2012-01-03 12:28PM MST,,2012-01-03 06:07PM EST,2012-01-03 06:28PM EST,,734505
72178,flights,UA-3099-PHX-PHL,11:55 AM  Tue 03-Jan-2012,12:12 PM  Tue 03-Jan-2012,A3,06:17 PM  Tue 03-Jan-2012,06:34 PM  Tue 03-Jan-2012,C27,734505
72179,businesstravellogue,UA-3099-PHX-PHL,11:55 AM  Tue 03-Jan-2012,12:12 PM  Tue 03-Jan-2012,A3,06:17 PM  Tue 03-Jan-2012,06:34 PM  Tue 03-Jan-2012,C27,734505
72180,flylouisville,UA-3099-PHX-PHL,11:55 AM  Tue 03-Jan-2012,12:12 PM  Tue 03-Jan-2012,A3,06:17 PM  Tue 03-Jan-2012,06:34 PM  Tue 03-Jan-2012,C27,734505
72181,flightstats,UA-3099-PHX-PHL,2012-01-03 11:55 AM,2012-01-03 12:12 PM,,2012-01-03 6:17 PM,2012-01-03 6:34 PM,,734505
72182,quicktrip,UA-3099-PHX-PHL,2012-01-03 11:55 AM,2012-01-03 12:12 PM,,2012-01-03 6:17 PM,2012-01-03 6:34 PM,,734505
72183,world-flight-tracker,UA-3099-PHX-PHL,2012-01-03 11:55 AM,2012-01-03 12:12 PM,,2012-01-03 6:17 PM,2012-01-03 6:34 PM,,734505
72184,flightview,UA-3099-PHX-PHL,11:55 AM_ Jan 03,12:29 PM_ Jan 03,Terminal 4,6:17 PM_ Jan 03,6:17 PM_ Jan 03,C27,734505
72185,panynj,UA-3099-PHX-PHL,11:55 AM_ Jan 03,12:29 PM_ Jan 03,Terminal 4,6:17 PM_ Jan 03,6:17 PM_ Jan 03,C27,734505
72186,gofox,UA-3099-PHX-PHL,11:55 AM_ Jan 03,12:29 PM_ Jan 03,,6:17 PM_ Jan 03,6:17 PM_ Jan 03,,734505
72187,foxbusiness,UA-3099-PHX-PHL,11:55 AM_ Jan 03,12:29 PM_ Jan 03,Terminal 4,6:17 PM_ Jan 03,6:17 PM_ Jan 03,C27,734505
72188,allegiantair,UA-3099-PHX-PHL,11:55 AM_ Jan 03,12:29 PM_ Jan 03,Terminal 4,6:17 PM_ Jan 03,6:17 PM_ Jan 03,C27,734505
72189,boston,UA-3099-PHX-PHL,11:55 AM_ Jan 03,12:29 PM_ Jan 03,,6:17 PM_ Jan 03,6:32 PM_ Jan 03,,734505
72190,orbitz,UA-3099-PHX-PHL,11:55aJan 3,12:12pJan 3,-,6:17pJan 3,6:34pJan 3,-,734505
72191,weather,UA-3099-PHX-PHL,2012-01-03 11:55 AM,,,2012-01-03 06:17 PM,,,734505
