RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
48049,airtravelcenter,AA-3842-MSP-ORD,12/24/11 6:00 AM (-06:00),,,12/24/11 7:30 AM (-06:00),,,734495
48050,myrateplan,AA-3842-MSP-ORD,12/24/11 6:00 AM (-06:00),,,12/24/11 7:30 AM (-06:00),,,734495
48051,helloflight,AA-3842-MSP-ORD,12/24/11 6:00 AM (-06:00),,,12/24/11 7:30 AM (-06:00),,,734495
48052,flytecomm,AA-3842-MSP-ORD,12/24/11 6:00 AM (-06:00),,,12/24/11 7:30 AM (-06:00),,,734495
48053,flightaware,AA-3842-MSP-ORD,2011-12-24 06:00AM CST,2011-12-24 06:11AM CST,E14,2011-12-24 07:13AM CST,2011-12-24 07:06AM CST,H4,734495
48054,wunderground,AA-3842-MSP-ORD,2011-12-24 06:00AM CST,2011-12-24 06:11AM CST,E14,2011-12-24 07:13AM CST,2011-12-24 07:06AM CST,H4,734495
48055,flights,AA-3842-MSP-ORD,06:00 AM  Sat 24-Dec-2011,05:56 AM  Sat 24-Dec-2011,E14,07:30 AM  Sat 24-Dec-2011,07:13 AM  Sat 24-Dec-2011,H4,734495
48056,businesstravellogue,AA-3842-MSP-ORD,06:00 AM  Sat 24-Dec-2011,05:56 AM  Sat 24-Dec-2011,E14,07:30 AM  Sat 24-Dec-2011,07:13 AM  Sat 24-Dec-2011,H4,734495
48057,flylouisville,AA-3842-MSP-ORD,06:00 AM  Sat 24-Dec-2011,05:56 AM  Sat 24-Dec-2011,E14,07:30 AM  Sat 24-Dec-2011,07:13 AM  Sat 24-Dec-2011,H4,734495
48058,flightstats,AA-3842-MSP-ORD,2011-12-24 6:00 AM,2011-12-24 5:56 AM,,2011-12-24 7:30 AM,2011-12-24 7:13 AM,,734495
48059,quicktrip,AA-3842-MSP-ORD,2011-12-24 6:00 AM,2011-12-24 5:56 AM,,2011-12-24 7:30 AM,2011-12-24 7:13 AM,,734495
48060,world-flight-tracker,AA-3842-MSP-ORD,2011-12-24 6:00 AM,2011-12-24 5:56 AM,,2011-12-24 7:30 AM,2011-12-24 7:13 AM,,734495
48061,flightview,AA-3842-MSP-ORD,6:00 AM_ Dec 24,6:12 AM_ Dec 24,E14,7:30 AM_ Dec 24,7:11 AM_ Dec 24,H4,734495
48062,panynj,AA-3842-MSP-ORD,6:00 AM_ Dec 24,6:12 AM_ Dec 24,E14,7:30 AM_ Dec 24,7:11 AM_ Dec 24,H4,734495
48063,gofox,AA-3842-MSP-ORD,6:00 AM_ Dec 24,6:12 AM_ Dec 24,,7:30 AM_ Dec 24,7:11 AM_ Dec 24,,734495
48064,foxbusiness,AA-3842-MSP-ORD,6:00 AM_ Dec 24,6:12 AM_ Dec 24,E14,7:30 AM_ Dec 24,7:11 AM_ Dec 24,H4,734495
48065,allegiantair,AA-3842-MSP-ORD,6:00 AM_ Dec 24,6:12 AM_ Dec 24,E14,7:30 AM_ Dec 24,7:11 AM_ Dec 24,H4,734495
48066,boston,AA-3842-MSP-ORD,6:00 AM_ Dec 24,6:12 AM_ Dec 24,,7:30 AM_ Dec 24,7:11 AM_ Dec 24,,734495
48067,travelocity,AA-3842-MSP-ORD,Dec 24 - 6:00am,Dec 24 - 5:56am,E14,Dec 24 - 7:30am,Dec 24 - 7:13am,H4/T3,734495
48068,orbitz,AA-3842-MSP-ORD,6:00aDec 24,5:56aDec 24,E14,7:30aDec 24,7:13aDec 24,H4,734495
48069,weather,AA-3842-MSP-ORD,2011-12-24 06:00 AM,,,2011-12-24 07:30 AM,,,734495
48070,ord,AA-3842-MSP-ORD,2011-12-24 6:00 AM,,E14,2011-12-24 7:30 AM,,H4,734495
48071,usatoday,AA-3842-MSP-ORD,2011-12-24 06:00 AM,,,2011-12-24 07:30 AM,,,734495
48072,flightarrival,AA-3842-MSP-ORD,2011-12-24 6:00 AM,2011-12-24 5:56 AM,,2011-12-24 7:30 AM,2011-12-24 7:13 AM,,734495
48073,aa,AA-518-MIA-JFK,December 24_ 2011               06:30 AM,December 24_ 2011               06:27 AM,D2,December 24_ 2011               09:15 AM,December 24_ 2011               09:06 AM,8,734495
48074,flightexplorer,AA-518-MIA-JFK,,12/24/2011 6:42AM EST,,,12/24/2011 8:58AM EST,,734495
48075,airtravelcenter,AA-518-MIA-JFK,,12/24/11 6:42 AM (-05:00),,,12/24/11 8:58 AM (-05:00),,734495
48076,myrateplan,AA-518-MIA-JFK,,12/24/11 6:42 AM (-05:00),,,12/24/11 8:58 AM (-05:00),,734495
48077,helloflight,AA-518-MIA-JFK,,12/24/11 6:42 AM (-05:00),,,12/24/11 8:58 AM (-05:00),,734495
48078,flytecomm,AA-518-MIA-JFK,,12/24/11 6:42 AM (-05:00),,,12/24/11 8:58 AM (-05:00),,734495
48079,flightaware,AA-518-MIA-JFK,2011-12-24 06:30AM EST,2011-12-24 06:42AM EST,D2,2011-12-24 09:07AM EST,2011-12-24 08:55AM EST,8,734495
48080,wunderground,AA-518-MIA-JFK,2011-12-24 06:30AM EST,2011-12-24 06:42AM EST,D2,2011-12-24 09:07AM EST,2011-12-24 08:55AM EST,8,734495
48081,flights,AA-518-MIA-JFK,06:30 AM  Sat 24-Dec-2011,06:27 AM  Sat 24-Dec-2011,D2,09:15 AM  Sat 24-Dec-2011,09:06 AM  Sat 24-Dec-2011,B8,734495
48082,businesstravellogue,AA-518-MIA-JFK,06:30 AM  Sat 24-Dec-2011,06:27 AM  Sat 24-Dec-2011,D2,09:15 AM  Sat 24-Dec-2011,09:06 AM  Sat 24-Dec-2011,B8,734495
48083,flylouisville,AA-518-MIA-JFK,06:30 AM  Sat 24-Dec-2011,06:27 AM  Sat 24-Dec-2011,D2,09:15 AM  Sat 24-Dec-2011,09:06 AM  Sat 24-Dec-2011,B8,734495
48084,flightstats,AA-518-MIA-JFK,2011-12-24 6:30 AM,2011-12-24 6:27 AM,,2011-12-24 9:15 AM,2011-12-24 9:06 AM,,734495
48085,quicktrip,AA-518-MIA-JFK,2011-12-24 6:30 AM,2011-12-24 6:27 AM,,2011-12-24 9:15 AM,2011-12-24 9:06 AM,,734495
48086,world-flight-tracker,AA-518-MIA-JFK,2011-12-24 6:30 AM,2011-12-24 6:27 AM,,2011-12-24 9:15 AM,2011-12-24 9:06 AM,,734495
48087,flightview,AA-518-MIA-JFK,6:30 AM_ Dec 24,6:42 AM_ Dec 24,Terminal D - D2,9:15 AM_ Dec 24,9:06 AM_ Dec 24,Terminal 8 - 8,734495
48088,panynj,AA-518-MIA-JFK,6:30 AM_ Dec 24,6:42 AM_ Dec 24,Terminal D - D2,9:15 AM_ Dec 24,9:06 AM_ Dec 24,Terminal 8 - 8,734495
48089,gofox,AA-518-MIA-JFK,6:30 AM_ Dec 24,6:42 AM_ Dec 24,,9:15 AM_ Dec 24,9:06 AM_ Dec 24,,734495
48090,foxbusiness,AA-518-MIA-JFK,6:30 AM_ Dec 24,6:42 AM_ Dec 24,Terminal D - D2,9:15 AM_ Dec 24,9:06 AM_ Dec 24,Terminal 8 - 8,734495
48091,allegiantair,AA-518-MIA-JFK,6:30 AM_ Dec 24,6:42 AM_ Dec 24,Terminal D - D2,9:15 AM_ Dec 24,9:06 AM_ Dec 24,Terminal 8 - 8,734495
48092,boston,AA-518-MIA-JFK,6:30 AM_ Dec 24,6:42 AM_ Dec 24,,9:15 AM_ Dec 24,8:55 AM_ Dec 24,,734495
48093,travelocity,AA-518-MIA-JFK,Dec 24 - 6:30am,Dec 24 - 6:27am,D2,Dec 24 - 9:15am,Dec 24 - 9:06am,8/8,734495
48094,orbitz,AA-518-MIA-JFK,6:30aDec 24,6:27aDec 24,D2,9:15aDec 24,9:06aDec 24,8,734495
48095,weather,AA-518-MIA-JFK,2011-12-24 06:30 AM,2011-12-24 06:42 AM,,2011-12-24 09:15 AM,2011-12-24 08:53 AM,,734495
48096,mytripandmore,AA-518-MIA-JFK,Dec 24 - 6:30am,Dec 24 - 6:27am,D2,Dec 24 - 9:15am,Dec 24 - 9:06am,8/8,734495
48097,flightwise,AA-518-MIA-JFK,2011-12-24 06:30AM EST,2011-12-24 06:42AM EST,D2,2011-12-24 09:07AM EST,2011-12-24 08:55AM EST,8,734495
48098,flightarrival,AA-518-MIA-JFK,2011-12-24 6:30 AM,2011-12-24 6:27 AM,,2011-12-24 9:15 AM,2011-12-24 9:06 AM,,734495
48099,aa,AA-1007-MIA-PHX,December 24_ 2011               04:55 PM,December 24_ 2011               04:52 PM,D37,December 24_ 2011               08:05 PM,December 24_ 2011               07:37 PM,6,734495
48100,flightexplorer,AA-1007-MIA-PHX,,12/24/2011 5:06PM EST,,,12/24/2011 7:19PM MST,,734495
48101,airtravelcenter,AA-1007-MIA-PHX,,12/24/11 5:06 PM (-05:00),,,12/24/11 7:19 PM (-07:00),,734495
48102,myrateplan,AA-1007-MIA-PHX,,12/24/11 5:06 PM (-05:00),,,12/24/11 7:19 PM (-07:00),,734495
48103,helloflight,AA-1007-MIA-PHX,,12/24/11 5:06 PM (-05:00),,,12/24/11 7:19 PM (-07:00),,734495
48104,flytecomm,AA-1007-MIA-PHX,,12/24/11 5:06 PM (-05:00),,,12/24/11 7:19 PM (-07:00),,734495
48105,flightaware,AA-1007-MIA-PHX,2011-12-24 04:55PM EST,2011-12-24 05:06PM EST,D37,2011-12-24 07:28PM MST,2011-12-24 07:19PM MST,6,734495
48106,wunderground,AA-1007-MIA-PHX,2011-12-24 04:55PM EST,2011-12-24 05:06PM EST,D37,2011-12-24 07:28PM MST,2011-12-24 07:19PM MST,6,734495
48107,flights,AA-1007-MIA-PHX,,2011-12-24 04:52 PM,D37,,2011-12-24 07:37 PM,6,734495
48108,businesstravellogue,AA-1007-MIA-PHX,,2011-12-24 04:52 PM,D37,,2011-12-24 07:37 PM,6,734495
48109,flylouisville,AA-1007-MIA-PHX,,2011-12-24 04:52 PM,D37,,2011-12-24 07:37 PM,6,734495
48110,flightstats,AA-1007-MIA-PHX,2011-12-24 4:55 PM,2011-12-24 4:52 PM,,2011-12-24 8:05 PM,2011-12-24 7:37 PM,,734495
48111,quicktrip,AA-1007-MIA-PHX,2011-12-24 4:55 PM,2011-12-24 4:52 PM,,2011-12-24 8:05 PM,2011-12-24 7:37 PM,,734495
48112,flightview,AA-1007-MIA-PHX,,5:06 PMDec 24,,,7:31 PMDec 24,,734495
48113,panynj,AA-1007-MIA-PHX,,5:06 PMDec 24,,,7:31 PMDec 24,,734495
48114,gofox,AA-1007-MIA-PHX,,5:06 PMDec 24,,,7:31 PMDec 24,,734495
48115,foxbusiness,AA-1007-MIA-PHX,,5:06 PMDec 24,,,7:31 PMDec 24,,734495
48116,allegiantair,AA-1007-MIA-PHX,,5:06 PMDec 24,,,7:31 PMDec 24,,734495
48117,boston,AA-1007-MIA-PHX,,5:06 PMDec 24,,,7:31 PMDec 24,,734495
48118,orbitz,AA-1007-MIA-PHX,4:55pDec 24,4:52pDec 24,D37,8:05pDec 24,7:37pDec 24,6,734495
48119,usatoday,AA-1007-MIA-PHX,,5:06 PMDec 24,,,7:31 PMDec 24,,734495
48120,mytripandmore,AA-1007-MIA-PHX,4:55pDec 24,4:52pDec 24,D37,8:05pDec 24,7:37pDec 24,6,734495
48121,ua,UA-1500-IAH-GUA,Sat_ Dec 24 8:50 AM,Sat_ Dec 24 8:56 AM            Delayed,E16,Sat_ Dec 24 11:43 AM,Sat_ Dec 24 11:49 AM,--,734495
48122,airtravelcenter,UA-1500-IAH-GUA,,12/24/11 9:19 AM (-06:00),,,12/24/11 11:41 AM (-06:00),,734495
48123,myrateplan,UA-1500-IAH-GUA,,12/24/11 9:19 AM (-06:00),,,12/24/11 11:41 AM (-06:00),,734495
48124,helloflight,UA-1500-IAH-GUA,,12/24/11 9:19 AM (-06:00),,,12/24/11 11:41 AM (-06:00),,734495
48125,flytecomm,UA-1500-IAH-GUA,,12/24/11 9:19 AM (-06:00),,,12/24/11 11:41 AM (-06:00),,734495
48126,flights,UA-1500-IAH-GUA,,2011-12-24 08:56 AM,16,,2011-12-24 11:43 AM,HOLD,734495
48127,businesstravellogue,UA-1500-IAH-GUA,,2011-12-24 08:56 AM,16,,2011-12-24 11:43 AM,HOLD,734495
48128,flylouisville,UA-1500-IAH-GUA,,2011-12-24 08:56 AM,16,,2011-12-24 11:43 AM,HOLD,734495
48129,flightview,UA-1500-IAH-GUA,,9:19 AMDec 24,,,12:11 PMDec 24,,734495
48130,panynj,UA-1500-IAH-GUA,,9:19 AMDec 24,,,12:11 PMDec 24,,734495
48131,gofox,UA-1500-IAH-GUA,,9:19 AMDec 24,,,12:11 PMDec 24,,734495
48132,foxbusiness,UA-1500-IAH-GUA,,9:19 AMDec 24,,,12:11 PMDec 24,,734495
48133,allegiantair,UA-1500-IAH-GUA,,9:19 AMDec 24,,,12:11 PMDec 24,,734495
48134,boston,UA-1500-IAH-GUA,,9:19 AMDec 24,,,12:11 PMDec 24,,734495
48135,orbitz,UA-1500-IAH-GUA,8:50aDec 24,8:56aDec 24,E16,11:55aDec 24,,-,734495
48136,mytripandmore,UA-1500-IAH-GUA,8:50aDec 24,8:56aDec 24,E16,11:55aDec 24,,-,734495
48137,flightarrival,UA-1500-IAH-GUA,,9:19 AMDec 24,,,12:11 PMDec 24,,734495
48138,aa,AA-1640-MIA-MCO,December 24_ 2011               06:30 PM,December 24_ 2011,D48,December 24_ 2011               07:25 PM,December 24_ 2011,14,734495
48139,flightexplorer,AA-1640-MIA-MCO,12/24/2011 6:30PM EST,,,12/24/2011 7:25PM EST,,,734495
48140,airtravelcenter,AA-1640-MIA-MCO,,12/24/11 6:49 PM (-05:00),,,12/24/11 7:27 PM (-05:00),,734495
48141,myrateplan,AA-1640-MIA-MCO,,12/24/11 6:49 PM (-05:00),,,12/24/11 7:27 PM (-05:00),,734495
48142,helloflight,AA-1640-MIA-MCO,,12/24/11 6:49 PM (-05:00),,,12/24/11 7:27 PM (-05:00),,734495
48143,flytecomm,AA-1640-MIA-MCO,,12/24/11 6:49 PM (-05:00),,,12/24/11 7:27 PM (-05:00),,734495
48144,flightaware,AA-1640-MIA-MCO,2011-12-24 06:30PM EST,2011-12-24 06:40PM EST,D48,2011-12-24 07:05PM EST,2011-12-24 07:15PM EST,14,734495
48145,wunderground,AA-1640-MIA-MCO,2011-12-24 06:30PM EST,2011-12-24 06:40PM EST,D48,2011-12-24 07:05PM EST,2011-12-24 07:15PM EST,14,734495
48146,flights,AA-1640-MIA-MCO,06:30 PM  Sat 24-Dec-2011,,E5,07:25 PM  Sat 24-Dec-2011,,14,734495
48147,businesstravellogue,AA-1640-MIA-MCO,06:30 PM  Sat 24-Dec-2011,,E5,07:25 PM  Sat 24-Dec-2011,,14,734495
48148,flylouisville,AA-1640-MIA-MCO,06:30 PM  Sat 24-Dec-2011,,E5,07:25 PM  Sat 24-Dec-2011,,14,734495
48149,flightstats,AA-1640-MIA-MCO,2011-12-24 6:30 PM,2011-12-24 6:30 PM (Estimated),,2011-12-24 7:25 PM,2011-12-24 7:25 PM (Estimated),,734495
48150,quicktrip,AA-1640-MIA-MCO,2011-12-24 6:30 PM,2011-12-24 6:30 PM (Estimated),,2011-12-24 7:25 PM,2011-12-24 7:25 PM (Estimated),,734495
48151,world-flight-tracker,AA-1640-MIA-MCO,2011-12-24 6:30 PM,2011-12-24 6:30 PM (Estimated),,2011-12-24 7:25 PM,2011-12-24 7:25 PM (Estimated),,734495
48152,flightview,AA-1640-MIA-MCO,6:30 PM_ Dec 24,,,7:25 PM_ Dec 24,,,734495
48153,panynj,AA-1640-MIA-MCO,6:30 PM_ Dec 24,,,7:25 PM_ Dec 24,,,734495
48154,gofox,AA-1640-MIA-MCO,6:30 PM_ Dec 24,,,7:25 PM_ Dec 24,,,734495
48155,foxbusiness,AA-1640-MIA-MCO,6:30 PM_ Dec 24,,,7:25 PM_ Dec 24,,,734495
48156,allegiantair,AA-1640-MIA-MCO,6:30 PM_ Dec 24,,,7:25 PM_ Dec 24,,,734495
48157,boston,AA-1640-MIA-MCO,6:30 PM_ Dec 24,Not Available,,7:25 PM_ Dec 24,Not Available,,734495
48158,travelocity,AA-1640-MIA-MCO,Dec 24 - 6:30pm,Dec 24 - Not Available,D48,Dec 24 - 7:25pm,Dec 24 - Not Available,14,734495
48159,orbitz,AA-1640-MIA-MCO,6:30pDec 24,,D48,7:25pDec 24,,14,734495
48160,weather,AA-1640-MIA-MCO,2011-12-24 06:30 PM,2011-12-24 06:45 PM,,2011-12-24 07:25 PM,2011-12-24 07:20 PM,,734495
48161,mco,AA-1640-MIA-MCO,,,,2011-12-24 Sat  19:25,2011-12-24 Sat  19:15,15?,734495
48162,usatoday,AA-1640-MIA-MCO,6:30 PM_ Dec 24,Not Available,,7:25 PM_ Dec 24,Not Available,,734495
48163,mytripandmore,AA-1640-MIA-MCO,6:30pDec 24,,D48,7:25pDec 24,,14,734495
48164,ua,UA-37-EDI-EWR,Sat_ Dec 24 9:05 AM,Sat_ Dec 24 9:47 AM,--,Sat_ Dec 24 11:53 AM,Sat_ Dec 24 12:36 PM,B61,734495
48165,airtravelcenter,UA-37-EDI-EWR,,12/24/11 9:58 AM (-00:00),,,12/24/11 12:13 PM (-05:00),,734495
48166,myrateplan,UA-37-EDI-EWR,,12/24/11 9:58 AM (-00:00),,,12/24/11 12:13 PM (-05:00),,734495
48167,helloflight,UA-37-EDI-EWR,,12/24/11 9:58 AM (-00:00),,,12/24/11 12:13 PM (-05:00),,734495
48168,flytecomm,UA-37-EDI-EWR,,12/24/11 9:58 AM (-00:00),,,12/24/11 12:13 PM (-05:00),,734495
48169,flights,UA-37-EDI-EWR,,2011-12-24 09:47 AM,,,2011-12-24 12:36 PM,61,734495
48170,businesstravellogue,UA-37-EDI-EWR,,2011-12-24 09:47 AM,,,2011-12-24 12:36 PM,61,734495
48171,flylouisville,UA-37-EDI-EWR,,2011-12-24 09:47 AM,,,2011-12-24 12:36 PM,61,734495
48172,flightview,UA-37-EDI-EWR,,9:58 AMDec 24,,,12:36 PMDec 24,,734495
48173,panynj,UA-37-EDI-EWR,,9:58 AMDec 24,,,12:36 PMDec 24,,734495
48174,gofox,UA-37-EDI-EWR,,9:58 AMDec 24,,,12:36 PMDec 24,,734495
48175,foxbusiness,UA-37-EDI-EWR,,9:58 AMDec 24,,,12:36 PMDec 24,,734495
48176,allegiantair,UA-37-EDI-EWR,,9:58 AMDec 24,,,12:36 PMDec 24,,734495
48177,boston,UA-37-EDI-EWR,,9:58 AMDec 24,,,12:29 PMDec 24,,734495
48178,travelocity,UA-37-EDI-EWR,Dec 24 - 9:05am,Dec 24 - Contact Airline,Not provided by airline,Dec 24 - 11:53am,Dec 24 - Contact Airline,Not provided by airline,734495
48179,orbitz,UA-37-EDI-EWR,9:05aDec 24,9:47aDec 24,-,11:53aDec 24,12:36pDec 24,-,734495
48180,weather,UA-37-EDI-EWR,2011-12-24 09:05 AM,,,2011-12-24 11:53 AM,,,734495
48181,usatoday,UA-37-EDI-EWR,2011-12-24 09:05 AM,,,2011-12-24 11:53 AM,,,734495
48182,flightarrival,UA-37-EDI-EWR,2011-12-24 09:05 AM,,,2011-12-24 11:53 AM,,,734495
48183,ua,UA-3050-PHX-CLT,Sat_ Dec 24 11:05 AM,Sat_ Dec 24 11:05 AM,A11,Sat_ Dec 24 4:57 PM,Sat_ Dec 24 4:47 PM,B3,734495
48184,airtravelcenter,UA-3050-PHX-CLT,12/24/11 11:05 AM (-07:00),,,12/24/11 4:57 PM (-05:00),,,734495
48185,myrateplan,UA-3050-PHX-CLT,12/24/11 11:05 AM (-07:00),,,12/24/11 4:57 PM (-05:00),,,734495
48186,helloflight,UA-3050-PHX-CLT,12/24/11 11:05 AM (-07:00),,,12/24/11 4:57 PM (-05:00),,,734495
48187,flytecomm,UA-3050-PHX-CLT,12/24/11 11:05 AM (-07:00),,,12/24/11 4:57 PM (-05:00),,,734495
48188,flightaware,UA-3050-PHX-CLT,2011-12-24 11:05AM MST,2011-12-24 11:23AM MST,,2011-12-24 04:47PM EST,2011-12-24 04:37PM EST,,734495
48189,wunderground,UA-3050-PHX-CLT,2011-12-24 11:05AM MST,2011-12-24 11:23AM MST,,2011-12-24 04:47PM EST,2011-12-24 04:37PM EST,,734495
48190,flights,UA-3050-PHX-CLT,11:05 AM  Sat 24-Dec-2011,11:02 AM  Sat 24-Dec-2011,A11,04:57 PM  Sat 24-Dec-2011,04:47 PM  Sat 24-Dec-2011,B3,734495
48191,businesstravellogue,UA-3050-PHX-CLT,11:05 AM  Sat 24-Dec-2011,11:02 AM  Sat 24-Dec-2011,A11,04:57 PM  Sat 24-Dec-2011,04:47 PM  Sat 24-Dec-2011,B3,734495
48192,flylouisville,UA-3050-PHX-CLT,11:05 AM  Sat 24-Dec-2011,11:02 AM  Sat 24-Dec-2011,A11,04:57 PM  Sat 24-Dec-2011,04:47 PM  Sat 24-Dec-2011,B3,734495
48193,flightstats,UA-3050-PHX-CLT,2011-12-24 11:05 AM,2011-12-24 11:02 AM,,2011-12-24 4:57 PM,2011-12-24 4:47 PM,,734495
48194,quicktrip,UA-3050-PHX-CLT,2011-12-24 11:05 AM,2011-12-24 11:02 AM,,2011-12-24 4:57 PM,2011-12-24 4:47 PM,,734495
48195,world-flight-tracker,UA-3050-PHX-CLT,2011-12-24 11:05 AM,2011-12-24 11:02 AM,,2011-12-24 4:57 PM,2011-12-24 4:47 PM,,734495
48196,flightview,UA-3050-PHX-CLT,11:05 AM_ Dec 24,11:23 AM_ Dec 24,,4:57 PM_ Dec 24,4:42 PM_ Dec 24,,734495
48197,panynj,UA-3050-PHX-CLT,11:05 AM_ Dec 24,11:23 AM_ Dec 24,,4:57 PM_ Dec 24,4:42 PM_ Dec 24,,734495
48198,gofox,UA-3050-PHX-CLT,11:05 AM_ Dec 24,11:23 AM_ Dec 24,,4:57 PM_ Dec 24,4:42 PM_ Dec 24,,734495
48199,foxbusiness,UA-3050-PHX-CLT,11:05 AM_ Dec 24,11:23 AM_ Dec 24,,4:57 PM_ Dec 24,4:42 PM_ Dec 24,,734495
48200,allegiantair,UA-3050-PHX-CLT,11:05 AM_ Dec 24,11:23 AM_ Dec 24,,4:57 PM_ Dec 24,4:42 PM_ Dec 24,,734495
48201,boston,UA-3050-PHX-CLT,11:05 AM_ Dec 24,11:23 AM_ Dec 24,,4:57 PM_ Dec 24,4:42 PM_ Dec 24,,734495
48202,travelocity,UA-3050-PHX-CLT,Dec 24 - 11:05am,Dec 24 - Contact Airline,Not provided by airline,Dec 24 - 4:57pm,Dec 24 - Contact Airline,Not provided by airline,734495
48203,orbitz,UA-3050-PHX-CLT,11:05aDec 24,11:02aDec 24,-,4:57pDec 24,4:47pDec 24,-,734495
48204,weather,UA-3050-PHX-CLT,2011-12-24 11:05 AM,,,2011-12-24 04:57 PM,,,734495
48205,mytripandmore,UA-3050-PHX-CLT,Dec 24 - 11:05am,Dec 24 - Contact Airline,Not provided by airline,Dec 24 - 4:57pm,Dec 24 - Contact Airline,Not provided by airline,734495
48206,flightarrival,UA-3050-PHX-CLT,11:05 AM_ Dec 24,11:23 AM_ Dec 24,,4:57 PM_ Dec 24,4:42 PM_ Dec 24,,734495
48207,ua,UA-3099-PHX-PHL,Sat_ Dec 24 11:55 AM,Sat_ Dec 24 11:55 AM,A24,Sat_ Dec 24 6:17 PM,Sat_ Dec 24 5:58 PM,C23,734495
48208,airtravelcenter,UA-3099-PHX-PHL,,12/24/11 11:58 AM (-07:00),,,12/24/11 5:41 PM (-05:00),,734495
48209,myrateplan,UA-3099-PHX-PHL,,12/24/11 11:58 AM (-07:00),,,12/24/11 5:41 PM (-05:00),,734495
48210,helloflight,UA-3099-PHX-PHL,,12/24/11 11:58 AM (-07:00),,,12/24/11 5:41 PM (-05:00),,734495
48211,flytecomm,UA-3099-PHX-PHL,,12/24/11 11:58 AM (-07:00),,,12/24/11 5:41 PM (-05:00),,734495
48212,flightaware,UA-3099-PHX-PHL,2011-12-24 11:55AM MST,2011-12-24 11:59AM MST,,2011-12-24 05:48PM EST,2011-12-24 05:38PM EST,,734495
48213,wunderground,UA-3099-PHX-PHL,2011-12-24 11:55AM MST,2011-12-24 11:59AM MST,,2011-12-24 05:48PM EST,2011-12-24 05:38PM EST,,734495
48214,flights,UA-3099-PHX-PHL,11:55 AM  Sat 24-Dec-2011,11:47 AM  Sat 24-Dec-2011,A24,06:17 PM  Sat 24-Dec-2011,05:58 PM  Sat 24-Dec-2011,C23,734495
48215,businesstravellogue,UA-3099-PHX-PHL,11:55 AM  Sat 24-Dec-2011,11:47 AM  Sat 24-Dec-2011,A24,06:17 PM  Sat 24-Dec-2011,05:58 PM  Sat 24-Dec-2011,C23,734495
48216,flylouisville,UA-3099-PHX-PHL,11:55 AM  Sat 24-Dec-2011,11:47 AM  Sat 24-Dec-2011,A24,06:17 PM  Sat 24-Dec-2011,05:58 PM  Sat 24-Dec-2011,C23,734495
48217,flightstats,UA-3099-PHX-PHL,2011-12-24 11:55 AM,2011-12-24 11:47 AM,,2011-12-24 6:17 PM,2011-12-24 5:58 PM,,734495
48218,quicktrip,UA-3099-PHX-PHL,2011-12-24 11:55 AM,2011-12-24 11:47 AM,,2011-12-24 6:17 PM,2011-12-24 5:58 PM,,734495
48219,world-flight-tracker,UA-3099-PHX-PHL,2011-12-24 11:55 AM,2011-12-24 11:47 AM,,2011-12-24 6:17 PM,2011-12-24 5:58 PM,,734495
48220,flightview,UA-3099-PHX-PHL,11:55 AM_ Dec 24,11:59 AM_ Dec 24,Terminal 4,6:17 PM_ Dec 24,6:17 PM_ Dec 24,C23,734495
48221,panynj,UA-3099-PHX-PHL,11:55 AM_ Dec 24,11:59 AM_ Dec 24,Terminal 4,6:17 PM_ Dec 24,6:17 PM_ Dec 24,C23,734495
48222,gofox,UA-3099-PHX-PHL,11:55 AM_ Dec 24,11:59 AM_ Dec 24,,6:17 PM_ Dec 24,6:17 PM_ Dec 24,,734495
48223,foxbusiness,UA-3099-PHX-PHL,11:55 AM_ Dec 24,11:59 AM_ Dec 24,Terminal 4,6:17 PM_ Dec 24,6:17 PM_ Dec 24,C23,734495
48224,allegiantair,UA-3099-PHX-PHL,11:55 AM_ Dec 24,11:59 AM_ Dec 24,Terminal 4,6:17 PM_ Dec 24,6:17 PM_ Dec 24,C23,734495
48225,boston,UA-3099-PHX-PHL,11:55 AM_ Dec 24,11:59 AM_ Dec 24,,6:17 PM_ Dec 24,5:38 PM_ Dec 24,,734495
48226,travelocity,UA-3099-PHX-PHL,Dec 24 - 11:55am,Dec 24 - Contact Airline,Not provided by airline,Dec 24 - 6:17pm,Dec 24 - Contact Airline,Not provided by airline,734495
48227,orbitz,UA-3099-PHX-PHL,11:55aDec 24,11:47aDec 24,-,6:17pDec 24,5:58pDec 24,-,734495
48228,weather,UA-3099-PHX-PHL,2011-12-24 11:55 AM,,,2011-12-24 06:17 PM,,,734495
48229,usatoday,UA-3099-PHX-PHL,11:55 AM_ Dec 24,11:59 AM_ Dec 24,,6:17 PM_ Dec 24,5:38 PM_ Dec 24,,734495
48230,mytripandmore,UA-3099-PHX-PHL,11:55aDec 24,11:47aDec 24,-,6:17pDec 24,5:58pDec 24,-,734495
48231,flightarrival,UA-3099-PHX-PHL,2011-12-24 11:55 AM,,,2011-12-24 06:17 PM,,,734495
48232,aa,AA-1544-SAN-ORD,December 24_ 2011               11:25 AM,December 24_ 2011               11:19 AM,27,December 24_ 2011               05:25 PM,December 24_ 2011               05:16 PM,H6,734495
48233,flightexplorer,AA-1544-SAN-ORD,,12/24/2011 11:37AM PST,,,12/24/2011 5:12PM CST,,734495
