RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
59934,panynj,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59935,panynj,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59936,panynj,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59937,gofox,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59938,gofox,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59939,gofox,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59940,gofox,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59941,foxbusiness,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59942,foxbusiness,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59943,foxbusiness,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59944,foxbusiness,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59945,allegiantair,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59946,allegiantair,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59947,allegiantair,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59948,allegiantair,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59949,boston,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59950,boston,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59951,boston,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59952,boston,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59953,orbitz,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59954,orbitz,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59955,orbitz,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59956,orbitz,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59957,iad,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59958,iad,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59959,usatoday,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59960,usatoday,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59961,mytripandmore,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59962,mytripandmore,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59963,flightwise,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 3:07 PM,70B,Thu_ Dec 29 12:20 PM,734500
59964,flightwise,UA-382-IAD-LAX,Thu_ Dec 29 12:20 PM,Thu_ Dec 29 12:35 PM            Delayed,C27,Thu_ Dec 29 3:08 PM,Thu_ Dec 29 2:59 PM,70B,Thu_ Dec 29 12:20 PM,734500
59965,aa,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59966,flightexplorer,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59967,airtravelcenter,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59968,myrateplan,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59969,helloflight,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59970,flytecomm,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59971,flightaware,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59972,wunderground,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59973,flights,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59974,businesstravellogue,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59975,flylouisville,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59976,flightstats,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59977,quicktrip,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59978,flightview,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59979,panynj,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59980,gofox,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59981,foxbusiness,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59982,allegiantair,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59983,boston,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59984,travelocity,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59985,orbitz,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59986,weather,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59987,flightwise,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59988,flightarrival,AA-3063-SLC-LAX,December 29_ 2011               08:20 PM,December 29_ 2011               08:08 PM,A3,December 29_ 2011               09:20 PM,December 29_ 2011,44D,December 29_ 2011               08:20 PM,734500
59989,aa,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59990,flightexplorer,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59991,airtravelcenter,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59992,myrateplan,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59993,helloflight,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59994,flytecomm,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59995,flightaware,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59996,wunderground,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59997,flights,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59998,businesstravellogue,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
59999,flylouisville,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60000,flightstats,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60001,quicktrip,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60002,world-flight-tracker,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60003,flightview,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60004,panynj,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60005,gofox,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60006,foxbusiness,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60007,allegiantair,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60008,boston,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60009,travelocity,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60010,orbitz,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60011,weather,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60012,ifly,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60013,mytripandmore,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60014,flightwise,AA-222-LAX-BOS,December 29_ 2011               07:10 AM,December 29_ 2011               07:05 AM,43,December 29_ 2011               03:30 PM,December 29_ 2011               03:23 PM,B32,December 29_ 2011               07:10 AM,734500
60015,aa,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60016,airtravelcenter,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60017,myrateplan,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60018,helloflight,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60019,flytecomm,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60020,flightaware,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60021,wunderground,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60022,flights,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60023,businesstravellogue,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60024,flylouisville,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60025,flightstats,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60026,quicktrip,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60027,world-flight-tracker,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60028,flightview,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60029,panynj,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60030,gofox,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60031,foxbusiness,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60032,allegiantair,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60033,boston,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60034,travelocity,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60035,orbitz,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60036,weather,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60037,ifly,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60038,usatoday,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60039,mytripandmore,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60040,flightarrival,AA-3468-CVG-MIA,December 29_ 2011               07:00 AM,December 29_ 2011               06:59 AM,1,December 29_ 2011               09:55 AM,December 29_ 2011               09:27 AM,D60M,December 29_ 2011               07:00 AM,734500
60041,aa,AA-3842-MSP-ORD,December 29_ 2011               06:00 AM,December 29_ 2011               05:58 AM,E14,December 29_ 2011               07:30 AM,December 29_ 2011               07:07 AM,H4,December 29_ 2011               06:00 AM,734500
60042,airtravelcenter,AA-3842-MSP-ORD,December 29_ 2011               06:00 AM,December 29_ 2011               05:58 AM,E14,December 29_ 2011               07:30 AM,December 29_ 2011               07:07 AM,H4,December 29_ 2011               06:00 AM,734500
60043,myrateplan,AA-3842-MSP-ORD,December 29_ 2011               06:00 AM,December 29_ 2011               05:58 AM,E14,December 29_ 2011               07:30 AM,December 29_ 2011               07:07 AM,H4,December 29_ 2011               06:00 AM,734500
60044,helloflight,AA-3842-MSP-ORD,December 29_ 2011               06:00 AM,December 29_ 2011               05:58 AM,E14,December 29_ 2011               07:30 AM,December 29_ 2011               07:07 AM,H4,December 29_ 2011               06:00 AM,734500
60045,flytecomm,AA-3842-MSP-ORD,December 29_ 2011               06:00 AM,December 29_ 2011               05:58 AM,E14,December 29_ 2011               07:30 AM,December 29_ 2011               07:07 AM,H4,December 29_ 2011               06:00 AM,734500
60046,flightaware,AA-3842-MSP-ORD,December 29_ 2011               06:00 AM,December 29_ 2011               05:58 AM,E14,December 29_ 2011               07:30 AM,December 29_ 2011               07:07 AM,H4,December 29_ 2011               06:00 AM,734500
60047,wunderground,AA-3842-MSP-ORD,December 29_ 2011               06:00 AM,December 29_ 2011               05:58 AM,E14,December 29_ 2011               07:30 AM,December 29_ 2011               07:07 AM,H4,December 29_ 2011               06:00 AM,734500
