RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
50232,ifly,AA-3842-MSP-ORD,2011-12-25 6:00 AM,2011-12-25 5:55 AM,,2011-12-25 7:30 AM,2011-12-25 7:06 AM,,734496
50233,usatoday,AA-3842-MSP-ORD,2011-12-25 6:00 AM,2011-12-25 5:55 AM,,2011-12-25 7:30 AM,2011-12-25 7:06 AM,,734496
50234,mytripandmore,AA-3842-MSP-ORD,6:00aDec 25,5:55aDec 25,E14,7:30aDec 25,7:06aDec 25,G17,734496
50235,flightwise,AA-3842-MSP-ORD,2011-12-25 06:00AM CST,2011-12-25 06:10AM CST,E14,2011-12-25 07:12AM CST,2011-12-25 07:00AM CST,G17,734496
50236,flightarrival,AA-3842-MSP-ORD,2011-12-25 06:00 AM,,,2011-12-25 07:30 AM,,,734496
50237,aa,AA-518-MIA-JFK,December 25_ 2011               06:30 AM,December 25_ 2011               06:58 AM,D23,December 25_ 2011               09:15 AM,December 25_ 2011               09:31 AM,8,734496
50238,flightexplorer,AA-518-MIA-JFK,,12/25/2011 7:15AM EST,,,12/25/2011 9:22AM EST,,734496
50239,airtravelcenter,AA-518-MIA-JFK,,12/25/11 7:15 AM (-05:00),,,12/25/11 9:22 AM (-05:00),,734496
50240,myrateplan,AA-518-MIA-JFK,,12/25/11 7:15 AM (-05:00),,,12/25/11 9:22 AM (-05:00),,734496
50241,helloflight,AA-518-MIA-JFK,,12/25/11 7:15 AM (-05:00),,,12/25/11 9:22 AM (-05:00),,734496
50242,flytecomm,AA-518-MIA-JFK,,12/25/11 7:15 AM (-05:00),,,12/25/11 9:22 AM (-05:00),,734496
50243,flightaware,AA-518-MIA-JFK,2011-12-25 06:30AM EST,2011-12-25 07:15AM EST,D23,2011-12-25 09:05AM EST,2011-12-25 09:24AM EST,8,734496
50244,wunderground,AA-518-MIA-JFK,2011-12-25 06:30AM EST,2011-12-25 07:15AM EST,D23,2011-12-25 09:05AM EST,2011-12-25 09:24AM EST,8,734496
50245,flights,AA-518-MIA-JFK,06:30 AM  Sun 25-Dec-2011,06:58 AM  Sun 25-Dec-2011,D23,09:15 AM  Sun 25-Dec-2011,09:31 AM  Sun 25-Dec-2011,B8,734496
50246,businesstravellogue,AA-518-MIA-JFK,06:30 AM  Sun 25-Dec-2011,06:58 AM  Sun 25-Dec-2011,D23,09:15 AM  Sun 25-Dec-2011,09:31 AM  Sun 25-Dec-2011,B8,734496
50247,flylouisville,AA-518-MIA-JFK,06:30 AM  Sun 25-Dec-2011,06:58 AM  Sun 25-Dec-2011,D23,09:15 AM  Sun 25-Dec-2011,09:31 AM  Sun 25-Dec-2011,B8,734496
50248,flightstats,AA-518-MIA-JFK,2011-12-25 6:30 AM,2011-12-25 6:58 AM,,2011-12-25 9:15 AM,2011-12-25 9:31 AM,,734496
50249,quicktrip,AA-518-MIA-JFK,2011-12-25 6:30 AM,2011-12-25 6:58 AM,,2011-12-25 9:15 AM,2011-12-25 9:31 AM,,734496
50250,world-flight-tracker,AA-518-MIA-JFK,2011-12-25 6:30 AM,2011-12-25 6:58 AM,,2011-12-25 9:15 AM,2011-12-25 9:31 AM,,734496
50251,flightview,AA-518-MIA-JFK,6:30 AM_ Dec 25,7:15 AM_ Dec 25,Terminal D - D23,9:15 AM_ Dec 25,9:31 AM_ Dec 25,Terminal 8 - 8,734496
50252,panynj,AA-518-MIA-JFK,6:30 AM_ Dec 25,7:15 AM_ Dec 25,Terminal D - D23,9:15 AM_ Dec 25,9:31 AM_ Dec 25,Terminal 8 - 8,734496
50253,gofox,AA-518-MIA-JFK,6:30 AM_ Dec 25,7:15 AM_ Dec 25,,9:15 AM_ Dec 25,9:31 AM_ Dec 25,,734496
50254,foxbusiness,AA-518-MIA-JFK,6:30 AM_ Dec 25,7:15 AM_ Dec 25,Terminal D - D23,9:15 AM_ Dec 25,9:31 AM_ Dec 25,Terminal 8 - 8,734496
50255,allegiantair,AA-518-MIA-JFK,6:30 AM_ Dec 25,7:15 AM_ Dec 25,Terminal D - D23,9:15 AM_ Dec 25,9:31 AM_ Dec 25,Terminal 8 - 8,734496
50256,boston,AA-518-MIA-JFK,6:30 AM_ Dec 25,7:15 AM_ Dec 25,,9:15 AM_ Dec 25,9:24 AM_ Dec 25,,734496
50257,travelocity,AA-518-MIA-JFK,Dec 25 - 6:30am,Dec 25 - 6:58am,D23,Dec 25 - 9:15am,Dec 25 - 9:31am,8/8,734496
50258,orbitz,AA-518-MIA-JFK,6:30aDec 25,6:58aDec 25,D23,9:15aDec 25,9:31aDec 25,8,734496
50259,weather,AA-518-MIA-JFK,2011-12-25 06:30 AM,2011-12-25 07:15 AM,,2011-12-25 09:15 AM,2011-12-25 09:31 AM,,734496
50260,usatoday,AA-518-MIA-JFK,2011-12-25 6:30 AM,2011-12-25 6:58 AM,,2011-12-25 9:15 AM,2011-12-25 9:31 AM,,734496
50261,flightwise,AA-518-MIA-JFK,2011-12-25 06:30AM EST,2011-12-25 07:15AM EST,D23,2011-12-25 09:05AM EST,2011-12-25 09:24AM EST,8,734496
50262,flightarrival,AA-518-MIA-JFK,6:30 AM_ Dec 25,7:15 AM_ Dec 25,,9:15 AM_ Dec 25,9:24 AM_ Dec 25,,734496
50263,aa,AA-1007-MIA-PHX,December 25_ 2011               04:55 PM,December 25_ 2011               04:46 PM,D19,December 25_ 2011               08:05 PM,December 25_ 2011               07:50 PM,6,734496
50264,flightexplorer,AA-1007-MIA-PHX,,12/25/2011 5:16PM EST,,,12/25/2011 7:36PM MST,,734496
50265,airtravelcenter,AA-1007-MIA-PHX,,12/25/11 5:16 PM (-05:00),,,12/25/11 7:36 PM (-07:00),,734496
50266,myrateplan,AA-1007-MIA-PHX,,12/25/11 5:16 PM (-05:00),,,12/25/11 7:36 PM (-07:00),,734496
50267,helloflight,AA-1007-MIA-PHX,,12/25/11 5:16 PM (-05:00),,,12/25/11 7:36 PM (-07:00),,734496
50268,flytecomm,AA-1007-MIA-PHX,,12/25/11 5:16 PM (-05:00),,,12/25/11 7:36 PM (-07:00),,734496
50269,flightaware,AA-1007-MIA-PHX,2011-12-25 04:55PM EST,2011-12-25 05:16PM EST,D19,2011-12-25 07:31PM MST,2011-12-25 07:42PM MST,6,734496
50270,wunderground,AA-1007-MIA-PHX,2011-12-25 04:55PM EST,2011-12-25 05:16PM EST,D19,2011-12-25 07:31PM MST,2011-12-25 07:42PM MST,6,734496
50271,flights,AA-1007-MIA-PHX,,2011-12-25 04:46 PM,D19,,2011-12-25 07:50 PM,6,734496
50272,businesstravellogue,AA-1007-MIA-PHX,,2011-12-25 04:46 PM,D19,,2011-12-25 07:50 PM,6,734496
50273,flylouisville,AA-1007-MIA-PHX,,2011-12-25 04:46 PM,D19,,2011-12-25 07:50 PM,6,734496
50274,flightstats,AA-1007-MIA-PHX,2011-12-25 4:55 PM,2011-12-25 4:46 PM,,2011-12-25 8:05 PM,2011-12-25 7:50 PM,,734496
50275,quicktrip,AA-1007-MIA-PHX,2011-12-25 4:55 PM,2011-12-25 4:46 PM,,2011-12-25 8:05 PM,2011-12-25 7:50 PM,,734496
50276,flightview,AA-1007-MIA-PHX,,5:16 PMDec 25,,,7:47 PMDec 25,,734496
50277,panynj,AA-1007-MIA-PHX,,5:16 PMDec 25,,,7:47 PMDec 25,,734496
50278,gofox,AA-1007-MIA-PHX,,5:16 PMDec 25,,,7:47 PMDec 25,,734496
50279,foxbusiness,AA-1007-MIA-PHX,,5:16 PMDec 25,,,7:47 PMDec 25,,734496
50280,allegiantair,AA-1007-MIA-PHX,,5:16 PMDec 25,,,7:47 PMDec 25,,734496
50281,boston,AA-1007-MIA-PHX,,5:16 PMDec 25,,,7:47 PMDec 25,,734496
50282,orbitz,AA-1007-MIA-PHX,4:55pDec 25,4:46pDec 25,D19,8:05pDec 25,7:50pDec 25,6,734496
50283,usatoday,AA-1007-MIA-PHX,2011-12-25 4:55 PM,2011-12-25 4:46 PM,,2011-12-25 8:05 PM,2011-12-25 7:50 PM,,734496
50284,ua,UA-1500-IAH-GUA,Sun_ Dec 25 8:50 AM,Sun_ Dec 25 8:55 AM            Delayed,E15,Sun_ Dec 25 11:43 AM,Sun_ Dec 25 11:59 AM,15,734496
50285,airtravelcenter,UA-1500-IAH-GUA,,12/25/11 9:25 AM (-06:00),,,12/25/11 11:50 AM (-06:00),,734496
50286,airtravelcenter,UA-1500-IAH-GUA,12/25/11 8:50 AM (-06:00),,,12/25/11 11:43 AM (-06:00),,,734496
50287,myrateplan,UA-1500-IAH-GUA,,12/25/11 9:25 AM (-06:00),,,12/25/11 11:50 AM (-06:00),,734496
50288,myrateplan,UA-1500-IAH-GUA,12/25/11 8:50 AM (-06:00),,,12/25/11 11:43 AM (-06:00),,,734496
50289,helloflight,UA-1500-IAH-GUA,,12/25/11 9:25 AM (-06:00),,,12/25/11 11:50 AM (-06:00),,734496
50290,helloflight,UA-1500-IAH-GUA,12/25/11 8:50 AM (-06:00),,,12/25/11 11:43 AM (-06:00),,,734496
50291,flytecomm,UA-1500-IAH-GUA,,12/25/11 9:25 AM (-06:00),,,12/25/11 11:50 AM (-06:00),,734496
50292,flytecomm,UA-1500-IAH-GUA,12/25/11 8:50 AM (-06:00),,,12/25/11 11:43 AM (-06:00),,,734496
50293,flights,UA-1500-IAH-GUA,,2011-12-25 08:55 AM,15,,2011-12-25 11:59 AM,15,734496
50294,businesstravellogue,UA-1500-IAH-GUA,,2011-12-25 08:55 AM,15,,2011-12-25 11:59 AM,15,734496
50295,flylouisville,UA-1500-IAH-GUA,,2011-12-25 08:55 AM,15,,2011-12-25 11:59 AM,15,734496
50296,flightview,UA-1500-IAH-GUA,,9:25 AMDec 25,,,11:59 AMDec 25,,734496
50297,panynj,UA-1500-IAH-GUA,,9:25 AMDec 25,,,11:59 AMDec 25,,734496
50298,gofox,UA-1500-IAH-GUA,,9:25 AMDec 25,,,11:59 AMDec 25,,734496
50299,foxbusiness,UA-1500-IAH-GUA,,9:25 AMDec 25,,,11:59 AMDec 25,,734496
50300,allegiantair,UA-1500-IAH-GUA,,9:25 AMDec 25,,,11:59 AMDec 25,,734496
50301,boston,UA-1500-IAH-GUA,,9:25 AMDec 25,,,11:43 AMDec 25,,734496
50302,orbitz,UA-1500-IAH-GUA,8:50aDec 25,8:55aDec 25,E15,11:43aDec 25,11:59aDec 25,15,734496
50303,aa,AA-1640-MIA-MCO,December 25_ 2011               06:30 PM,December 25_ 2011,D44,December 25_ 2011               07:25 PM,December 25_ 2011,14,734496
50304,flightexplorer,AA-1640-MIA-MCO,12/25/2011 6:30PM EST,,,12/25/2011 7:25PM EST,,,734496
50305,airtravelcenter,AA-1640-MIA-MCO,,12/25/11 6:49 PM (-05:00),,,12/25/11 7:27 PM (-05:00),,734496
50306,myrateplan,AA-1640-MIA-MCO,,12/25/11 6:49 PM (-05:00),,,12/25/11 7:27 PM (-05:00),,734496
50307,helloflight,AA-1640-MIA-MCO,,12/25/11 6:49 PM (-05:00),,,12/25/11 7:27 PM (-05:00),,734496
50308,flytecomm,AA-1640-MIA-MCO,,12/25/11 6:49 PM (-05:00),,,12/25/11 7:27 PM (-05:00),,734496
50309,flightaware,AA-1640-MIA-MCO,2011-12-25 06:30PM EST,2011-12-25 06:40PM EST,D44,2011-12-25 07:05PM EST,2011-12-25 07:15PM EST,14,734496
50310,wunderground,AA-1640-MIA-MCO,2011-12-25 06:30PM EST,2011-12-25 06:40PM EST,D44,2011-12-25 07:05PM EST,2011-12-25 07:15PM EST,14,734496
50311,flights,AA-1640-MIA-MCO,06:30 PM  Sun 25-Dec-2011,,D44,07:25 PM  Sun 25-Dec-2011,,14,734496
50312,businesstravellogue,AA-1640-MIA-MCO,06:30 PM  Sun 25-Dec-2011,,D44,07:25 PM  Sun 25-Dec-2011,,14,734496
50313,flylouisville,AA-1640-MIA-MCO,06:30 PM  Sun 25-Dec-2011,,D44,07:25 PM  Sun 25-Dec-2011,,14,734496
50314,flightstats,AA-1640-MIA-MCO,2011-12-25 6:30 PM,2011-12-25 6:30 PM (Estimated),,2011-12-25 7:25 PM,2011-12-25 7:25 PM (Estimated),,734496
50315,quicktrip,AA-1640-MIA-MCO,2011-12-25 6:30 PM,2011-12-25 6:30 PM (Estimated),,2011-12-25 7:25 PM,2011-12-25 7:25 PM (Estimated),,734496
50316,world-flight-tracker,AA-1640-MIA-MCO,2011-12-25 6:30 PM,2011-12-25 6:30 PM (Estimated),,2011-12-25 7:25 PM,2011-12-25 7:25 PM (Estimated),,734496
50317,flightview,AA-1640-MIA-MCO,6:30 PM_ Dec 25,,,7:25 PM_ Dec 25,,,734496
50318,panynj,AA-1640-MIA-MCO,6:30 PM_ Dec 25,,,7:25 PM_ Dec 25,,,734496
50319,gofox,AA-1640-MIA-MCO,6:30 PM_ Dec 25,,,7:25 PM_ Dec 25,,,734496
50320,foxbusiness,AA-1640-MIA-MCO,6:30 PM_ Dec 25,,,7:25 PM_ Dec 25,,,734496
50321,allegiantair,AA-1640-MIA-MCO,6:30 PM_ Dec 25,,,7:25 PM_ Dec 25,,,734496
50322,boston,AA-1640-MIA-MCO,6:30 PM_ Dec 25,Not Available,,7:25 PM_ Dec 25,Not Available,,734496
50323,travelocity,AA-1640-MIA-MCO,Dec 25 - 6:30pm,Dec 25 - Not Available,D44,Dec 25 - 7:25pm,Dec 25 - Not Available,14,734496
50324,orbitz,AA-1640-MIA-MCO,6:30pDec 25,,D44,7:25pDec 25,,14,734496
50325,weather,AA-1640-MIA-MCO,2011-12-25 06:30 PM,,,2011-12-25 07:25 PM,,,734496
50326,mco,AA-1640-MIA-MCO,,,,2011-12-25 Sun  19:25,2011-12-25 Sun  19:27,14?,734496
50327,usatoday,AA-1640-MIA-MCO,2011-12-25 6:30 PM,2011-12-25 6:30 PM (Estimated),,2011-12-25 7:25 PM,2011-12-25 7:25 PM (Estimated),,734496
50328,flightwise,AA-1640-MIA-MCO,2011-12-25 06:30PM EST,2011-12-25 06:40PM EST,D44,2011-12-25 07:05PM EST,2011-12-25 07:15PM EST,14,734496
50329,ua,UA-37-EDI-EWR,Sun_ Dec 25 9:05 AM,Sun_ Dec 25 8:48 AM,--,Sun_ Dec 25 11:53 AM,Sun_ Dec 25 11:55 AM,C133,734496
50330,airtravelcenter,UA-37-EDI-EWR,12/25/11 9:05 AM (-00:00),,,12/25/11 11:53 AM (-05:00),,,734496
50331,airtravelcenter,UA-37-EDI-EWR,,12/25/11 8:56 AM (-00:00),,,12/25/11 11:49 AM (-05:00),,734496
50332,myrateplan,UA-37-EDI-EWR,12/25/11 9:05 AM (-00:00),,,12/25/11 11:53 AM (-05:00),,,734496
50333,myrateplan,UA-37-EDI-EWR,,12/25/11 8:56 AM (-00:00),,,12/25/11 11:49 AM (-05:00),,734496
50334,helloflight,UA-37-EDI-EWR,12/25/11 9:05 AM (-00:00),,,12/25/11 11:53 AM (-05:00),,,734496
50335,helloflight,UA-37-EDI-EWR,,12/25/11 8:56 AM (-00:00),,,12/25/11 11:49 AM (-05:00),,734496
50336,flytecomm,UA-37-EDI-EWR,12/25/11 9:05 AM (-00:00),,,12/25/11 11:53 AM (-05:00),,,734496
50337,flytecomm,UA-37-EDI-EWR,,12/25/11 8:56 AM (-00:00),,,12/25/11 11:49 AM (-05:00),,734496
50338,flights,UA-37-EDI-EWR,,2011-12-25 08:48 AM,,,2011-12-25 11:55 AM,133,734496
50339,businesstravellogue,UA-37-EDI-EWR,,2011-12-25 08:48 AM,,,2011-12-25 11:55 AM,133,734496
50340,flylouisville,UA-37-EDI-EWR,,2011-12-25 08:48 AM,,,2011-12-25 11:55 AM,133,734496
50341,flightview,UA-37-EDI-EWR,,8:56 AMDec 25,,,11:55 AMDec 25,,734496
50342,panynj,UA-37-EDI-EWR,,8:56 AMDec 25,,,11:55 AMDec 25,,734496
50343,gofox,UA-37-EDI-EWR,,8:56 AMDec 25,,,11:55 AMDec 25,,734496
50344,foxbusiness,UA-37-EDI-EWR,,8:56 AMDec 25,,,11:55 AMDec 25,,734496
50345,allegiantair,UA-37-EDI-EWR,,8:56 AMDec 25,,,11:55 AMDec 25,,734496
50346,boston,UA-37-EDI-EWR,,8:56 AMDec 25,,,11:45 AMDec 25,,734496
50347,travelocity,UA-37-EDI-EWR,Dec 25 - 9:05am,Dec 25 - Contact Airline,Not provided by airline,Dec 25 - 11:53am,Dec 25 - Contact Airline,Not provided by airline,734496
50348,orbitz,UA-37-EDI-EWR,9:05aDec 25,8:48aDec 25,-,11:53aDec 25,11:55aDec 25,-,734496
50349,weather,UA-37-EDI-EWR,2011-12-25 09:05 AM,,,2011-12-25 11:53 AM,,,734496
50350,ua,UA-3050-PHX-CLT,Sun_ Dec 25 11:05 AM,Sun_ Dec 25 11:05 AM,A3,Sun_ Dec 25 4:57 PM,Sun_ Dec 25 4:48 PM,B5,734496
50351,airtravelcenter,UA-3050-PHX-CLT,,12/25/11 11:16 AM (-07:00),,,12/25/11 4:43 PM (-05:00),,734496
50352,myrateplan,UA-3050-PHX-CLT,,12/25/11 11:16 AM (-07:00),,,12/25/11 4:43 PM (-05:00),,734496
50353,helloflight,UA-3050-PHX-CLT,,12/25/11 11:16 AM (-07:00),,,12/25/11 4:43 PM (-05:00),,734496
50354,flytecomm,UA-3050-PHX-CLT,,12/25/11 11:16 AM (-07:00),,,12/25/11 4:43 PM (-05:00),,734496
50355,flightaware,UA-3050-PHX-CLT,2011-12-25 11:05AM MST,2011-12-25 11:16AM MST,,2011-12-25 04:51PM EST,2011-12-25 04:40PM EST,,734496
50356,wunderground,UA-3050-PHX-CLT,2011-12-25 11:05AM MST,2011-12-25 11:16AM MST,,2011-12-25 04:51PM EST,2011-12-25 04:40PM EST,,734496
50357,flights,UA-3050-PHX-CLT,11:05 AM  Sun 25-Dec-2011,11:00 AM  Sun 25-Dec-2011,A3,04:57 PM  Sun 25-Dec-2011,04:48 PM  Sun 25-Dec-2011,B5,734496
50358,businesstravellogue,UA-3050-PHX-CLT,11:05 AM  Sun 25-Dec-2011,11:00 AM  Sun 25-Dec-2011,A3,04:57 PM  Sun 25-Dec-2011,04:48 PM  Sun 25-Dec-2011,B5,734496
50359,flylouisville,UA-3050-PHX-CLT,11:05 AM  Sun 25-Dec-2011,11:00 AM  Sun 25-Dec-2011,A3,04:57 PM  Sun 25-Dec-2011,04:48 PM  Sun 25-Dec-2011,B5,734496
50360,flightstats,UA-3050-PHX-CLT,2011-12-25 11:05 AM,2011-12-25 11:00 AM,,2011-12-25 4:57 PM,2011-12-25 4:48 PM,,734496
50361,quicktrip,UA-3050-PHX-CLT,2011-12-25 11:05 AM,2011-12-25 11:00 AM,,2011-12-25 4:57 PM,2011-12-25 4:48 PM,,734496
50362,world-flight-tracker,UA-3050-PHX-CLT,2011-12-25 11:05 AM,2011-12-25 11:00 AM,,2011-12-25 4:57 PM,2011-12-25 4:48 PM,,734496
50363,flightview,UA-3050-PHX-CLT,11:05 AM_ Dec 25,11:16 AM_ Dec 25,,4:57 PM_ Dec 25,4:45 PM_ Dec 25,,734496
50364,panynj,UA-3050-PHX-CLT,11:05 AM_ Dec 25,11:16 AM_ Dec 25,,4:57 PM_ Dec 25,4:45 PM_ Dec 25,,734496
50365,gofox,UA-3050-PHX-CLT,11:05 AM_ Dec 25,11:16 AM_ Dec 25,,4:57 PM_ Dec 25,4:45 PM_ Dec 25,,734496
50366,foxbusiness,UA-3050-PHX-CLT,11:05 AM_ Dec 25,11:16 AM_ Dec 25,,4:57 PM_ Dec 25,4:45 PM_ Dec 25,,734496
50367,allegiantair,UA-3050-PHX-CLT,11:05 AM_ Dec 25,11:16 AM_ Dec 25,,4:57 PM_ Dec 25,4:45 PM_ Dec 25,,734496
50368,boston,UA-3050-PHX-CLT,11:05 AM_ Dec 25,11:16 AM_ Dec 25,,4:57 PM_ Dec 25,4:45 PM_ Dec 25,,734496
50369,travelocity,UA-3050-PHX-CLT,Dec 25 - 11:05am,Dec 25 - Contact Airline,Not provided by airline,Dec 25 - 4:57pm,Dec 25 - Contact Airline,Not provided by airline,734496
50370,orbitz,UA-3050-PHX-CLT,11:05aDec 25,11:00aDec 25,-,4:57pDec 25,4:48pDec 25,-,734496
50371,weather,UA-3050-PHX-CLT,2011-12-25 11:05 AM,,,2011-12-25 04:57 PM,,,734496
50372,ifly,UA-3050-PHX-CLT,2011-12-25 11:05 AM,2011-12-25 11:00 AM,,2011-12-25 4:57 PM,2011-12-25 4:48 PM,,734496
50373,usatoday,UA-3050-PHX-CLT,11:05 AM_ Dec 25,11:16 AM_ Dec 25,,4:57 PM_ Dec 25,4:45 PM_ Dec 25,,734496
50374,mytripandmore,UA-3050-PHX-CLT,11:05aDec 25,11:00aDec 25,-,4:57pDec 25,4:48pDec 25,-,734496
50375,ua,UA-3099-PHX-PHL,Sun_ Dec 25 11:55 AM,Sun_ Dec 25 11:55 AM,A29,Sun_ Dec 25 6:17 PM,Sun_ Dec 25 6:16 PM,B9,734496
50376,airtravelcenter,UA-3099-PHX-PHL,,12/25/11 12:07 PM (-07:00),,,12/25/11 6:11 PM (-05:00),,734496
50377,myrateplan,UA-3099-PHX-PHL,,12/25/11 12:07 PM (-07:00),,,12/25/11 6:11 PM (-05:00),,734496
50378,helloflight,UA-3099-PHX-PHL,,12/25/11 12:07 PM (-07:00),,,12/25/11 6:11 PM (-05:00),,734496
50379,flytecomm,UA-3099-PHX-PHL,,12/25/11 12:07 PM (-07:00),,,12/25/11 6:11 PM (-05:00),,734496
50380,flightaware,UA-3099-PHX-PHL,2011-12-25 11:55AM MST,2011-12-25 12:07PM MST,,2011-12-25 06:02PM EST,2011-12-25 06:08PM EST,,734496
50381,wunderground,UA-3099-PHX-PHL,2011-12-25 11:55AM MST,2011-12-25 12:07PM MST,,2011-12-25 06:02PM EST,2011-12-25 06:08PM EST,,734496
50382,flights,UA-3099-PHX-PHL,11:55 AM  Sun 25-Dec-2011,11:51 AM  Sun 25-Dec-2011,A29,06:17 PM  Sun 25-Dec-2011,06:16 PM  Sun 25-Dec-2011,B9,734496
50383,businesstravellogue,UA-3099-PHX-PHL,11:55 AM  Sun 25-Dec-2011,11:51 AM  Sun 25-Dec-2011,A29,06:17 PM  Sun 25-Dec-2011,06:16 PM  Sun 25-Dec-2011,B9,734496
50384,flylouisville,UA-3099-PHX-PHL,11:55 AM  Sun 25-Dec-2011,11:51 AM  Sun 25-Dec-2011,A29,06:17 PM  Sun 25-Dec-2011,06:16 PM  Sun 25-Dec-2011,B9,734496
50385,flightstats,UA-3099-PHX-PHL,2011-12-25 11:55 AM,2011-12-25 11:51 AM,,2011-12-25 6:17 PM,2011-12-25 6:16 PM,,734496
50386,quicktrip,UA-3099-PHX-PHL,2011-12-25 11:55 AM,2011-12-25 11:51 AM,,2011-12-25 6:17 PM,2011-12-25 6:16 PM,,734496
50387,world-flight-tracker,UA-3099-PHX-PHL,2011-12-25 11:55 AM,2011-12-25 11:51 AM,,2011-12-25 6:17 PM,2011-12-25 6:16 PM,,734496
50388,flightview,UA-3099-PHX-PHL,11:55 AM_ Dec 25,12:07 PM_ Dec 25,Terminal 4,6:17 PM_ Dec 25,6:17 PM_ Dec 25,B9,734496
50389,panynj,UA-3099-PHX-PHL,11:55 AM_ Dec 25,12:07 PM_ Dec 25,Terminal 4,6:17 PM_ Dec 25,6:17 PM_ Dec 25,B9,734496
50390,gofox,UA-3099-PHX-PHL,11:55 AM_ Dec 25,12:07 PM_ Dec 25,,6:17 PM_ Dec 25,6:17 PM_ Dec 25,,734496
50391,foxbusiness,UA-3099-PHX-PHL,11:55 AM_ Dec 25,12:07 PM_ Dec 25,Terminal 4,6:17 PM_ Dec 25,6:17 PM_ Dec 25,B9,734496
50392,allegiantair,UA-3099-PHX-PHL,11:55 AM_ Dec 25,12:07 PM_ Dec 25,Terminal 4,6:17 PM_ Dec 25,6:17 PM_ Dec 25,B9,734496
50393,boston,UA-3099-PHX-PHL,11:55 AM_ Dec 25,12:07 PM_ Dec 25,,6:17 PM_ Dec 25,6:08 PM_ Dec 25,,734496
50394,travelocity,UA-3099-PHX-PHL,Dec 25 - 11:55am,Dec 25 - Contact Airline,Not provided by airline,Dec 25 - 6:17pm,Dec 25 - Contact Airline,Not provided by airline,734496
50395,orbitz,UA-3099-PHX-PHL,11:55aDec 25,11:51aDec 25,-,6:17pDec 25,6:16pDec 25,-,734496
50396,weather,UA-3099-PHX-PHL,2011-12-25 11:55 AM,,,2011-12-25 06:17 PM,,,734496
50397,ifly,UA-3099-PHX-PHL,2011-12-25 11:55 AM,2011-12-25 11:51 AM,,2011-12-25 6:17 PM,2011-12-25 6:16 PM,,734496
50398,usatoday,UA-3099-PHX-PHL,11:55 AM_ Dec 25,12:07 PM_ Dec 25,,6:17 PM_ Dec 25,6:08 PM_ Dec 25,,734496
50399,flightwise,UA-3099-PHX-PHL,2011-12-25 11:55AM MST,2011-12-25 12:07PM MST,,2011-12-25 06:02PM EST,2011-12-25 06:08PM EST,,734496
50400,flightarrival,UA-3099-PHX-PHL,2011-12-25 11:55 AM,2011-12-25 11:51 AM,,2011-12-25 6:17 PM,2011-12-25 6:16 PM,,734496
50401,aa,AA-1544-SAN-ORD,December 25_ 2011               11:25 AM,December 25_ 2011               11:24 AM,27,December 25_ 2011               05:25 PM,December 25_ 2011               05:38 PM,H6,734496
50402,flightexplorer,AA-1544-SAN-ORD,,12/25/2011 11:40AM PST,,,12/25/2011 5:31PM CST,,734496
50403,airtravelcenter,AA-1544-SAN-ORD,,12/25/11 11:40 AM (-08:00),,,12/25/11 5:31 PM (-06:00),,734496
50404,myrateplan,AA-1544-SAN-ORD,,12/25/11 11:40 AM (-08:00),,,12/25/11 5:31 PM (-06:00),,734496
50405,helloflight,AA-1544-SAN-ORD,,12/25/11 11:40 AM (-08:00),,,12/25/11 5:31 PM (-06:00),,734496
50406,flytecomm,AA-1544-SAN-ORD,,12/25/11 11:40 AM (-08:00),,,12/25/11 5:31 PM (-06:00),,734496
50407,flights,AA-1544-SAN-ORD,,2011-12-25 11:24 AM,27,,2011-12-25 05:38 PM,H6,734496
50408,businesstravellogue,AA-1544-SAN-ORD,,2011-12-25 11:24 AM,27,,2011-12-25 05:38 PM,H6,734496
50409,flylouisville,AA-1544-SAN-ORD,,2011-12-25 11:24 AM,27,,2011-12-25 05:38 PM,H6,734496
50410,flightview,AA-1544-SAN-ORD,,11:40 AMDec 25,,,5:38 PMDec 25,,734496
50411,panynj,AA-1544-SAN-ORD,,11:40 AMDec 25,,,5:38 PMDec 25,,734496
50412,gofox,AA-1544-SAN-ORD,,11:40 AMDec 25,,,5:38 PMDec 25,,734496
50413,foxbusiness,AA-1544-SAN-ORD,,11:40 AMDec 25,,,5:38 PMDec 25,,734496
50414,allegiantair,AA-1544-SAN-ORD,,11:40 AMDec 25,,,5:38 PMDec 25,,734496
50415,boston,AA-1544-SAN-ORD,,11:40 AMDec 25,,,5:33 PMDec 25,,734496
50416,travelocity,AA-1544-SAN-ORD,Dec 25 - 11:25am,Dec 25 - 11:24am,27/T2,Dec 25 - 5:25pm,Dec 25 - 5:38pm,H6/T3,734496
50417,orbitz,AA-1544-SAN-ORD,11:25aDec 25,11:24aDec 25,27,5:25pDec 25,5:38pDec 25,H6,734496
50418,weather,AA-1544-SAN-ORD,2011-12-25 11:25 AM,,,2011-12-25 05:25 PM,,,734496
50419,ord,AA-1544-SAN-ORD,2011-12-25 11:25 AM,,27,2011-12-25 5:25 PM,,H6,734496
50420,mytripandmore,AA-1544-SAN-ORD,11:25aDec 25,11:24aDec 25,27,5:25pDec 25,5:38pDec 25,H6,734496
50421,flightarrival,AA-1544-SAN-ORD,,11:40 AMDec 25,,,5:33 PMDec 25,,734496
