RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
15062,ifly,AA-222-LAX-BOS,2011-12-08 7:10 AM,2011-12-08 7:07 AM,,2011-12-08 3:30 PM,2011-12-08 3:07 PM,,734479
15063,mytripandmore,AA-222-LAX-BOS,7:10aDec 8,7:07aDec 8,48B,3:30pDec 8,3:07pDec 8,B28,734479
15064,flightarrival,AA-222-LAX-BOS,2011-12-08 07:10 AM,,,2011-12-08 03:30 PM,,,734479
15065,aa,AA-3468-CVG-MIA,December 8_ 2011               07:00 AM,December 8_ 2011               06:58 AM,5,December 8_ 2011               09:55 AM,December 8_ 2011               09:51 AM,D53,734479
15066,flightexplorer,AA-3468-CVG-MIA,,12/8/2011 7:33AM EST,,,12/8/2011 9:49AM EST,,734479
15067,airtravelcenter,AA-3468-CVG-MIA,,12/8/11 7:32 AM (-05:00),,,12/8/11 9:49 AM (-05:00),,734479
15068,myrateplan,AA-3468-CVG-MIA,,12/8/11 7:32 AM (-05:00),,,12/8/11 9:49 AM (-05:00),,734479
15069,helloflight,AA-3468-CVG-MIA,,12/8/11 7:32 AM (-05:00),,,12/8/11 9:49 AM (-05:00),,734479
15070,flytecomm,AA-3468-CVG-MIA,,12/8/11 7:32 AM (-05:00),,,12/8/11 9:49 AM (-05:00),,734479
15071,flightaware,AA-3468-CVG-MIA,2011-12-08 07:00AM EST,2011-12-08 07:33AM EST,5,2011-12-08 09:33AM EST,2011-12-08 09:46AM EST,D53,734479
15072,wunderground,AA-3468-CVG-MIA,2011-12-08 07:00AM EST,2011-12-08 07:33AM EST,5,2011-12-08 09:33AM EST,2011-12-08 09:46AM EST,D53,734479
15073,flights,AA-3468-CVG-MIA,07:00 AM  Thu 08-Dec-2011,07:33 AM  Thu 08-Dec-2011 (Runway),,09:55 AM  Thu 08-Dec-2011,09:46 AM  Thu 08-Dec-2011 (Runway),,734479
15074,businesstravellogue,AA-3468-CVG-MIA,07:00 AM  Thu 08-Dec-2011,07:33 AM  Thu 08-Dec-2011 (Runway),,09:55 AM  Thu 08-Dec-2011,09:46 AM  Thu 08-Dec-2011 (Runway),,734479
15075,flylouisville,AA-3468-CVG-MIA,07:00 AM  Thu 08-Dec-2011,07:33 AM  Thu 08-Dec-2011 (Runway),,09:55 AM  Thu 08-Dec-2011,09:46 AM  Thu 08-Dec-2011 (Runway),,734479
15076,flightstats,AA-3468-CVG-MIA,2011-12-08 7:00 AM,2011-12-08 7:33 AM (runway),,2011-12-08 9:55 AM,2011-12-08 9:46 AM (runway),,734479
15077,quicktrip,AA-3468-CVG-MIA,2011-12-08 7:00 AM,2011-12-08 7:33 AM (runway),,2011-12-08 9:55 AM,2011-12-08 9:46 AM (runway),,734479
15078,world-flight-tracker,AA-3468-CVG-MIA,2011-12-08 7:00 AM,2011-12-08 7:33 AM (runway),,2011-12-08 9:55 AM,2011-12-08 9:46 AM (runway),,734479
15079,flightview,AA-3468-CVG-MIA,7:00 AM_ Dec 08,7:33 AM_ Dec 08,Terminal 2,9:55 AM_ Dec 08,9:51 AM_ Dec 08,Terminal D - D53,734479
15080,panynj,AA-3468-CVG-MIA,7:00 AM_ Dec 08,7:33 AM_ Dec 08,Terminal 2,9:55 AM_ Dec 08,9:51 AM_ Dec 08,Terminal D - D53,734479
15081,gofox,AA-3468-CVG-MIA,7:00 AM_ Dec 08,7:33 AM_ Dec 08,,9:55 AM_ Dec 08,9:51 AM_ Dec 08,,734479
15082,foxbusiness,AA-3468-CVG-MIA,7:00 AM_ Dec 08,7:33 AM_ Dec 08,Terminal 2,9:55 AM_ Dec 08,9:51 AM_ Dec 08,Terminal D - D53,734479
15083,allegiantair,AA-3468-CVG-MIA,7:00 AM_ Dec 08,7:33 AM_ Dec 08,Terminal 2,9:55 AM_ Dec 08,9:51 AM_ Dec 08,Terminal D - D53,734479
15084,boston,AA-3468-CVG-MIA,7:00 AM_ Dec 08,7:33 AM_ Dec 08,,9:55 AM_ Dec 08,9:47 AM_ Dec 08,,734479
15085,travelocity,AA-3468-CVG-MIA,Dec 08 - 7:00am,Dec 08 - 6:58am,5,Dec 08 - 9:55am,Dec 08 - 9:51am,D53,734479
15086,orbitz,AA-3468-CVG-MIA,7:00aDec 8,6:58aDec 8,5,9:55aDec 8,9:51aDec 8,D53,734479
15087,weather,AA-3468-CVG-MIA,2011-12-08 07:00 AM,,,2011-12-08 09:55 AM,,,734479
15088,ifly,AA-3468-CVG-MIA,2011-12-08 7:00 AM,2011-12-08 7:33 AM (runway),,2011-12-08 9:55 AM,2011-12-08 9:46 AM (runway),,734479
15089,usatoday,AA-3468-CVG-MIA,2011-12-08 07:00 AM,,,2011-12-08 09:55 AM,,,734479
15090,mytripandmore,AA-3468-CVG-MIA,Dec 08 - 7:00am,Dec 08 - 6:58am,5,Dec 08 - 9:55am,Dec 08 - 9:51am,D53,734479
15091,flightwise,AA-3468-CVG-MIA,2011-12-08 07:00AM EST,2011-12-08 07:33AM EST,5,2011-12-08 09:33AM EST,2011-12-08 09:46AM EST,D53,734479
15092,flightarrival,AA-3468-CVG-MIA,2011-12-08 07:00 AM,,,2011-12-08 09:55 AM,,,734479
15093,aa,AA-3842-MSP-ORD,December 8_ 2011               06:00 AM,December 8_ 2011               05:56 AM,E14,December 8_ 2011               07:30 AM,December 8_ 2011               07:08 AM,H3A,734479
15094,flightexplorer,AA-3842-MSP-ORD,,12/8/2011 6:11AM CST,,,12/8/2011 7:05AM CST,,734479
15095,airtravelcenter,AA-3842-MSP-ORD,,12/8/11 6:11 AM (-06:00),,,12/8/11 7:05 AM (-06:00),,734479
15096,myrateplan,AA-3842-MSP-ORD,,12/8/11 6:11 AM (-06:00),,,12/8/11 7:05 AM (-06:00),,734479
15097,helloflight,AA-3842-MSP-ORD,,12/8/11 6:11 AM (-06:00),,,12/8/11 7:05 AM (-06:00),,734479
15098,flytecomm,AA-3842-MSP-ORD,,12/8/11 6:11 AM (-06:00),,,12/8/11 7:05 AM (-06:00),,734479
15099,flightaware,AA-3842-MSP-ORD,2011-12-08 06:00AM CST,2011-12-08 06:10AM CST,E14,2011-12-08 07:05AM CST,2011-12-08 07:02AM CST,H3A,734479
15100,wunderground,AA-3842-MSP-ORD,2011-12-08 06:00AM CST,2011-12-08 06:10AM CST,E14,2011-12-08 07:05AM CST,2011-12-08 07:02AM CST,H3A,734479
15101,flights,AA-3842-MSP-ORD,06:00 AM  Thu 08-Dec-2011,06:11 AM  Thu 08-Dec-2011 (Runway),E14,07:30 AM  Thu 08-Dec-2011,07:03 AM  Thu 08-Dec-2011 (Runway),H5,734479
15102,businesstravellogue,AA-3842-MSP-ORD,06:00 AM  Thu 08-Dec-2011,06:11 AM  Thu 08-Dec-2011 (Runway),E14,07:30 AM  Thu 08-Dec-2011,07:03 AM  Thu 08-Dec-2011 (Runway),H5,734479
15103,flylouisville,AA-3842-MSP-ORD,06:00 AM  Thu 08-Dec-2011,06:11 AM  Thu 08-Dec-2011 (Runway),E14,07:30 AM  Thu 08-Dec-2011,07:03 AM  Thu 08-Dec-2011 (Runway),H5,734479
15104,flightstats,AA-3842-MSP-ORD,2011-12-08 6:00 AM,2011-12-08 6:11 AM (runway),,2011-12-08 7:30 AM,2011-12-08 7:03 AM (runway),,734479
15105,quicktrip,AA-3842-MSP-ORD,2011-12-08 6:00 AM,2011-12-08 6:11 AM (runway),,2011-12-08 7:30 AM,2011-12-08 7:03 AM (runway),,734479
15106,world-flight-tracker,AA-3842-MSP-ORD,2011-12-08 6:00 AM,2011-12-08 6:11 AM (runway),,2011-12-08 7:30 AM,2011-12-08 7:03 AM (runway),,734479
15107,flightview,AA-3842-MSP-ORD,6:00 AM_ Dec 08,6:11 AM_ Dec 08,E14,7:30 AM_ Dec 08,7:03 AM_ Dec 08,H5,734479
15108,panynj,AA-3842-MSP-ORD,6:00 AM_ Dec 08,6:11 AM_ Dec 08,E14,7:30 AM_ Dec 08,7:03 AM_ Dec 08,H5,734479
15109,gofox,AA-3842-MSP-ORD,6:00 AM_ Dec 08,6:11 AM_ Dec 08,,7:30 AM_ Dec 08,7:03 AM_ Dec 08,,734479
15110,foxbusiness,AA-3842-MSP-ORD,6:00 AM_ Dec 08,6:11 AM_ Dec 08,E14,7:30 AM_ Dec 08,7:03 AM_ Dec 08,H5,734479
15111,allegiantair,AA-3842-MSP-ORD,6:00 AM_ Dec 08,6:11 AM_ Dec 08,E14,7:30 AM_ Dec 08,7:03 AM_ Dec 08,H5,734479
15112,boston,AA-3842-MSP-ORD,6:00 AM_ Dec 08,6:11 AM_ Dec 08,,7:30 AM_ Dec 08,7:03 AM_ Dec 08,,734479
15113,travelocity,AA-3842-MSP-ORD,Dec 08 - 6:00am,Dec 08 - 5:56am,E14,Dec 08 - 7:30am,Dec 08 - 7:08am,H3A/T3,734479
15114,orbitz,AA-3842-MSP-ORD,6:00aDec 8,5:56aDec 8,E14,7:30aDec 8,7:08aDec 8,H3A,734479
15115,weather,AA-3842-MSP-ORD,2011-12-08 06:00 AM,,,2011-12-08 07:30 AM,,,734479
15116,ord,AA-3842-MSP-ORD,2011-12-08 6:00 AM,,E14,2011-12-08 7:30 AM,,H5,734479
15117,ifly,AA-3842-MSP-ORD,2011-12-08 6:00 AM,2011-12-08 6:11 AM (runway),,2011-12-08 7:30 AM,2011-12-08 7:03 AM (runway),,734479
15118,mytripandmore,AA-3842-MSP-ORD,6:00aDec 8,5:56aDec 8,E14,7:30aDec 8,7:08aDec 8,H3A,734479
15119,flightarrival,AA-3842-MSP-ORD,2011-12-08 6:00 AM,2011-12-08 6:11 AM (runway),,2011-12-08 7:30 AM,2011-12-08 7:03 AM (runway),,734479
15120,aa,AA-518-MIA-JFK,December 8_ 2011               06:30 AM,December 8_ 2011               06:26 AM,D1,December 8_ 2011               09:15 AM,December 8_ 2011               08:56 AM,33,734479
15121,flightexplorer,AA-518-MIA-JFK,,12/8/2011 6:37AM EST,,,12/8/2011 8:54AM EST,,734479
15122,airtravelcenter,AA-518-MIA-JFK,,12/8/11 6:37 AM (-05:00),,,12/8/11 8:54 AM (-05:00),,734479
15123,myrateplan,AA-518-MIA-JFK,,12/8/11 6:37 AM (-05:00),,,12/8/11 8:54 AM (-05:00),,734479
15124,helloflight,AA-518-MIA-JFK,,12/8/11 6:37 AM (-05:00),,,12/8/11 8:54 AM (-05:00),,734479
15125,flytecomm,AA-518-MIA-JFK,,12/8/11 6:37 AM (-05:00),,,12/8/11 8:54 AM (-05:00),,734479
15126,flightaware,AA-518-MIA-JFK,2011-12-08 06:30AM EST,2011-12-08 06:37AM EST,D1,2011-12-08 08:43AM EST,2011-12-08 08:46AM EST,33,734479
15127,wunderground,AA-518-MIA-JFK,2011-12-08 06:30AM EST,2011-12-08 06:37AM EST,D1,2011-12-08 08:43AM EST,2011-12-08 08:46AM EST,33,734479
15128,flights,AA-518-MIA-JFK,06:30 AM  Thu 08-Dec-2011,06:37 AM  Thu 08-Dec-2011 (Runway),D1,09:15 AM  Thu 08-Dec-2011,08:51 AM  Thu 08-Dec-2011 (Runway),B5,734479
15129,businesstravellogue,AA-518-MIA-JFK,06:30 AM  Thu 08-Dec-2011,06:37 AM  Thu 08-Dec-2011 (Runway),D1,09:15 AM  Thu 08-Dec-2011,08:51 AM  Thu 08-Dec-2011 (Runway),B5,734479
15130,flylouisville,AA-518-MIA-JFK,06:30 AM  Thu 08-Dec-2011,06:37 AM  Thu 08-Dec-2011 (Runway),D1,09:15 AM  Thu 08-Dec-2011,08:51 AM  Thu 08-Dec-2011 (Runway),B5,734479
15131,flightstats,AA-518-MIA-JFK,2011-12-08 6:30 AM,2011-12-08 6:37 AM (runway),,2011-12-08 9:15 AM,2011-12-08 8:51 AM (runway),,734479
15132,quicktrip,AA-518-MIA-JFK,2011-12-08 6:30 AM,2011-12-08 6:37 AM (runway),,2011-12-08 9:15 AM,2011-12-08 8:51 AM (runway),,734479
15133,world-flight-tracker,AA-518-MIA-JFK,2011-12-08 6:30 AM,2011-12-08 6:37 AM (runway),,2011-12-08 9:15 AM,2011-12-08 8:51 AM (runway),,734479
15134,flightview,AA-518-MIA-JFK,6:30 AM_ Dec 08,6:37 AM_ Dec 08,Terminal D - D1,9:15 AM_ Dec 08,8:56 AM_ Dec 08,Terminal 8 - 33,734479
15135,panynj,AA-518-MIA-JFK,6:30 AM_ Dec 08,6:37 AM_ Dec 08,Terminal D - D1,9:15 AM_ Dec 08,8:56 AM_ Dec 08,Terminal 8 - 33,734479
15136,gofox,AA-518-MIA-JFK,6:30 AM_ Dec 08,6:37 AM_ Dec 08,,9:15 AM_ Dec 08,8:56 AM_ Dec 08,,734479
15137,foxbusiness,AA-518-MIA-JFK,6:30 AM_ Dec 08,6:37 AM_ Dec 08,Terminal D - D1,9:15 AM_ Dec 08,8:56 AM_ Dec 08,Terminal 8 - 33,734479
15138,allegiantair,AA-518-MIA-JFK,6:30 AM_ Dec 08,6:37 AM_ Dec 08,Terminal D - D1,9:15 AM_ Dec 08,8:56 AM_ Dec 08,Terminal 8 - 33,734479
15139,boston,AA-518-MIA-JFK,6:30 AM_ Dec 08,6:37 AM_ Dec 08,,9:15 AM_ Dec 08,8:51 AM_ Dec 08,,734479
15140,travelocity,AA-518-MIA-JFK,Dec 08 - 6:30am,Dec 08 - 6:26am,D1,Dec 08 - 9:15am,Dec 08 - 8:56am,33/8,734479
15141,orbitz,AA-518-MIA-JFK,6:30aDec 8,6:26aDec 8,D1,9:15aDec 8,8:56aDec 8,33,734479
15142,weather,AA-518-MIA-JFK,2011-12-08 06:30 AM,2011-12-08 06:37 AM,,2011-12-08 09:15 AM,2011-12-08 08:51 AM,,734479
15143,mytripandmore,AA-518-MIA-JFK,6:30aDec 8,6:26aDec 8,D1,9:15aDec 8,8:56aDec 8,33,734479
15144,flightwise,AA-518-MIA-JFK,2011-12-08 06:30AM EST,2011-12-08 06:37AM EST,D1,2011-12-08 08:43AM EST,2011-12-08 08:46AM EST,33,734479
15145,flightarrival,AA-518-MIA-JFK,6:30 AM_ Dec 08,6:37 AM_ Dec 08,,9:15 AM_ Dec 08,8:51 AM_ Dec 08,,734479
15146,aa,AA-1007-MIA-PHX,December 8_ 2011               04:55 PM,December 8_ 2011               05:05 PM,D12,December 8_ 2011               08:05 PM,December 8_ 2011               08:17 PM,6,734479
15147,flightexplorer,AA-1007-MIA-PHX,,12/8/2011 5:21PM EST,,,12/8/2011 8:05PM MST,,734479
15148,airtravelcenter,AA-1007-MIA-PHX,,12/8/11 5:21 PM (-05:00),,,12/8/11 8:05 PM (-07:00),,734479
15149,myrateplan,AA-1007-MIA-PHX,,12/8/11 5:21 PM (-05:00),,,12/8/11 8:05 PM (-07:00),,734479
15150,helloflight,AA-1007-MIA-PHX,,12/8/11 5:21 PM (-05:00),,,12/8/11 8:05 PM (-07:00),,734479
15151,flytecomm,AA-1007-MIA-PHX,,12/8/11 5:21 PM (-05:00),,,12/8/11 8:05 PM (-07:00),,734479
15152,flightaware,AA-1007-MIA-PHX,2011-12-08 04:55PM EST,2011-12-08 05:21PM EST,D12,2011-12-08 07:52PM MST,2011-12-08 08:08PM MST,6,734479
15153,wunderground,AA-1007-MIA-PHX,2011-12-08 04:55PM EST,2011-12-08 05:21PM EST,D12,2011-12-08 07:52PM MST,2011-12-08 08:08PM MST,6,734479
15154,flights,AA-1007-MIA-PHX,,2011-12-08 05:05 PM,D12,,2011-12-08 08:05 PM,6,734479
15155,businesstravellogue,AA-1007-MIA-PHX,,2011-12-08 05:05 PM,D12,,2011-12-08 08:05 PM,6,734479
15156,flylouisville,AA-1007-MIA-PHX,,2011-12-08 05:05 PM,D12,,2011-12-08 08:05 PM,6,734479
15157,flightstats,AA-1007-MIA-PHX,2011-12-08 4:55 PM,2011-12-08 5:05 PM,,2011-12-08 8:05 PM,2011-12-08 8:09 PM (runway),,734479
15158,quicktrip,AA-1007-MIA-PHX,2011-12-08 4:55 PM,2011-12-08 5:05 PM,,2011-12-08 8:05 PM,2011-12-08 8:09 PM (runway),,734479
15159,flightview,AA-1007-MIA-PHX,,5:21 PMDec 08,,,8:12 PMDec 08,,734479
15160,panynj,AA-1007-MIA-PHX,,5:21 PMDec 08,,,8:12 PMDec 08,,734479
15161,gofox,AA-1007-MIA-PHX,,5:21 PMDec 08,,,8:12 PMDec 08,,734479
15162,foxbusiness,AA-1007-MIA-PHX,,5:21 PMDec 08,,,8:12 PMDec 08,,734479
15163,allegiantair,AA-1007-MIA-PHX,,5:21 PMDec 08,,,8:12 PMDec 08,,734479
15164,boston,AA-1007-MIA-PHX,,5:21 PMDec 08,,,8:12 PMDec 08,,734479
15165,orbitz,AA-1007-MIA-PHX,4:55pDec 8,5:05pDec 8,D12,8:05pDec 8,8:17pDec 8,6,734479
15166,flightarrival,AA-1007-MIA-PHX,2011-12-08 4:55 PM,2011-12-08 5:05 PM,,2011-12-08 8:05 PM,2011-12-08 8:09 PM (runway),,734479
15167,ua,UA-1500-IAH-GUA,Thu_ Dec 8 8:55 AM,Thu_ Dec 8 8:58 AM            Delayed,E10,Thu_ Dec 8 11:45 AM,Thu_ Dec 8 11:38 AM,15,734479
15168,airtravelcenter,UA-1500-IAH-GUA,12/8/11 8:55 AM (-06:00),,,12/8/11 11:45 AM (-06:00),,,734479
15169,myrateplan,UA-1500-IAH-GUA,12/8/11 8:55 AM (-06:00),,,12/8/11 11:45 AM (-06:00),,,734479
15170,helloflight,UA-1500-IAH-GUA,12/8/11 8:55 AM (-06:00),,,12/8/11 11:45 AM (-06:00),,,734479
15171,flytecomm,UA-1500-IAH-GUA,12/8/11 8:55 AM (-06:00),,,12/8/11 11:45 AM (-06:00),,,734479
15172,flights,UA-1500-IAH-GUA,,2011-12-08 08:58 AM,10,,2011-12-08 11:45 AM,15,734479
15173,businesstravellogue,UA-1500-IAH-GUA,,2011-12-08 08:58 AM,10,,2011-12-08 11:45 AM,15,734479
15174,flylouisville,UA-1500-IAH-GUA,,2011-12-08 08:58 AM,10,,2011-12-08 11:45 AM,15,734479
15175,flightview,UA-1500-IAH-GUA,,9:12 AMDec 08,,,11:42 AMDec 08,,734479
15176,panynj,UA-1500-IAH-GUA,,9:12 AMDec 08,,,11:42 AMDec 08,,734479
15177,gofox,UA-1500-IAH-GUA,,9:12 AMDec 08,,,11:42 AMDec 08,,734479
15178,foxbusiness,UA-1500-IAH-GUA,,9:12 AMDec 08,,,11:42 AMDec 08,,734479
15179,allegiantair,UA-1500-IAH-GUA,,9:12 AMDec 08,,,11:42 AMDec 08,,734479
15180,boston,UA-1500-IAH-GUA,,9:12 AMDec 08,,,11:42 AMDec 08,,734479
15181,orbitz,UA-1500-IAH-GUA,8:55aDec 8,8:58aDec 8,E10,11:31aDec 8,,15,734479
15182,usatoday,UA-1500-IAH-GUA,,9:12 AMDec 08,,,11:42 AMDec 08,,734479
15183,aa,AA-1640-MIA-MCO,December 8_ 2011               06:30 PM,December 8_ 2011,D33,December 8_ 2011               07:25 PM,December 8_ 2011,14,734479
15184,flightexplorer,AA-1640-MIA-MCO,12/8/2011 6:30PM EST,,,12/8/2011 7:25PM EST,,,734479
15185,airtravelcenter,AA-1640-MIA-MCO,,12/8/11 6:48 PM (-05:00),,,12/8/11 7:26 PM (-05:00),,734479
15186,myrateplan,AA-1640-MIA-MCO,,12/8/11 6:48 PM (-05:00),,,12/8/11 7:26 PM (-05:00),,734479
15187,helloflight,AA-1640-MIA-MCO,,12/8/11 6:48 PM (-05:00),,,12/8/11 7:26 PM (-05:00),,734479
15188,flytecomm,AA-1640-MIA-MCO,,12/8/11 6:48 PM (-05:00),,,12/8/11 7:26 PM (-05:00),,734479
15189,flightaware,AA-1640-MIA-MCO,2011-12-08 06:30PM EST,2011-12-08 06:48PM EST,D33,2011-12-08 07:08PM EST,2011-12-08 07:26PM EST,14,734479
15190,wunderground,AA-1640-MIA-MCO,2011-12-08 06:30PM EST,2011-12-08 06:48PM EST,D33,2011-12-08 07:08PM EST,2011-12-08 07:26PM EST,14,734479
15191,flights,AA-1640-MIA-MCO,06:30 PM  Thu 08-Dec-2011,,D33,07:25 PM  Thu 08-Dec-2011,,14,734479
15192,businesstravellogue,AA-1640-MIA-MCO,06:30 PM  Thu 08-Dec-2011,,D33,07:25 PM  Thu 08-Dec-2011,,14,734479
15193,flylouisville,AA-1640-MIA-MCO,06:30 PM  Thu 08-Dec-2011,,D33,07:25 PM  Thu 08-Dec-2011,,14,734479
15194,flightstats,AA-1640-MIA-MCO,2011-12-08 6:30 PM,2011-12-08 6:48 PM (Estimated runway),,2011-12-08 7:25 PM,2011-12-08 7:26 PM (Estimated runway),,734479
15195,quicktrip,AA-1640-MIA-MCO,2011-12-08 6:30 PM,2011-12-08 6:48 PM (Estimated runway),,2011-12-08 7:25 PM,2011-12-08 7:26 PM (Estimated runway),,734479
15196,world-flight-tracker,AA-1640-MIA-MCO,2011-12-08 6:30 PM,2011-12-08 6:48 PM (Estimated runway),,2011-12-08 7:25 PM,2011-12-08 7:26 PM (Estimated runway),,734479
15197,flightview,AA-1640-MIA-MCO,6:30 PM_ Dec 08,,,7:25 PM_ Dec 08,,,734479
15198,panynj,AA-1640-MIA-MCO,6:30 PM_ Dec 08,,,7:25 PM_ Dec 08,,,734479
15199,gofox,AA-1640-MIA-MCO,6:30 PM_ Dec 08,,,7:25 PM_ Dec 08,,,734479
15200,foxbusiness,AA-1640-MIA-MCO,6:30 PM_ Dec 08,,,7:25 PM_ Dec 08,,,734479
15201,allegiantair,AA-1640-MIA-MCO,6:30 PM_ Dec 08,,,7:25 PM_ Dec 08,,,734479
15202,boston,AA-1640-MIA-MCO,6:30 PM_ Dec 08,Not Available,,7:25 PM_ Dec 08,Not Available,,734479
15203,travelocity,AA-1640-MIA-MCO,Dec 08 - 6:30pm,Dec 08 - Not Available,D33,Dec 08 - 7:25pm,Dec 08 - Not Available,14,734479
15204,orbitz,AA-1640-MIA-MCO,6:30pDec 8,,D33,7:25pDec 8,,14,734479
15205,weather,AA-1640-MIA-MCO,2011-12-08 06:30 PM,2011-12-08 06:39 PM,,2011-12-08 07:25 PM,2011-12-08 07:16 PM,,734479
15206,mco,AA-1640-MIA-MCO,,,,2011-12-08 Thu  19:25,2011-12-08 Thu  19:23,14?,734479
15207,usatoday,AA-1640-MIA-MCO,2011-12-08 06:30 PM,2011-12-08 06:39 PM,,2011-12-08 07:25 PM,2011-12-08 07:16 PM,,734479
15208,mytripandmore,AA-1640-MIA-MCO,Dec 08 - 6:30pm,Dec 08 - Not Available,D33,Dec 08 - 7:25pm,Dec 08 - Not Available,14,734479
15209,ua,UA-37-EDI-EWR,Thu_ Dec 8 9:05 AM,Thu_ Dec 8 9:01 AM,--,Thu_ Dec 8 11:53 AM,Thu_ Dec 8 12:01 PM,B60,734479
15210,airtravelcenter,UA-37-EDI-EWR,12/8/11 9:05 AM (-00:00),,,12/8/11 11:53 AM (-05:00),,,734479
15211,myrateplan,UA-37-EDI-EWR,12/8/11 9:05 AM (-00:00),,,12/8/11 11:53 AM (-05:00),,,734479
15212,helloflight,UA-37-EDI-EWR,12/8/11 9:05 AM (-00:00),,,12/8/11 11:53 AM (-05:00),,,734479
15213,flytecomm,UA-37-EDI-EWR,12/8/11 9:05 AM (-00:00),,,12/8/11 11:53 AM (-05:00),,,734479
15214,flights,UA-37-EDI-EWR,,2011-12-08 09:01 AM,,,2011-12-08 12:01 PM,60,734479
15215,businesstravellogue,UA-37-EDI-EWR,,2011-12-08 09:01 AM,,,2011-12-08 12:01 PM,60,734479
15216,flylouisville,UA-37-EDI-EWR,,2011-12-08 09:01 AM,,,2011-12-08 12:01 PM,60,734479
15217,flightview,UA-37-EDI-EWR,,9:11 AMDec 08,,,12:01 PMDec 08,,734479
15218,panynj,UA-37-EDI-EWR,,9:11 AMDec 08,,,12:01 PMDec 08,,734479
15219,gofox,UA-37-EDI-EWR,,9:11 AMDec 08,,,12:01 PMDec 08,,734479
15220,foxbusiness,UA-37-EDI-EWR,,9:11 AMDec 08,,,12:01 PMDec 08,,734479
15221,allegiantair,UA-37-EDI-EWR,,9:11 AMDec 08,,,12:01 PMDec 08,,734479
15222,boston,UA-37-EDI-EWR,,9:11 AMDec 08,,,11:51 AMDec 08,,734479
15223,travelocity,UA-37-EDI-EWR,Dec 08 - 9:05am,Dec 08 - Contact Airline,Not provided by airline,Dec 08 - 11:53am,Dec 08 - Contact Airline,Not provided by airline,734479
15224,orbitz,UA-37-EDI-EWR,9:05aDec 8,9:01aDec 8,-,11:53aDec 8,12:01pDec 8,-,734479
15225,weather,UA-37-EDI-EWR,2011-12-08 09:05 AM,,,2011-12-08 11:53 AM,,,734479
15226,ua,UA-3050-PHX-CLT,Thu_ Dec 8 11:05 AM,Thu_ Dec 8 11:05 AM,A23,Thu_ Dec 8 4:57 PM,Thu_ Dec 8 4:43 PM,B5,734479
15227,airtravelcenter,UA-3050-PHX-CLT,,12/8/11 11:21 AM (-07:00),,,12/8/11 4:36 PM (-05:00),,734479
15228,myrateplan,UA-3050-PHX-CLT,,12/8/11 11:21 AM (-07:00),,,12/8/11 4:36 PM (-05:00),,734479
15229,helloflight,UA-3050-PHX-CLT,,12/8/11 11:21 AM (-07:00),,,12/8/11 4:36 PM (-05:00),,734479
15230,flytecomm,UA-3050-PHX-CLT,,12/8/11 11:21 AM (-07:00),,,12/8/11 4:36 PM (-05:00),,734479
15231,flightaware,UA-3050-PHX-CLT,2011-12-08 11:05AM MST,2011-12-08 11:20AM MST,,2011-12-08 04:40PM EST,2011-12-08 04:34PM EST,,734479
15232,wunderground,UA-3050-PHX-CLT,2011-12-08 11:05AM MST,2011-12-08 11:20AM MST,,2011-12-08 04:40PM EST,2011-12-08 04:34PM EST,,734479
15233,flights,UA-3050-PHX-CLT,11:05 AM  Thu 08-Dec-2011,11:04 AM  Thu 08-Dec-2011,A23,04:57 PM  Thu 08-Dec-2011,04:43 PM  Thu 08-Dec-2011,B5,734479
15234,businesstravellogue,UA-3050-PHX-CLT,11:05 AM  Thu 08-Dec-2011,11:04 AM  Thu 08-Dec-2011,A23,04:57 PM  Thu 08-Dec-2011,04:43 PM  Thu 08-Dec-2011,B5,734479
15235,flylouisville,UA-3050-PHX-CLT,11:05 AM  Thu 08-Dec-2011,11:04 AM  Thu 08-Dec-2011,A23,04:57 PM  Thu 08-Dec-2011,04:43 PM  Thu 08-Dec-2011,B5,734479
15236,flightstats,UA-3050-PHX-CLT,2011-12-08 11:05 AM,2011-12-08 11:04 AM,,2011-12-08 4:57 PM,2011-12-08 4:43 PM,,734479
15237,quicktrip,UA-3050-PHX-CLT,2011-12-08 11:05 AM,2011-12-08 11:04 AM,,2011-12-08 4:57 PM,2011-12-08 4:43 PM,,734479
15238,world-flight-tracker,UA-3050-PHX-CLT,2011-12-08 11:05 AM,2011-12-08 11:04 AM,,2011-12-08 4:57 PM,2011-12-08 4:43 PM,,734479
15239,flightview,UA-3050-PHX-CLT,11:05 AM_ Dec 08,11:21 AM_ Dec 08,,4:57 PM_ Dec 08,4:35 PM_ Dec 08,,734479
15240,panynj,UA-3050-PHX-CLT,11:05 AM_ Dec 08,11:21 AM_ Dec 08,,4:57 PM_ Dec 08,4:35 PM_ Dec 08,,734479
15241,gofox,UA-3050-PHX-CLT,11:05 AM_ Dec 08,11:21 AM_ Dec 08,,4:57 PM_ Dec 08,4:35 PM_ Dec 08,,734479
15242,foxbusiness,UA-3050-PHX-CLT,11:05 AM_ Dec 08,11:21 AM_ Dec 08,,4:57 PM_ Dec 08,4:35 PM_ Dec 08,,734479
15243,allegiantair,UA-3050-PHX-CLT,11:05 AM_ Dec 08,11:21 AM_ Dec 08,,4:57 PM_ Dec 08,4:35 PM_ Dec 08,,734479
