RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
62556,travelocity,AA-3842-MSP-ORD,Dec 30 - 6:00am,Dec 30 - 6:00am,E14,Dec 30 - 7:30am,Dec 30 - 7:10am,G3/T3,734501
62557,orbitz,AA-3842-MSP-ORD,6:00aDec 30,6:00aDec 30,E14,7:30aDec 30,7:10aDec 30,G3,734501
62558,weather,AA-3842-MSP-ORD,2011-12-30 06:00 AM,,,2011-12-30 07:30 AM,,,734501
62559,ord,AA-3842-MSP-ORD,2011-12-30 6:00 AM,,E14,2011-12-30 7:30 AM,,G3,734501
62560,usatoday,AA-3842-MSP-ORD,6:00 AM_ Dec 30,6:11 AM_ Dec 30,,7:30 AM_ Dec 30,7:10 AM_ Dec 30,,734501
62561,flightarrival,AA-3842-MSP-ORD,6:00 AM_ Dec 30,6:11 AM_ Dec 30,,7:30 AM_ Dec 30,7:10 AM_ Dec 30,,734501
62562,aa,AA-518-MIA-JFK,December 30_ 2011               06:30 AM,December 30_ 2011               06:27 AM,D11,December 30_ 2011               09:15 AM,December 30_ 2011               09:14 AM,8,734501
62563,flightexplorer,AA-518-MIA-JFK,,12/30/2011 6:48AM EST,,,12/30/2011 9:08AM EST,,734501
62564,airtravelcenter,AA-518-MIA-JFK,,12/30/11 6:48 AM (-05:00),,,12/30/11 9:08 AM (-05:00),,734501
62565,myrateplan,AA-518-MIA-JFK,,12/30/11 6:48 AM (-05:00),,,12/30/11 9:08 AM (-05:00),,734501
62566,helloflight,AA-518-MIA-JFK,,12/30/11 6:48 AM (-05:00),,,12/30/11 9:08 AM (-05:00),,734501
62567,flytecomm,AA-518-MIA-JFK,,12/30/11 6:48 AM (-05:00),,,12/30/11 9:08 AM (-05:00),,734501
62568,flightaware,AA-518-MIA-JFK,2011-12-30 06:30AM EST,2011-12-30 06:48AM EST,D11,2011-12-30 09:07AM EST,2011-12-30 08:56AM EST,8,734501
62569,wunderground,AA-518-MIA-JFK,2011-12-30 06:30AM EST,2011-12-30 06:48AM EST,D11,2011-12-30 09:07AM EST,2011-12-30 08:56AM EST,8,734501
62570,flights,AA-518-MIA-JFK,06:30 AM  Fri 30-Dec-2011,06:27 AM  Fri 30-Dec-2011,D11,09:15 AM  Fri 30-Dec-2011,09:14 AM  Fri 30-Dec-2011,B8,734501
62571,businesstravellogue,AA-518-MIA-JFK,06:30 AM  Fri 30-Dec-2011,06:27 AM  Fri 30-Dec-2011,D11,09:15 AM  Fri 30-Dec-2011,09:14 AM  Fri 30-Dec-2011,B8,734501
62572,flylouisville,AA-518-MIA-JFK,06:30 AM  Fri 30-Dec-2011,06:27 AM  Fri 30-Dec-2011,D11,09:15 AM  Fri 30-Dec-2011,09:14 AM  Fri 30-Dec-2011,B8,734501
62573,flightstats,AA-518-MIA-JFK,2011-12-30 6:30 AM,2011-12-30 6:27 AM,,2011-12-30 9:15 AM,2011-12-30 9:14 AM,,734501
62574,quicktrip,AA-518-MIA-JFK,2011-12-30 6:30 AM,2011-12-30 6:27 AM,,2011-12-30 9:15 AM,2011-12-30 9:14 AM,,734501
62575,world-flight-tracker,AA-518-MIA-JFK,2011-12-30 6:30 AM,2011-12-30 6:27 AM,,2011-12-30 9:15 AM,2011-12-30 9:14 AM,,734501
62576,flightview,AA-518-MIA-JFK,6:30 AM_ Dec 30,6:48 AM_ Dec 30,Terminal D - D11,9:15 AM_ Dec 30,9:14 AM_ Dec 30,Terminal 8 - 8,734501
62577,panynj,AA-518-MIA-JFK,6:30 AM_ Dec 30,6:48 AM_ Dec 30,Terminal D - D11,9:15 AM_ Dec 30,9:14 AM_ Dec 30,Terminal 8 - 8,734501
62578,gofox,AA-518-MIA-JFK,6:30 AM_ Dec 30,6:48 AM_ Dec 30,,9:15 AM_ Dec 30,9:14 AM_ Dec 30,,734501
62579,foxbusiness,AA-518-MIA-JFK,6:30 AM_ Dec 30,6:48 AM_ Dec 30,Terminal D - D11,9:15 AM_ Dec 30,9:14 AM_ Dec 30,Terminal 8 - 8,734501
62580,allegiantair,AA-518-MIA-JFK,6:30 AM_ Dec 30,6:48 AM_ Dec 30,Terminal D - D11,9:15 AM_ Dec 30,9:14 AM_ Dec 30,Terminal 8 - 8,734501
62581,boston,AA-518-MIA-JFK,6:30 AM_ Dec 30,6:48 AM_ Dec 30,,9:15 AM_ Dec 30,9:05 AM_ Dec 30,,734501
62582,travelocity,AA-518-MIA-JFK,Dec 30 - 6:30am,Dec 30 - 6:27am,D11,Dec 30 - 9:15am,Dec 30 - 9:14am,8/8,734501
62583,orbitz,AA-518-MIA-JFK,6:30aDec 30,6:27aDec 30,D11,9:15aDec 30,9:14aDec 30,8,734501
62584,weather,AA-518-MIA-JFK,2011-12-30 06:30 AM,2011-12-30 06:48 AM,,2011-12-30 09:15 AM,2011-12-30 09:05 AM,,734501
62585,usatoday,AA-518-MIA-JFK,6:30 AM_ Dec 30,6:48 AM_ Dec 30,,9:15 AM_ Dec 30,9:05 AM_ Dec 30,,734501
62586,mytripandmore,AA-518-MIA-JFK,Dec 30 - 6:30am,Dec 30 - 6:27am,D11,Dec 30 - 9:15am,Dec 30 - 9:14am,8/8,734501
62587,flightwise,AA-518-MIA-JFK,2011-12-30 06:30AM EST,2011-12-30 06:48AM EST,D11,2011-12-30 09:07AM EST,2011-12-30 08:56AM EST,8,734501
62588,flightarrival,AA-518-MIA-JFK,6:30 AM_ Dec 30,6:48 AM_ Dec 30,,9:15 AM_ Dec 30,9:05 AM_ Dec 30,,734501
62589,aa,AA-1007-MIA-PHX,December 30_ 2011               04:55 PM,December 30_ 2011               04:53 PM,D19,December 30_ 2011               08:05 PM,December 30_ 2011               07:52 PM,6,734501
62590,flightexplorer,AA-1007-MIA-PHX,,12/30/2011 5:14PM EST,,,12/30/2011 7:40PM MST,,734501
62591,airtravelcenter,AA-1007-MIA-PHX,,12/30/11 5:14 PM (-05:00),,,12/30/11 7:40 PM (-07:00),,734501
62592,myrateplan,AA-1007-MIA-PHX,,12/30/11 5:14 PM (-05:00),,,12/30/11 7:40 PM (-07:00),,734501
62593,helloflight,AA-1007-MIA-PHX,,12/30/11 5:14 PM (-05:00),,,12/30/11 7:40 PM (-07:00),,734501
62594,flytecomm,AA-1007-MIA-PHX,,12/30/11 5:14 PM (-05:00),,,12/30/11 7:40 PM (-07:00),,734501
62595,flightaware,AA-1007-MIA-PHX,2011-12-30 04:55PM EST,2011-12-30 05:13PM EST,D19,2011-12-30 07:41PM MST,2011-12-30 07:50PM MST,6,734501
62596,wunderground,AA-1007-MIA-PHX,2011-12-30 04:55PM EST,2011-12-30 05:13PM EST,D19,2011-12-30 07:41PM MST,2011-12-30 07:50PM MST,6,734501
62597,flights,AA-1007-MIA-PHX,,2011-12-30 04:53 PM,D19,,2011-12-30 07:52 PM,6,734501
62598,businesstravellogue,AA-1007-MIA-PHX,,2011-12-30 04:53 PM,D19,,2011-12-30 07:52 PM,6,734501
62599,flylouisville,AA-1007-MIA-PHX,,2011-12-30 04:53 PM,D19,,2011-12-30 07:52 PM,6,734501
62600,flightstats,AA-1007-MIA-PHX,2011-12-30 4:55 PM,2011-12-30 4:53 PM,,2011-12-30 8:05 PM,2011-12-30 7:52 PM,,734501
62601,quicktrip,AA-1007-MIA-PHX,2011-12-30 4:55 PM,2011-12-30 4:53 PM,,2011-12-30 8:05 PM,2011-12-30 7:52 PM,,734501
62602,flightview,AA-1007-MIA-PHX,,5:14 PMDec 30,,,7:49 PMDec 30,,734501
62603,panynj,AA-1007-MIA-PHX,,5:14 PMDec 30,,,7:49 PMDec 30,,734501
62604,gofox,AA-1007-MIA-PHX,,5:14 PMDec 30,,,7:49 PMDec 30,,734501
62605,foxbusiness,AA-1007-MIA-PHX,,5:14 PMDec 30,,,7:49 PMDec 30,,734501
62606,allegiantair,AA-1007-MIA-PHX,,5:14 PMDec 30,,,7:49 PMDec 30,,734501
62607,boston,AA-1007-MIA-PHX,,5:14 PMDec 30,,,7:49 PMDec 30,,734501
62608,orbitz,AA-1007-MIA-PHX,4:55pDec 30,4:53pDec 30,D19,8:05pDec 30,7:52pDec 30,6,734501
62609,usatoday,AA-1007-MIA-PHX,,5:14 PMDec 30,,,7:49 PMDec 30,,734501
62610,ua,UA-1500-IAH-GUA,Fri_ Dec 30 8:50 AM,Fri_ Dec 30 8:56 AM            Delayed,E6,Fri_ Dec 30 11:43 AM,Fri_ Dec 30 11:40 AM,15,734501
62611,airtravelcenter,UA-1500-IAH-GUA,12/30/11 8:50 AM (-06:00),,,12/30/11 11:43 AM (-06:00),,,734501
62612,myrateplan,UA-1500-IAH-GUA,12/30/11 8:50 AM (-06:00),,,12/30/11 11:43 AM (-06:00),,,734501
62613,helloflight,UA-1500-IAH-GUA,12/30/11 8:50 AM (-06:00),,,12/30/11 11:43 AM (-06:00),,,734501
62614,flytecomm,UA-1500-IAH-GUA,12/30/11 8:50 AM (-06:00),,,12/30/11 11:43 AM (-06:00),,,734501
62615,flights,UA-1500-IAH-GUA,,2011-12-30 08:56 AM,6,,2011-12-30 11:40 AM,15,734501
62616,businesstravellogue,UA-1500-IAH-GUA,,2011-12-30 08:56 AM,6,,2011-12-30 11:40 AM,15,734501
62617,flylouisville,UA-1500-IAH-GUA,,2011-12-30 08:56 AM,6,,2011-12-30 11:40 AM,15,734501
62618,flightview,UA-1500-IAH-GUA,,9:11 AMDec 30,,,11:40 AMDec 30,,734501
62619,panynj,UA-1500-IAH-GUA,,9:11 AMDec 30,,,11:40 AMDec 30,,734501
62620,gofox,UA-1500-IAH-GUA,,9:11 AMDec 30,,,11:40 AMDec 30,,734501
62621,foxbusiness,UA-1500-IAH-GUA,,9:11 AMDec 30,,,11:40 AMDec 30,,734501
62622,allegiantair,UA-1500-IAH-GUA,,9:11 AMDec 30,,,11:40 AMDec 30,,734501
62623,boston,UA-1500-IAH-GUA,,9:11 AMDec 30,,,11:22 AMDec 30,,734501
62624,orbitz,UA-1500-IAH-GUA,8:50aDec 30,8:56aDec 30,E6,11:43aDec 30,11:40aDec 30,15,734501
62625,usatoday,UA-1500-IAH-GUA,,9:11 AMDec 30,,,11:22 AMDec 30,,734501
62626,flightarrival,UA-1500-IAH-GUA,,9:11 AMDec 30,,,11:22 AMDec 30,,734501
62627,aa,AA-1640-MIA-MCO,December 30_ 2011               06:30 PM,December 30_ 2011,D43,December 30_ 2011               07:25 PM,December 30_ 2011,14,734501
62628,flightexplorer,AA-1640-MIA-MCO,12/30/2011 6:30PM EST,,,12/30/2011 7:25PM EST,,,734501
62629,airtravelcenter,AA-1640-MIA-MCO,,12/30/11 6:50 PM (-05:00),,,12/30/11 7:28 PM (-05:00),,734501
62630,myrateplan,AA-1640-MIA-MCO,,12/30/11 6:50 PM (-05:00),,,12/30/11 7:28 PM (-05:00),,734501
62631,helloflight,AA-1640-MIA-MCO,,12/30/11 6:50 PM (-05:00),,,12/30/11 7:28 PM (-05:00),,734501
62632,flytecomm,AA-1640-MIA-MCO,,12/30/11 6:50 PM (-05:00),,,12/30/11 7:28 PM (-05:00),,734501
62633,flightaware,AA-1640-MIA-MCO,2011-12-30 06:30PM EST,2011-12-30 06:40PM EST,D43,2011-12-30 07:05PM EST,2011-12-30 07:15PM EST,14,734501
62634,wunderground,AA-1640-MIA-MCO,2011-12-30 06:30PM EST,2011-12-30 06:40PM EST,D43,2011-12-30 07:05PM EST,2011-12-30 07:15PM EST,14,734501
62635,flights,AA-1640-MIA-MCO,06:30 PM  Fri 30-Dec-2011,,D43,07:25 PM  Fri 30-Dec-2011,,14,734501
62636,businesstravellogue,AA-1640-MIA-MCO,06:30 PM  Fri 30-Dec-2011,,D43,07:25 PM  Fri 30-Dec-2011,,14,734501
62637,flylouisville,AA-1640-MIA-MCO,06:30 PM  Fri 30-Dec-2011,,D43,07:25 PM  Fri 30-Dec-2011,,14,734501
62638,flightstats,AA-1640-MIA-MCO,2011-12-30 6:30 PM,2011-12-30 6:30 PM (Estimated),,2011-12-30 7:25 PM,2011-12-30 7:25 PM (Estimated),,734501
62639,quicktrip,AA-1640-MIA-MCO,2011-12-30 6:30 PM,2011-12-30 6:30 PM (Estimated),,2011-12-30 7:25 PM,2011-12-30 7:25 PM (Estimated),,734501
62640,world-flight-tracker,AA-1640-MIA-MCO,2011-12-30 6:30 PM,2011-12-30 6:30 PM (Estimated),,2011-12-30 7:25 PM,2011-12-30 7:25 PM (Estimated),,734501
62641,flightview,AA-1640-MIA-MCO,6:30 PM_ Dec 30,,,7:25 PM_ Dec 30,,,734501
62642,panynj,AA-1640-MIA-MCO,6:30 PM_ Dec 30,,,7:25 PM_ Dec 30,,,734501
62643,gofox,AA-1640-MIA-MCO,6:30 PM_ Dec 30,,,7:25 PM_ Dec 30,,,734501
62644,foxbusiness,AA-1640-MIA-MCO,6:30 PM_ Dec 30,,,7:25 PM_ Dec 30,,,734501
62645,allegiantair,AA-1640-MIA-MCO,6:30 PM_ Dec 30,,,7:25 PM_ Dec 30,,,734501
62646,boston,AA-1640-MIA-MCO,6:30 PM_ Dec 30,Not Available,,7:25 PM_ Dec 30,Not Available,,734501
62647,travelocity,AA-1640-MIA-MCO,Dec 30 - 6:30pm,Dec 30 - Not Available,D43,Dec 30 - 7:25pm,Dec 30 - Not Available,14,734501
62648,orbitz,AA-1640-MIA-MCO,6:30pDec 30,,D43,7:25pDec 30,,14,734501
62649,weather,AA-1640-MIA-MCO,2011-12-30 06:30 PM,,,2011-12-30 07:25 PM,,,734501
62650,mco,AA-1640-MIA-MCO,,,,2011-12-30 Fri  19:25,2011-12-30 Fri  20:17,14?,734501
62651,usatoday,AA-1640-MIA-MCO,2011-12-30 06:30 PM,,,2011-12-30 07:25 PM,,,734501
62652,ua,UA-37-EDI-EWR,Fri_ Dec 30 9:05 AM,Fri_ Dec 30 9:02 AM,--,Fri_ Dec 30 11:53 AM,Fri_ Dec 30 11:32 AM,B63,734501
62653,airtravelcenter,UA-37-EDI-EWR,,12/30/11 9:14 AM (-00:00),,,12/30/11 11:27 AM (-05:00),,734501
62654,airtravelcenter,UA-37-EDI-EWR,12/30/11 9:05 AM (-00:00),,,12/30/11 11:53 AM (-05:00),,,734501
62655,myrateplan,UA-37-EDI-EWR,,12/30/11 9:14 AM (-00:00),,,12/30/11 11:27 AM (-05:00),,734501
62656,myrateplan,UA-37-EDI-EWR,12/30/11 9:05 AM (-00:00),,,12/30/11 11:53 AM (-05:00),,,734501
62657,helloflight,UA-37-EDI-EWR,,12/30/11 9:14 AM (-00:00),,,12/30/11 11:27 AM (-05:00),,734501
62658,helloflight,UA-37-EDI-EWR,12/30/11 9:05 AM (-00:00),,,12/30/11 11:53 AM (-05:00),,,734501
62659,flytecomm,UA-37-EDI-EWR,,12/30/11 9:14 AM (-00:00),,,12/30/11 11:27 AM (-05:00),,734501
62660,flytecomm,UA-37-EDI-EWR,12/30/11 9:05 AM (-00:00),,,12/30/11 11:53 AM (-05:00),,,734501
62661,flights,UA-37-EDI-EWR,,2011-12-30 09:02 AM,,,2011-12-30 11:32 AM,63,734501
62662,businesstravellogue,UA-37-EDI-EWR,,2011-12-30 09:02 AM,,,2011-12-30 11:32 AM,63,734501
62663,flylouisville,UA-37-EDI-EWR,,2011-12-30 09:02 AM,,,2011-12-30 11:32 AM,63,734501
62664,flightview,UA-37-EDI-EWR,,9:14 AMDec 30,,,11:32 AMDec 30,,734501
62665,panynj,UA-37-EDI-EWR,,9:14 AMDec 30,,,11:32 AMDec 30,,734501
62666,gofox,UA-37-EDI-EWR,,9:14 AMDec 30,,,11:32 AMDec 30,,734501
62667,foxbusiness,UA-37-EDI-EWR,,9:14 AMDec 30,,,11:32 AMDec 30,,734501
62668,allegiantair,UA-37-EDI-EWR,,9:14 AMDec 30,,,11:32 AMDec 30,,734501
62669,boston,UA-37-EDI-EWR,,9:14 AMDec 30,,,11:24 AMDec 30,,734501
62670,travelocity,UA-37-EDI-EWR,Dec 30 - 9:05am,Dec 30 - Contact Airline,Not provided by airline,Dec 30 - 11:53am,Dec 30 - Contact Airline,Not provided by airline,734501
62671,orbitz,UA-37-EDI-EWR,9:05aDec 30,9:02aDec 30,-,11:53aDec 30,11:32aDec 30,-,734501
62672,weather,UA-37-EDI-EWR,2011-12-30 09:05 AM,,,2011-12-30 11:53 AM,,,734501
62673,usatoday,UA-37-EDI-EWR,,9:14 AMDec 30,,,11:24 AMDec 30,,734501
62674,mytripandmore,UA-37-EDI-EWR,9:05aDec 30,9:02aDec 30,-,11:53aDec 30,11:32aDec 30,-,734501
62675,ua,UA-3050-PHX-CLT,Fri_ Dec 30 11:05 AM,Fri_ Dec 30 11:05 AM,A14,Fri_ Dec 30 4:57 PM,Fri_ Dec 30 4:50 PM,B6,734501
62676,airtravelcenter,UA-3050-PHX-CLT,,12/30/11 11:18 AM (-07:00),,,12/30/11 4:43 PM (-05:00),,734501
62677,myrateplan,UA-3050-PHX-CLT,,12/30/11 11:18 AM (-07:00),,,12/30/11 4:43 PM (-05:00),,734501
62678,helloflight,UA-3050-PHX-CLT,,12/30/11 11:18 AM (-07:00),,,12/30/11 4:43 PM (-05:00),,734501
62679,flytecomm,UA-3050-PHX-CLT,,12/30/11 11:18 AM (-07:00),,,12/30/11 4:43 PM (-05:00),,734501
62680,flightaware,UA-3050-PHX-CLT,2011-12-30 11:05AM MST,2011-12-30 11:18AM MST,,2011-12-30 04:44PM EST,2011-12-30 04:40PM EST,,734501
62681,wunderground,UA-3050-PHX-CLT,2011-12-30 11:05AM MST,2011-12-30 11:18AM MST,,2011-12-30 04:44PM EST,2011-12-30 04:40PM EST,,734501
62682,flights,UA-3050-PHX-CLT,11:05 AM  Fri 30-Dec-2011,11:00 AM  Fri 30-Dec-2011,A14,04:57 PM  Fri 30-Dec-2011,04:50 PM  Fri 30-Dec-2011,B6,734501
62683,businesstravellogue,UA-3050-PHX-CLT,11:05 AM  Fri 30-Dec-2011,11:00 AM  Fri 30-Dec-2011,A14,04:57 PM  Fri 30-Dec-2011,04:50 PM  Fri 30-Dec-2011,B6,734501
62684,flylouisville,UA-3050-PHX-CLT,11:05 AM  Fri 30-Dec-2011,11:00 AM  Fri 30-Dec-2011,A14,04:57 PM  Fri 30-Dec-2011,04:50 PM  Fri 30-Dec-2011,B6,734501
62685,flightstats,UA-3050-PHX-CLT,2011-12-30 11:05 AM,2011-12-30 11:00 AM,,2011-12-30 4:57 PM,2011-12-30 4:50 PM,,734501
62686,quicktrip,UA-3050-PHX-CLT,2011-12-30 11:05 AM,2011-12-30 11:00 AM,,2011-12-30 4:57 PM,2011-12-30 4:50 PM,,734501
62687,world-flight-tracker,UA-3050-PHX-CLT,2011-12-30 11:05 AM,2011-12-30 11:00 AM,,2011-12-30 4:57 PM,2011-12-30 4:50 PM,,734501
62688,flightview,UA-3050-PHX-CLT,11:05 AM_ Dec 30,11:18 AM_ Dec 30,,4:57 PM_ Dec 30,4:45 PM_ Dec 30,,734501
62689,panynj,UA-3050-PHX-CLT,11:05 AM_ Dec 30,11:18 AM_ Dec 30,,4:57 PM_ Dec 30,4:45 PM_ Dec 30,,734501
62690,gofox,UA-3050-PHX-CLT,11:05 AM_ Dec 30,11:18 AM_ Dec 30,,4:57 PM_ Dec 30,4:45 PM_ Dec 30,,734501
62691,foxbusiness,UA-3050-PHX-CLT,11:05 AM_ Dec 30,11:18 AM_ Dec 30,,4:57 PM_ Dec 30,4:45 PM_ Dec 30,,734501
62692,allegiantair,UA-3050-PHX-CLT,11:05 AM_ Dec 30,11:18 AM_ Dec 30,,4:57 PM_ Dec 30,4:45 PM_ Dec 30,,734501
62693,boston,UA-3050-PHX-CLT,11:05 AM_ Dec 30,11:18 AM_ Dec 30,,4:57 PM_ Dec 30,4:45 PM_ Dec 30,,734501
62694,travelocity,UA-3050-PHX-CLT,Dec 30 - 11:05am,Dec 30 - Contact Airline,Not provided by airline,Dec 30 - 4:57pm,Dec 30 - Contact Airline,Not provided by airline,734501
62695,orbitz,UA-3050-PHX-CLT,11:05aDec 30,11:00aDec 30,-,4:57pDec 30,4:50pDec 30,-,734501
62696,weather,UA-3050-PHX-CLT,2011-12-30 11:05 AM,,,2011-12-30 04:57 PM,,,734501
62697,usatoday,UA-3050-PHX-CLT,2011-12-30 11:05 AM,,,2011-12-30 04:57 PM,,,734501
62698,flightarrival,UA-3050-PHX-CLT,2011-12-30 11:05 AM,2011-12-30 11:00 AM,,2011-12-30 4:57 PM,2011-12-30 4:50 PM,,734501
62699,ua,UA-3099-PHX-PHL,Fri_ Dec 30 11:55 AM,Fri_ Dec 30 11:55 AM,A7,Fri_ Dec 30 6:17 PM,Fri_ Dec 30 6:14 PM,A24,734501
62700,airtravelcenter,UA-3099-PHX-PHL,,12/30/11 12:08 PM (-07:00),,,12/30/11 6:12 PM (-05:00),,734501
62701,myrateplan,UA-3099-PHX-PHL,,12/30/11 12:08 PM (-07:00),,,12/30/11 6:12 PM (-05:00),,734501
62702,helloflight,UA-3099-PHX-PHL,,12/30/11 12:08 PM (-07:00),,,12/30/11 6:12 PM (-05:00),,734501
62703,flytecomm,UA-3099-PHX-PHL,,12/30/11 12:08 PM (-07:00),,,12/30/11 6:12 PM (-05:00),,734501
62704,flightaware,UA-3099-PHX-PHL,2011-12-30 11:55AM MST,2011-12-30 12:07PM MST,,2011-12-30 06:01PM EST,2011-12-30 06:10PM EST,,734501
62705,wunderground,UA-3099-PHX-PHL,2011-12-30 11:55AM MST,2011-12-30 12:07PM MST,,2011-12-30 06:01PM EST,2011-12-30 06:10PM EST,,734501
62706,flights,UA-3099-PHX-PHL,11:55 AM  Fri 30-Dec-2011,11:54 AM  Fri 30-Dec-2011,A7,06:17 PM  Fri 30-Dec-2011,06:14 PM  Fri 30-Dec-2011,24,734501
62707,businesstravellogue,UA-3099-PHX-PHL,11:55 AM  Fri 30-Dec-2011,11:54 AM  Fri 30-Dec-2011,A7,06:17 PM  Fri 30-Dec-2011,06:14 PM  Fri 30-Dec-2011,24,734501
62708,flylouisville,UA-3099-PHX-PHL,11:55 AM  Fri 30-Dec-2011,11:54 AM  Fri 30-Dec-2011,A7,06:17 PM  Fri 30-Dec-2011,06:14 PM  Fri 30-Dec-2011,24,734501
62709,flightstats,UA-3099-PHX-PHL,2011-12-30 11:55 AM,2011-12-30 11:54 AM,,2011-12-30 6:17 PM,2011-12-30 6:14 PM,,734501
62710,quicktrip,UA-3099-PHX-PHL,2011-12-30 11:55 AM,2011-12-30 11:54 AM,,2011-12-30 6:17 PM,2011-12-30 6:14 PM,,734501
62711,world-flight-tracker,UA-3099-PHX-PHL,2011-12-30 11:55 AM,2011-12-30 11:54 AM,,2011-12-30 6:17 PM,2011-12-30 6:14 PM,,734501
62712,flightview,UA-3099-PHX-PHL,11:55 AM_ Dec 30,12:08 PM_ Dec 30,Terminal 4,6:17 PM_ Dec 30,6:17 PM_ Dec 30,A24,734501
62713,panynj,UA-3099-PHX-PHL,11:55 AM_ Dec 30,12:08 PM_ Dec 30,Terminal 4,6:17 PM_ Dec 30,6:17 PM_ Dec 30,A24,734501
62714,gofox,UA-3099-PHX-PHL,11:55 AM_ Dec 30,12:08 PM_ Dec 30,,6:17 PM_ Dec 30,6:17 PM_ Dec 30,,734501
62715,foxbusiness,UA-3099-PHX-PHL,11:55 AM_ Dec 30,12:08 PM_ Dec 30,Terminal 4,6:17 PM_ Dec 30,6:17 PM_ Dec 30,A24,734501
62716,allegiantair,UA-3099-PHX-PHL,11:55 AM_ Dec 30,12:08 PM_ Dec 30,Terminal 4,6:17 PM_ Dec 30,6:17 PM_ Dec 30,A24,734501
62717,boston,UA-3099-PHX-PHL,11:55 AM_ Dec 30,12:08 PM_ Dec 30,,6:17 PM_ Dec 30,6:11 PM_ Dec 30,,734501
62718,travelocity,UA-3099-PHX-PHL,Dec 30 - 11:55am,Dec 30 - Contact Airline,Not provided by airline,Dec 30 - 6:17pm,Dec 30 - Contact Airline,Not provided by airline,734501
62719,orbitz,UA-3099-PHX-PHL,11:55aDec 30,11:54aDec 30,-,6:17pDec 30,6:14pDec 30,-,734501
62720,weather,UA-3099-PHX-PHL,2011-12-30 11:55 AM,,,2011-12-30 06:17 PM,,,734501
62721,ifly,UA-3099-PHX-PHL,2011-12-30 11:55 AM,2011-12-30 11:54 AM,,2011-12-30 6:17 PM,2011-12-30 6:14 PM,,734501
62722,flightarrival,UA-3099-PHX-PHL,2011-12-30 11:55 AM,2011-12-30 11:54 AM,,2011-12-30 6:17 PM,2011-12-30 6:14 PM,,734501
62723,aa,AA-1544-SAN-ORD,December 30_ 2011               11:25 AM,December 30_ 2011               12:27 PM,27,December 30_ 2011               05:25 PM,December 30_ 2011               06:42 PM,K12,734501
62724,flightexplorer,AA-1544-SAN-ORD,,12/30/2011 12:51PM PST,,,12/30/2011 6:40PM CST,,734501
62725,airtravelcenter,AA-1544-SAN-ORD,,12/30/11 12:51 PM (-08:00),,,12/30/11 6:40 PM (-06:00),,734501
62726,myrateplan,AA-1544-SAN-ORD,,12/30/11 12:51 PM (-08:00),,,12/30/11 6:40 PM (-06:00),,734501
62727,helloflight,AA-1544-SAN-ORD,,12/30/11 12:51 PM (-08:00),,,12/30/11 6:40 PM (-06:00),,734501
62728,flytecomm,AA-1544-SAN-ORD,,12/30/11 12:51 PM (-08:00),,,12/30/11 6:40 PM (-06:00),,734501
62729,flightaware,AA-1544-SAN-ORD,2011-12-30 11:25AM PST,2011-12-30 12:50PM PST,27,2011-12-30 05:25PM CST,2011-12-30 06:37PM CST,K12,734501
62730,wunderground,AA-1544-SAN-ORD,2011-12-30 11:25AM PST,2011-12-30 12:50PM PST,27,2011-12-30 05:25PM CST,2011-12-30 06:37PM CST,K12,734501
62731,flights,AA-1544-SAN-ORD,11:25 AM  Fri 30-Dec-2011,12:27 PM  Fri 30-Dec-2011,27,05:25 PM  Fri 30-Dec-2011,06:42 PM  Fri 30-Dec-2011,K12,734501
62732,businesstravellogue,AA-1544-SAN-ORD,11:25 AM  Fri 30-Dec-2011,12:27 PM  Fri 30-Dec-2011,27,05:25 PM  Fri 30-Dec-2011,06:42 PM  Fri 30-Dec-2011,K12,734501
62733,flylouisville,AA-1544-SAN-ORD,11:25 AM  Fri 30-Dec-2011,12:27 PM  Fri 30-Dec-2011,27,05:25 PM  Fri 30-Dec-2011,06:42 PM  Fri 30-Dec-2011,K12,734501
62734,world-flight-tracker,AA-1544-SAN-ORD,2011-12-30 11:25 AM,2011-12-30 12:27 PM,,2011-12-30 5:25 PM,2011-12-30 6:42 PM,,734501
62735,flightview,AA-1544-SAN-ORD,11:25 AM_ Dec 30,12:51 PM_ Dec 30,Terminal 2 - 27,5:25 PM_ Dec 30,6:42 PM_ Dec 30,Terminal 3 - K12,734501
62736,panynj,AA-1544-SAN-ORD,11:25 AM_ Dec 30,12:51 PM_ Dec 30,Terminal 2 - 27,5:25 PM_ Dec 30,6:42 PM_ Dec 30,Terminal 3 - K12,734501
62737,gofox,AA-1544-SAN-ORD,11:25 AM_ Dec 30,12:51 PM_ Dec 30,,5:25 PM_ Dec 30,6:42 PM_ Dec 30,,734501
62738,foxbusiness,AA-1544-SAN-ORD,11:25 AM_ Dec 30,12:51 PM_ Dec 30,Terminal 2 - 27,5:25 PM_ Dec 30,6:42 PM_ Dec 30,Terminal 3 - K12,734501
62739,allegiantair,AA-1544-SAN-ORD,11:25 AM_ Dec 30,12:51 PM_ Dec 30,Terminal 2 - 27,5:25 PM_ Dec 30,6:42 PM_ Dec 30,Terminal 3 - K12,734501
62740,boston,AA-1544-SAN-ORD,11:25 AM_ Dec 30,12:51 PM_ Dec 30,,5:25 PM_ Dec 30,6:42 PM_ Dec 30,,734501
