RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
35500,gofox,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35501,gofox,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35502,gofox,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35503,gofox,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35504,foxbusiness,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35505,foxbusiness,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35506,foxbusiness,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35507,foxbusiness,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35508,allegiantair,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35509,allegiantair,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35510,allegiantair,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35511,allegiantair,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35512,boston,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35513,boston,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35514,boston,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35515,boston,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35516,orbitz,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35517,orbitz,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35518,orbitz,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35519,orbitz,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35520,iad,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35521,iad,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35522,ifly,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 3:10 PM,70A,Sat_ Dec 17 12:20 PM,734488
35523,ifly,UA-382-IAD-LAX,Sat_ Dec 17 12:20 PM,Sat_ Dec 17 12:29 PM            Delayed,C27,Sat_ Dec 17 3:08 PM,Sat_ Dec 17 2:50 PM,70A,Sat_ Dec 17 12:20 PM,734488
35524,aa,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35525,flightexplorer,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35526,airtravelcenter,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35527,myrateplan,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35528,helloflight,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35529,flytecomm,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35530,flightaware,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35531,wunderground,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35532,flights,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35533,businesstravellogue,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35534,flylouisville,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35535,flightstats,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35536,quicktrip,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35537,flightview,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35538,panynj,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35539,gofox,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35540,foxbusiness,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35541,allegiantair,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35542,boston,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35543,orbitz,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35544,weather,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35545,usatoday,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35546,mytripandmore,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35547,flightarrival,AA-3063-SLC-LAX,December 17_ 2011               08:20 PM,December 17_ 2011               08:35 PM,A3,December 17_ 2011               09:20 PM,December 17_ 2011,44D,December 17_ 2011               08:20 PM,734488
35548,aa,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35549,flightexplorer,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35550,airtravelcenter,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35551,myrateplan,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35552,helloflight,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35553,flytecomm,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35554,flightaware,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35555,wunderground,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35556,flights,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35557,businesstravellogue,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35558,flylouisville,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35559,flightstats,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35560,quicktrip,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35561,world-flight-tracker,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35562,flightview,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35563,panynj,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35564,gofox,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35565,foxbusiness,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35566,allegiantair,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35567,boston,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35568,orbitz,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35569,weather,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35570,ifly,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35571,usatoday,AA-222-LAX-BOS,December 17_ 2011               07:10 AM,December 17_ 2011               07:10 AM,47A,December 17_ 2011               03:30 PM,December 17_ 2011               03:44 PM,B28,December 17_ 2011               07:10 AM,734488
35572,aa,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35573,flightexplorer,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35574,airtravelcenter,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35575,myrateplan,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35576,helloflight,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35577,flytecomm,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35578,flightaware,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35579,wunderground,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35580,flights,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35581,businesstravellogue,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35582,flylouisville,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35583,flightstats,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35584,quicktrip,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35585,world-flight-tracker,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35586,flightview,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35587,panynj,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35588,gofox,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35589,foxbusiness,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35590,allegiantair,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35591,boston,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35592,travelocity,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35593,orbitz,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35594,weather,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35595,ifly,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35596,usatoday,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35597,flightarrival,AA-3468-CVG-MIA,December 17_ 2011               07:00 AM,December 17_ 2011               06:51 AM,3,December 17_ 2011               09:55 AM,December 17_ 2011               09:33 AM,D60N,December 17_ 2011               07:00 AM,734488
35598,aa,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35599,flightexplorer,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35600,airtravelcenter,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35601,myrateplan,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35602,helloflight,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35603,flytecomm,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35604,flightaware,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35605,wunderground,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35606,flights,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35607,businesstravellogue,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35608,flylouisville,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35609,flightstats,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
35610,quicktrip,AA-3842-MSP-ORD,December 17_ 2011               06:00 AM,December 17_ 2011               06:00 AM,E14,December 17_ 2011               07:30 AM,December 17_ 2011               07:45 AM,H1A,December 17_ 2011               06:00 AM,734488
