RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
122,panynj,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
123,panynj,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
124,panynj,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
125,gofox,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
126,gofox,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
127,gofox,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
128,gofox,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
129,foxbusiness,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
130,foxbusiness,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
131,foxbusiness,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
132,foxbusiness,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
133,allegiantair,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
134,allegiantair,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
135,allegiantair,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
136,allegiantair,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
137,boston,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
138,boston,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
139,boston,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
140,boston,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
141,orbitz,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
142,orbitz,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
143,orbitz,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
144,orbitz,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
145,iad,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
146,iad,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
147,usatoday,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
148,usatoday,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
149,mytripandmore,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
150,mytripandmore,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
151,flightarrival,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:21 PM,75B,Thu_ Dec 1 12:30 PM,734472
152,flightarrival,UA-382-IAD-LAX,Thu_ Dec 1 12:30 PM,Thu_ Dec 1 12:35 PM            Delayed,D1,Thu_ Dec 1 3:19 PM,Thu_ Dec 1 3:11 PM,75B,Thu_ Dec 1 12:30 PM,734472
153,aa,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
154,airtravelcenter,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
155,myrateplan,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
156,helloflight,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
157,flytecomm,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
158,flightaware,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
159,wunderground,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
160,flights,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
161,businesstravellogue,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
162,flylouisville,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
163,flightstats,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
164,quicktrip,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
165,flightview,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
166,panynj,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
167,gofox,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
168,foxbusiness,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
169,allegiantair,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
170,boston,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
171,travelocity,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
172,orbitz,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
173,weather,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
174,ifly,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
175,mytripandmore,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
176,flightarrival,AA-3063-SLC-LAX,12/01/2011 08:20 PM,12/01/2011 08:39 PM,A3,12/01/2011 09:20 PM,,44I,12/01/2011 08:20 PM,734472
177,aa,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
178,flightexplorer,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
179,airtravelcenter,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
180,myrateplan,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
181,helloflight,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
182,flytecomm,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
183,flightaware,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
184,wunderground,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
185,flights,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
186,businesstravellogue,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
187,flylouisville,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
188,flightstats,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
189,quicktrip,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
190,world-flight-tracker,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
191,flightview,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
192,panynj,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
193,gofox,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
194,foxbusiness,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
195,allegiantair,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
196,boston,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
197,travelocity,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
198,orbitz,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
199,weather,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
200,flightarrival,AA-222-LAX-BOS,12/01/2011 07:10 AM,12/01/2011 07:31 AM,47A,12/01/2011 03:30 PM,12/01/2011 03:14 PM,B36,12/01/2011 07:10 AM,734472
201,aa,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
202,flightexplorer,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
203,airtravelcenter,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
204,myrateplan,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
205,helloflight,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
206,flytecomm,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
207,flightaware,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
208,wunderground,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
209,flights,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
210,businesstravellogue,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
211,flylouisville,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
212,flightstats,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
213,quicktrip,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
214,world-flight-tracker,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
215,flightview,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
216,panynj,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
217,gofox,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
218,foxbusiness,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
219,allegiantair,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
220,boston,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
221,travelocity,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
222,orbitz,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
223,weather,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
224,ifly,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
225,usatoday,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
226,mytripandmore,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
227,flightarrival,AA-3468-CVG-MIA,12/01/2011 07:00 AM,12/01/2011 07:25 AM,5,12/01/2011 09:55 AM,12/01/2011 09:45 AM,D60,12/01/2011 07:00 AM,734472
228,aa,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
229,flightexplorer,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
230,airtravelcenter,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
231,myrateplan,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
232,helloflight,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
233,flytecomm,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
234,flightaware,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
235,wunderground,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
236,flights,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
237,businesstravellogue,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
238,flylouisville,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
239,flightstats,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
240,quicktrip,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
241,world-flight-tracker,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
242,flightview,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
243,panynj,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
244,gofox,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
245,foxbusiness,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
246,allegiantair,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
247,boston,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
248,travelocity,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
249,orbitz,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
250,weather,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
251,ord,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
252,ifly,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
253,mytripandmore,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
254,flightwise,AA-3842-MSP-ORD,12/01/2011 06:00 AM,12/01/2011 06:56 AM,E14,12/01/2011 07:30 AM,12/01/2011 07:51 AM,G8,12/01/2011 06:00 AM,734472
255,aa,AA-518-MIA-JFK,12/01/2011 06:40 AM,12/01/2011 06:54 AM,D22,12/01/2011 09:25 AM,12/01/2011 09:28 AM,6,12/01/2011 06:40 AM,734472
256,airtravelcenter,AA-518-MIA-JFK,12/01/2011 06:40 AM,12/01/2011 06:54 AM,D22,12/01/2011 09:25 AM,12/01/2011 09:28 AM,6,12/01/2011 06:40 AM,734472
